  2622,07/09/18 20:01:26,41, 295.0680,  97.9200,1014.8500, 267.8300,0
  2623,07/09/18 20:02:03,51,  0.00, 90.00,308.764,, 86.760, 83.846,, 79.147,, 67.360,,, 53.699,,, 43.694,,,, 36.350,,,, 32.884,133.250,148.382,171.312,202.227,236.258,265.228,283.531,290.514,290.320,291.205,292.976,293.745,295.964,295.539,
  2624,07/09/18 20:02:05,41, 295.0680,  97.9200,1014.7500, 269.3500,0
  2625,07/09/18 20:02:43,51,  0.00, 90.00,308.779,, 86.954, 84.257,, 79.274,, 68.087,,, 54.232,,, 43.978,,,, 36.837,,,, 32.354,134.987,149.966,173.598,204.038,238.202,265.328,283.842,291.989,294.327,293.248,292.689,293.037,293.603,293.940,
  2626,07/09/18 20:02:45,41, 295.0680,  97.9200,1014.7500, 270.4000,0
  2627,07/09/18 20:03:22,51,  0.00, 90.00,308.794,, 87.207, 83.452,, 79.121,, 67.358,,, 53.013,,, 43.667,,,, 36.352,,,, 32.760,129.117,147.718,171.323,204.187,239.421,266.476,284.065,291.562,293.455,289.531,291.718,295.728,292.874,291.338,
  2628,07/09/18 20:03:24,41, 295.0950,  97.9200,1014.8500, 269.7100,0
  2629,07/09/18 20:04:02,51,  0.00, 90.00,308.796,, 86.553, 83.260,, 78.959,, 68.070,,, 52.896,,, 43.272,,,, 35.847,,,, 32.491,131.128,147.998,171.284,202.082,236.728,265.429,283.865,293.551,293.295,292.307,293.276,292.891,293.613,293.888,
  2630,07/09/18 20:04:03,41, 295.1230,  97.9200,1014.7500, 264.9500,0
  2631,07/09/18 20:06:19,51,  0.00, 90.00,308.822,, 87.014, 84.123,, 79.015,, 68.304,,, 53.893,,, 43.813,,,, 36.436,,,, 32.614,127.738,147.278,170.712,201.453,236.448,266.571,286.991,291.341,292.673,296.440,295.805,293.875,293.710,293.171,
  2632,07/09/18 20:06:21,41, 295.0410,  97.9200,1014.7500, 258.9300,0
  2633,07/09/18 20:06:59,51,  0.00, 90.00,308.842,, 87.366, 83.920,, 79.149,, 68.128,,, 52.890,,, 43.376,,,, 36.505,,,, 32.895,131.447,147.971,171.367,202.537,236.563,268.171,287.595,291.226,292.879,294.110,293.290,293.567,293.589,293.640,
  2634,07/09/18 20:07:00,41, 294.9820,  97.9200,1014.7500, 261.3300,0
  2635,07/09/18 20:07:38,51,  0.00, 90.00,308.845,, 87.457, 83.894,, 79.301,, 68.364,,, 54.042,,, 43.957,,,, 37.237,,,, 33.206,130.807,148.477,171.387,201.340,236.137,265.872,284.002,293.472,294.736,290.797,291.437,293.044,294.153,293.042,
  2636,07/09/18 20:07:40,41, 294.9980,  97.9200,1014.7500, 259.8700,0
  2637,07/09/18 20:08:17,51,  0.00, 90.00,308.852,, 87.315, 84.136,, 79.142,, 68.244,,, 53.517,,, 43.839,,,, 36.977,,,, 32.668,131.962,148.452,171.678,201.938,236.458,264.960,281.489,289.656,292.343,293.221,295.467,295.759,293.997,294.073,
  2638,07/09/18 20:08:18,41, 294.9550,  97.9200,1014.7500, 277.0200,0
  2639,07/09/18 20:08:56,51,  0.00, 90.00,308.849,, 87.431, 84.250,, 79.425,, 68.404,,, 54.497,,, 44.116,,,, 37.120,,,, 33.214,132.318,148.264,172.773,202.643,235.002,265.234,285.595,289.933,290.846,293.326,294.465,293.389,293.849,293.638,
  2640,07/09/18 20:08:58,41, 294.9700,  97.9200,1014.8500, 265.8600,0
  2641,07/09/18 20:11:15,51,  0.00, 90.00,308.866,, 87.826, 84.112,, 79.705,, 68.845,,, 54.575,,, 43.957,,,, 37.051,,,, 33.584,134.136,149.637,172.320,201.888,236.927,265.695,283.859,290.880,291.701,291.896,293.659,293.946,293.894,293.453,
  2642,07/09/18 20:11:16,41, 294.9120,  97.9200,1014.8500, 291.1600,0
  2643,07/09/18 20:11:54,51,  0.00, 90.00,308.875,, 86.986, 83.930,, 79.444,, 68.323,,, 54.439,,, 44.024,,,, 36.348,,,, 32.844,136.074,149.809,172.175,202.291,236.485,264.939,282.969,290.578,292.913,293.639,295.566,295.686,293.824,293.502,
  2644,07/09/18 20:11:56,41, 294.9430,  97.9200,1014.8500, 289.1700,0
  2645,07/09/18 20:12:34,51,  0.00, 90.00,308.875,, 87.677, 84.750,, 79.513,, 69.419,,, 54.887,,, 44.753,,,, 37.396,,,, 33.785,134.516,150.413,175.140,205.328,237.301,265.891,285.767,292.290,292.687,292.235,292.218,292.783,294.574,293.422,
  2646,07/09/18 20:12:35,41, 294.9430,  97.9200,1014.8500, 291.6000,0
  2647,07/09/18 20:13:13,51,  0.00, 90.00,308.877,, 88.658, 85.370,, 80.633,, 70.105,,, 56.302,,, 46.447,,,, 39.916,,,, 36.005,138.541,154.510,175.478,205.086,239.685,267.180,283.630,290.817,292.211,292.486,293.156,293.068,293.036,293.115,
  2648,07/09/18 20:13:14,41, 294.9700,  97.9200,1014.7500, 292.1100,0
  2649,07/09/18 20:13:51,51,  0.00, 90.00,308.897,, 87.858, 84.802,, 80.010,, 69.120,,, 54.463,,, 44.462,,,, 37.351,,,, 34.064,134.633,149.617,170.285,201.161,236.771,264.474,281.942,289.489,292.301,292.831,293.143,292.540,294.037,293.725,
  2650,07/09/18 20:13:53,41, 294.9980,  97.9200,1014.8500, 285.6200,0
  2651,07/09/18 20:16:09,51,  0.00, 90.00,308.913,, 86.908, 83.501,, 78.922,, 67.359,,, 53.509,,, 44.050,,,, 36.497,,,, 32.578,131.265,148.181,171.394,198.904,235.016,265.391,283.727,290.495,292.409,293.149,293.150,294.052,296.137,295.480,
  2652,07/09/18 20:16:10,41, 295.0410,  97.9200,1014.8500, 258.8000,0
  2653,07/09/18 20:16:48,51,  0.00, 90.00,308.910,, 86.779, 83.371,, 78.697,, 67.285,,, 53.936,,, 43.413,,,, 35.901,,,, 32.630,131.490,148.369,171.712,202.277,236.682,265.443,283.678,292.323,294.414,293.144,292.971,293.684,294.051,293.532,
  2654,07/09/18 20:16:49,41, 295.0680,  97.9200,1014.7500, 266.7300,0
  2655,07/09/18 20:17:27,51,  0.00, 90.00,308.938,, 86.771, 83.763,, 78.993,, 68.014,,, 53.559,,, 43.638,,,, 35.898,,,, 32.238,130.452,149.689,174.118,201.295,235.458,265.797,283.943,289.915,292.181,293.183,293.011,293.387,293.646,293.507,
  2656,07/09/18 20:17:28,41, 295.0680,  97.9200,1014.8500, 278.3200,0
  2657,07/09/18 20:18:06,51,  0.00, 90.00,308.940,, 86.625, 84.102,, 78.973,, 67.963,,, 53.810,,, 44.726,,,, 37.128,,,, 33.617,132.248,147.994,171.948,202.147,236.255,264.974,283.503,290.854,296.250,295.506,293.599,294.834,296.970,294.249,
  2658,07/09/18 20:18:07,41, 295.0410,  97.9200,1014.8500, 282.3400,0
  2659,07/09/18 20:18:45,51,  0.00, 90.00,308.945,, 87.124, 83.499,, 78.913,, 67.601,,, 53.344,,, 43.806,,,, 35.963,,,, 32.693,131.561,147.945,171.747,202.526,236.299,265.678,284.087,290.363,291.801,293.077,293.621,293.826,294.704,293.544,
  2660,07/09/18 20:18:47,41, 295.0520,  97.9200,1014.8500, 263.8000,0
  2661,07/09/18 20:21:03,51,  0.00, 90.00,308.962,, 87.224, 83.199,, 78.766,, 67.897,,, 53.569,,, 43.063,,,, 35.831,,,, 32.416,130.581,148.517,171.586,201.974,238.339,265.709,282.970,290.340,293.009,294.143,293.508,293.126,294.947,294.209,
  2662,07/09/18 20:21:05,41, 295.0950,  97.9200,1014.8500, 278.9300,0
  2663,07/09/18 20:21:43,51,  0.00, 90.00,308.963,, 86.526, 83.498,, 79.129,, 67.419,,, 54.030,,, 43.398,,,, 36.169,,,, 32.926,132.345,147.666,171.205,201.873,237.169,265.902,282.926,290.404,292.431,292.346,292.932,293.489,293.621,294.536,
  2664,07/09/18 20:21:45,41, 295.0950,  97.9200,1014.8500, 285.3100,0
  2665,07/09/18 20:22:22,51,  0.00, 90.00,308.971,, 86.437, 83.919,, 79.138,, 67.827,,, 53.224,,, 43.675,,,, 36.547,,,, 32.582,131.086,148.724,172.612,203.292,236.402,264.911,283.067,291.470,293.466,292.576,292.756,293.161,292.933,293.033,
  2666,07/09/18 20:22:24,41, 295.0950,  97.9200,1014.8500, 266.5900,0
  2667,07/09/18 20:23:01,51,  0.00, 90.00,308.980,, 86.825, 83.447,, 78.722,, 67.940,,, 53.432,,, 42.829,,,, 36.270,,,, 32.108,134.886,150.456,170.744,201.354,236.465,265.225,283.877,290.384,292.920,293.990,293.295,293.905,291.762,291.555,
  2668,07/09/18 20:23:03,41, 295.0680,  97.9200,1014.8500, 269.8000,0
  2669,07/09/18 20:23:40,51,  0.00, 90.00,309.004,, 87.134, 83.273,, 78.632,, 67.971,,, 53.418,,, 43.538,,,, 36.056,,,, 32.282,132.371,148.030,171.445,202.236,236.383,265.499,284.539,291.123,293.501,294.376,293.651,294.288,295.627,294.126,
  2670,07/09/18 20:23:42,41, 295.0680,  97.9200,1014.8500, 269.7900,0
  2671,07/09/18 20:25:58,51,  0.00, 90.00,308.973,, 87.139, 83.763,, 79.150,, 67.971,,, 53.314,,, 43.137,,,, 36.991,,,, 32.609,131.799,148.707,170.838,201.218,237.446,268.560,285.509,290.377,292.296,293.734,293.551,293.513,294.132,293.466,
  2672,07/09/18 20:25:59,41, 295.0680,  97.9200,1014.8500, 274.9500,0
  2673,07/09/18 20:26:37,51,  0.00, 90.00,308.991,, 86.686, 83.355,, 78.954,, 68.222,,, 53.528,,, 43.363,,,, 35.933,,,, 32.433,129.031,147.112,172.856,202.065,235.211,264.263,284.258,290.708,291.645,292.740,293.489,293.309,293.483,293.630,
  2674,07/09/18 20:26:39,41, 295.0680,  97.9200,1014.8500, 270.3000,0
  2675,07/09/18 20:27:17,51,  0.00, 90.00,309.012,, 86.828, 83.097,, 79.204,, 68.302,,, 53.070,,, 43.203,,,, 36.114,,,, 32.687,131.812,148.829,171.107,202.179,236.460,265.584,283.668,289.299,291.319,292.770,293.975,293.909,294.649,293.613,
  2676,07/09/18 20:27:18,41, 295.0950,  97.9200,1014.8500, 281.9200,0
  2677,07/09/18 20:27:56,51,  0.00, 90.00,309.021,, 87.045, 83.474,, 79.428,, 67.856,,, 54.082,,, 43.511,,,, 36.335,,,, 32.539,134.442,152.354,172.049,202.476,236.729,263.053,283.704,292.033,292.570,293.673,294.114,293.076,291.898,292.639,
  2678,07/09/18 20:27:57,41, 295.0950,  97.9200,1014.7500, 280.7500,0
  2679,07/09/18 20:28:35,51,  0.00, 90.00,309.012,, 86.907, 83.535,, 79.053,, 67.925,,, 53.579,,, 43.267,,,, 36.519,,,, 32.724,131.773,148.770,171.788,202.003,236.209,266.218,284.229,290.137,288.448,291.160,293.884,294.116,295.502,294.861,
  2680,07/09/18 20:28:37,41, 295.1110,  97.9200,1014.8500, 269.0300,0
  2681,07/09/18 20:30:53,51,  0.00, 90.00,309.023,, 87.178, 83.885,, 79.053,, 68.317,,, 53.936,,, 43.623,,,, 36.769,,,, 32.773,132.140,149.001,171.640,201.991,236.067,265.650,284.832,290.457,292.643,292.887,292.922,292.706,293.698,292.962,
  2682,07/09/18 20:30:55,41, 295.1380,  97.9200,1014.8500, 284.7900,0
  2683,07/09/18 20:31:32,51,  0.00, 90.00,309.026,, 86.761, 83.228,, 78.851,, 67.887,,, 53.926,,, 43.601,,,, 36.486,,,, 32.870,132.973,146.343,170.572,202.179,236.524,265.503,283.767,290.180,289.510,289.879,293.029,293.440,292.859,293.073,
  2684,07/09/18 20:31:34,41, 295.1660,  97.9200,1014.9500, 289.5100,0
  2685,07/09/18 20:32:11,51,  0.00, 90.00,309.033,, 86.683, 83.002,, 78.801,, 67.833,,, 53.346,,, 43.706,,,, 36.048,,,, 32.522,131.737,150.453,173.871,205.505,239.887,265.456,284.318,293.396,294.422,293.097,293.611,294.551,293.876,293.466,
  2686,07/09/18 20:32:13,41, 295.1930,  97.9200,1014.8500, 286.0500,0
  2687,07/09/18 20:32:50,51,  0.00, 90.00,309.043,, 86.830, 83.397,, 78.803,, 68.501,,, 53.783,,, 43.642,,,, 36.964,,,, 32.761,131.953,149.680,171.939,202.099,233.806,263.661,284.343,290.172,293.355,295.816,293.814,291.319,291.103,293.161,
  2688,07/09/18 20:32:52,41, 295.1930,  97.9200,1014.8500, 287.4200,0
  2689,07/09/18 20:33:30,51,  0.00, 90.00,309.053,, 86.502, 83.317,, 78.695,, 67.489,,, 53.553,,, 43.409,,,, 36.410,,,, 32.922,132.061,149.637,171.061,202.438,237.114,265.884,284.092,290.508,293.197,294.648,295.513,294.679,294.616,293.629,
  2690,07/09/18 20:33:31,41, 295.1930,  97.9200,1014.7500, 290.9500,0
  2691,07/09/18 20:35:48,51,  0.00, 90.00,309.067,, 86.836, 83.052,, 79.250,, 68.389,,, 53.681,,, 43.185,,,, 36.673,,,, 33.019,134.194,149.571,171.692,203.919,238.469,265.908,283.796,291.893,293.909,292.998,293.178,293.664,294.371,292.401,
  2692,07/09/18 20:35:49,41, 295.1930,  97.9200,1014.7500, 291.0200,0
  2693,07/09/18 20:36:26,51,  0.00, 90.00,309.075,, 86.632, 83.291,, 78.847,, 68.171,,, 54.075,,, 43.778,,,, 36.897,,,, 32.545,132.677,149.102,172.109,202.159,236.485,265.597,284.383,290.238,291.910,293.088,293.891,293.754,294.390,293.770,
  2694,07/09/18 20:36:28,41, 295.2200,  97.9200,1014.7500, 290.9600,0
  2695,07/09/18 20:37:05,51,  0.00, 90.00,309.072,, 86.732, 83.678,, 78.994,, 68.100,,, 53.862,,, 43.694,,,, 36.968,,,, 33.409,132.644,149.786,172.645,204.822,239.616,265.681,282.798,288.283,290.721,292.104,292.862,293.589,294.676,293.535,
  2696,07/09/18 20:37:07,41, 295.2480,  97.9200,1014.8500, 292.7200,0
  2697,07/09/18 20:37:44,51,  0.00, 90.00,309.083,, 86.747, 83.574,, 79.389,, 68.373,,, 53.916,,, 43.767,,,, 37.065,,,, 33.519,133.370,149.024,172.106,202.546,237.229,268.096,286.955,290.260,291.907,293.163,293.606,294.190,294.047,293.746,
  2698,07/09/18 20:37:46,41, 295.2630,  97.9200,1014.7500, 291.6600,0
  2699,07/09/18 20:38:23,51,  0.00, 90.00,309.090,, 86.878, 83.307,, 79.213,, 68.549,,, 54.093,,, 43.988,,,, 37.296,,,, 33.634,133.192,149.278,172.667,202.922,237.182,267.262,285.801,289.440,291.052,292.554,293.140,292.381,292.037,291.901,
  2700,07/09/18 20:38:25,41, 295.2630,  97.9200,1014.7500, 292.9100,0
  2701,07/09/18 20:40:41,51,  0.00, 90.00,309.090,, 86.772, 83.231,, 78.999,, 68.309,,, 53.877,,, 43.859,,,, 37.461,,,, 33.563,134.376,150.568,171.185,198.858,235.550,265.126,283.513,290.110,291.954,293.502,293.615,293.086,295.507,295.281,
  2702,07/09/18 20:40:43,41, 295.2910,  97.9200,1014.8500, 292.6000,0
  2703,07/09/18 20:41:21,51,  0.00, 90.00,309.095,, 87.467, 83.570,, 79.234,, 68.549,,, 53.412,,, 44.608,,,, 38.249,,,, 34.436,135.542,151.851,173.664,205.380,240.426,267.750,284.130,289.898,292.522,292.923,291.811,293.385,294.321,293.093,
  2704,07/09/18 20:41:23,41, 295.3180,  97.9200,1014.8500, 293.1400,0
  2705,07/09/18 20:42:00,51,  0.00, 90.00,309.103,, 86.289, 82.771,, 77.946,, 67.361,,, 53.396,,, 42.947,,,, 36.370,,,, 32.193,133.423,149.277,171.884,200.200,236.007,263.869,281.937,290.958,294.166,294.025,293.278,293.497,292.117,292.130,
  2706,07/09/18 20:42:02,41, 295.3180,  97.9200,1014.8500, 289.6300,0
  2707,07/09/18 20:42:40,51,  0.00, 90.00,309.108,, 86.096, 82.535,, 78.288,, 67.352,,, 52.733,,, 43.405,,,, 36.145,,,, 32.495,131.530,147.755,171.487,202.324,236.993,265.001,282.925,290.362,291.874,291.669,294.188,295.591,295.060,293.668,
  2708,07/09/18 20:42:41,41, 295.3180,  97.9200,1014.8500, 290.7000,0
  2709,07/09/18 20:43:19,51,  0.00, 90.00,309.117,, 86.752, 83.590,, 78.952,, 67.744,,, 53.681,,, 44.371,,,, 36.911,,,, 33.906,133.011,149.484,172.880,203.522,236.527,265.932,284.059,290.234,292.121,293.137,293.182,293.535,291.502,291.335,
  2710,07/09/18 20:43:20,41, 295.3340,  97.9200,1014.9500, 292.1300,0
  2711,07/09/18 20:45:36,51,  0.00, 90.00,309.103,, 85.889, 82.412,, 78.518,, 67.902,,, 53.920,,, 43.925,,,, 36.976,,,, 33.083,133.299,150.758,174.053,202.152,237.468,267.732,284.160,289.759,291.954,292.577,293.623,292.515,294.582,295.435,
  2712,07/09/18 20:45:38,41, 295.3340,  97.9200,1014.9500, 292.8200,0
  2713,07/09/18 20:46:15,51,  0.00, 90.00,309.130,, 85.816, 82.943,, 78.286,, 67.760,,, 53.168,,, 43.789,,,, 36.569,,,, 33.010,135.128,149.397,172.307,202.071,234.536,265.090,283.093,289.885,292.615,291.711,292.765,293.387,294.370,292.960,
  2714,07/09/18 20:46:17,41, 295.3490,  97.9200,1014.8500, 293.1300,0
  2715,07/09/18 20:46:54,51,  0.00, 90.00,309.139,, 85.798, 82.901,, 78.649,, 67.871,,, 53.825,,, 44.108,,,, 36.861,,,, 33.589,133.531,149.758,172.144,202.139,237.201,267.124,284.346,290.220,293.750,292.183,290.840,292.868,294.163,293.270,
  2716,07/09/18 20:46:56,41, 295.3340,  97.9200,1014.8500, 292.6900,0
  2717,07/09/18 20:47:33,51,  0.00, 90.00,309.130,, 86.004, 82.772,, 77.706,, 67.035,,, 53.324,,, 44.025,,,, 36.042,,,, 33.216,132.378,150.894,173.610,201.885,236.863,266.784,283.114,289.621,291.982,292.524,293.056,293.385,294.090,293.843,
  2718,07/09/18 20:47:35,41, 295.3770,  97.9200,1014.9500, 292.3400,0
  2719,07/09/18 20:48:12,51,  0.00, 90.00,309.147,, 86.334, 83.366,, 78.717,, 68.084,,, 53.876,,, 44.192,,,, 37.088,,,, 33.949,133.754,149.148,173.018,202.954,238.262,267.976,284.576,288.874,291.504,293.019,294.748,294.593,293.912,292.220,
  2720,07/09/18 20:48:14,41, 295.3610,  97.9200,1014.8500, 293.0900,0
  2721,07/09/18 20:50:30,51,  0.00, 90.00,309.153,, 86.471, 83.063,, 78.959,, 67.816,,, 53.612,,, 43.999,,,, 36.262,,,, 33.522,132.739,149.762,173.811,204.479,240.197,266.876,284.173,290.592,291.388,292.254,293.129,293.028,293.594,294.461,
  2722,07/09/18 20:50:32,41, 295.4200,  97.9200,1015.0500, 292.9300,0
  2723,07/09/18 20:51:13,51,  0.00, 90.00,309.149,, 86.368, 82.814,, 78.175,, 67.766,,, 53.609,,, 43.780,,,, 36.587,,,, 32.929,133.822,150.776,172.428,202.680,238.268,266.142,281.901,289.973,292.378,292.685,293.442,293.680,293.859,294.237,
  2724,07/09/18 20:51:15,41, 295.4040,  97.9200,1015.0500, 293.0500,0
  2725,07/09/18 20:51:52,51,  0.00, 90.00,309.144,, 86.004, 82.824,, 78.440,, 67.564,,, 53.371,,, 43.616,,,, 36.867,,,, 33.363,132.854,148.701,171.940,202.156,237.302,267.081,286.071,291.611,291.313,292.989,293.451,293.452,293.934,293.323,
  2726,07/09/18 20:51:54,41, 295.4040,  97.9200,1014.9500, 292.5900,0
  2727,07/09/18 20:52:31,51,  0.00, 90.00,309.163,, 86.310, 82.724,, 78.351,, 68.115,,, 53.485,,, 43.652,,,, 36.406,,,, 33.180,133.906,149.618,170.894,203.253,240.589,266.927,284.271,291.839,293.933,296.012,295.486,293.464,294.226,293.298,
  2728,07/09/18 20:52:33,41, 295.4200,  97.9200,1014.9500, 293.0200,0
  2729,07/09/18 20:53:11,51,  0.00, 90.00,309.168,, 86.479, 82.796,, 78.712,, 67.798,,, 53.807,,, 43.918,,,, 37.288,,,, 33.183,135.379,148.244,172.704,202.162,234.458,264.056,282.593,290.074,292.997,292.566,291.815,292.553,293.450,292.088,
  2730,07/09/18 20:53:13,41, 295.4200,  97.9200,1014.8500, 293.4800,0
  2731,07/09/18 20:55:28,51,  0.00, 90.00,309.189,, 86.290, 83.308,, 79.002,, 67.951,,, 53.955,,, 44.113,,,, 36.601,,,, 33.167,133.720,150.670,172.652,202.771,236.636,266.763,286.593,290.846,292.995,292.729,292.312,294.786,296.125,294.223,
  2732,07/09/18 20:55:30,41, 295.4040,  97.9200,1015.0500, 293.1100,0
  2733,07/09/18 20:56:07,51,  0.00, 90.00,309.194,, 87.175, 84.000,, 78.860,, 68.211,,, 54.139,,, 44.210,,,, 36.952,,,, 33.904,134.973,151.268,173.861,204.253,236.846,265.736,284.009,290.135,291.976,292.466,293.394,293.636,292.921,291.756,
  2734,07/09/18 20:56:09,41, 295.4470,  97.9200,1014.9500, 292.3000,0
  2735,07/09/18 20:56:46,51,  0.00, 90.00,309.212,, 86.020, 82.993,, 78.685,, 67.887,,, 53.757,,, 44.578,,,, 37.224,,,, 34.142,133.783,151.115,173.726,203.386,237.398,267.044,285.918,291.887,293.384,292.408,293.254,292.568,292.959,293.498,
  2736,07/09/18 20:56:48,41, 295.5450,  97.9200,1014.8500, 293.7500,0
  2737,07/09/18 20:57:25,51,  0.00, 90.00,309.212,, 86.072, 82.414,, 78.187,, 67.936,,, 53.644,,, 43.265,,,, 36.102,,,, 33.164,134.583,149.328,174.001,206.400,237.133,264.996,284.582,290.444,291.429,293.338,293.452,292.587,294.569,294.338,
  2738,07/09/18 20:57:27,41, 295.5990,  97.9200,1014.8500, 292.8600,0
  2739,07/09/18 20:58:04,51,  0.00, 90.00,309.225,, 86.093, 82.576,, 77.534,, 67.696,,, 53.714,,, 44.413,,,, 36.717,,,, 33.710,133.595,149.718,170.263,201.159,237.897,267.092,283.829,290.290,291.520,293.037,294.167,293.600,293.646,293.357,
  2740,07/09/18 20:58:06,41, 295.5720,  97.9200,1014.9500, 293.3600,0
  2741,07/09/18 21:00:22,51,  0.00, 90.00,309.247,, 86.240, 82.560,, 78.238,, 68.216,,, 53.317,,, 44.216,,,, 36.491,,,, 33.371,133.410,150.515,172.911,202.913,239.013,269.412,283.501,288.924,293.906,294.130,293.475,293.786,293.535,293.359,
  2742,07/09/18 21:00:23,41, 295.5990,  97.9200,1015.0500, 292.6100,0
  2743,07/09/18 21:01:14,51,  0.00, 90.00,309.251,, 87.035, 84.028,, 79.241,, 68.503,,, 53.951,,, 44.485,,,, 37.360,,,, 34.017,135.831,153.741,174.488,204.073,238.140,265.595,282.734,288.795,290.409,292.377,293.880,293.859,293.754,293.628,
  2744,07/09/18 21:01:15,41, 295.5880,  97.9200,1014.9500, 293.8400,0
  2745,07/09/18 21:01:53,51,  0.00, 90.00,309.261,, 86.981, 83.107,, 78.889,, 68.631,,, 54.026,,, 44.107,,,, 36.787,,,, 34.061,134.480,150.867,173.660,203.414,237.289,265.785,283.827,290.197,292.004,292.618,293.476,292.887,293.946,293.810,
  2746,07/09/18 21:01:55,41, 295.5880,  97.9200,1014.9500, 293.4500,0
  2747,07/09/18 21:02:33,51,  0.00, 90.00,309.260,, 86.619, 82.827,, 78.685,, 68.622,,, 54.455,,, 44.243,,,, 37.613,,,, 34.288,134.178,151.737,173.822,203.157,233.779,264.017,284.740,291.405,292.285,293.042,293.829,293.915,293.474,291.242,
  2748,07/09/18 21:02:34,41, 295.6420,  97.9200,1014.9500, 293.9000,0
  2749,07/09/18 21:03:11,51,  0.00, 90.00,309.276,, 86.140, 82.734,, 78.123,, 67.369,,, 53.924,,, 44.267,,,, 36.732,,,, 33.469,136.660,150.246,172.924,202.968,237.573,268.357,285.258,290.305,294.214,295.834,293.635,293.382,295.765,292.956,
  2750,07/09/18 21:03:13,41, 295.6850,  97.9200,1014.9500, 293.0700,0
  2751,07/09/18 21:05:29,51,  0.00, 90.00,309.299,, 85.089, 82.030,, 77.715,, 67.188,,, 53.217,,, 42.974,,,, 36.224,,,, 32.576,132.922,147.821,170.608,200.800,235.911,265.936,282.891,289.303,291.898,293.036,293.174,293.600,294.232,293.754,
  2752,07/09/18 21:05:30,41, 295.7400,  97.9200,1014.8500, 291.6200,0
  2753,07/09/18 21:06:08,51,  0.00, 90.00,309.327,, 85.609, 81.945,, 77.176,, 66.906,,, 52.813,,, 43.335,,,, 36.998,,,, 32.559,132.562,148.860,173.006,202.954,236.750,265.797,283.842,290.126,292.596,292.477,292.092,291.214,293.602,293.105,
  2754,07/09/18 21:06:09,41, 295.7240,  97.9200,1014.8500, 293.0700,0
  2755,07/09/18 21:06:47,51,  0.00, 90.00,309.313,, 84.683, 81.763,, 77.344,, 66.586,,, 52.823,,, 43.211,,,, 35.779,,,, 32.608,131.210,148.627,171.502,201.284,235.353,265.951,283.869,290.190,291.983,289.893,292.228,293.293,291.465,290.978,
  2756,07/09/18 21:06:49,41, 295.7400,  97.9200,1014.8500, 293.0300,0
  2757,07/09/18 21:07:27,51,  0.00, 90.00,309.324,, 85.067, 81.490,, 77.399,, 66.989,,, 52.937,,, 43.301,,,, 36.747,,,, 33.195,132.620,149.485,169.910,199.605,237.118,265.791,280.749,288.711,291.895,289.476,290.801,292.884,293.609,293.504,
  2758,07/09/18 21:07:29,41, 295.7240,  97.9200,1014.8500, 292.9000,0
  2759,07/09/18 21:08:07,51,  0.00, 90.00,309.332,, 85.373, 81.411,, 77.206,, 66.886,,, 53.389,,, 43.655,,,, 36.345,,,, 33.184,130.165,148.867,172.172,204.674,238.558,265.698,280.697,288.527,293.697,293.007,293.670,294.383,295.464,294.653,
  2760,07/09/18 21:08:08,41, 295.7830,  97.9200,1014.8500, 292.8000,0
  2761,07/09/18 21:10:24,51,  0.00, 90.00,309.350,, 86.502, 82.663,, 78.326,, 67.899,,, 53.966,,, 44.668,,,, 37.580,,,, 34.352,137.986,152.946,175.614,202.792,234.764,266.373,284.232,289.119,290.136,292.001,292.768,292.100,292.428,290.617,
  2762,07/09/18 21:10:25,41, 295.7560,  97.9200,1014.8500, 292.9000,0
  2763,07/09/18 21:11:03,51,  0.00, 90.00,309.356,, 86.028, 82.210,, 78.485,, 67.568,,, 53.730,,, 43.807,,,, 37.305,,,, 34.454,135.995,150.327,173.364,203.697,237.073,265.028,283.506,290.763,292.051,292.940,293.873,294.394,295.994,294.166,
  2764,07/09/18 21:11:04,41, 295.7670,  97.9200,1014.8500, 293.7300,0
  2765,07/09/18 21:11:42,51,  0.00, 90.00,309.359,, 85.582, 81.702,, 77.441,, 67.262,,, 53.531,,, 42.905,,,, 36.703,,,, 33.365,132.085,149.548,171.785,201.510,234.096,264.354,285.813,290.314,289.123,292.008,293.870,294.366,294.301,293.216,
  2766,07/09/18 21:11:43,41, 295.7950,  97.9200,1014.8500, 293.2400,0
  2767,07/09/18 21:12:21,51,  0.00, 90.00,309.360,, 85.056, 81.435,, 77.754,, 66.874,,, 53.170,,, 43.713,,,, 36.361,,,, 33.321,132.580,149.502,172.411,203.286,237.023,265.227,283.910,289.737,290.526,291.991,293.070,292.563,293.697,293.552,
  2768,07/09/18 21:12:23,41, 295.7950,  97.9200,1014.9500, 293.1700,0
  2769,07/09/18 21:13:00,51,  0.00, 90.00,309.381,, 85.294, 81.975,, 77.596,, 67.321,,, 53.373,,, 43.211,,,, 36.740,,,, 33.613,134.164,149.212,171.353,203.020,236.907,265.758,284.105,290.527,292.599,292.270,292.890,294.078,295.224,293.355,
  2770,07/09/18 21:13:02,41, 295.7950,  97.9200,1014.8500, 293.3000,0
  2771,07/09/18 21:15:18,51,  0.00, 90.00,309.373,, 84.953, 81.953,, 77.424,, 67.646,,, 53.537,,, 44.014,,,, 36.518,,,, 34.141,134.551,150.727,173.424,203.039,237.196,265.451,284.277,291.592,293.287,294.614,292.289,291.443,293.384,292.934,
  2772,07/09/18 21:15:19,41, 295.8380,  97.9200,1014.9500, 293.5900,0
