  1442,07/02/18 11:50:38,41, 298.9200,  97.9200,1006.3500, 290.7500,0
  1443,07/02/18 11:51:16,51,  0.00, 90.00,312.514,,103.729,100.987,, 96.346,, 82.989,,, 66.467,,, 54.549,,,, 46.426,,,, 42.594,139.588,154.584,179.680,207.696,238.854,266.136,286.266,294.124,293.573,294.480,295.624,295.617,295.794,295.746,
  1444,07/02/18 11:51:17,41, 298.8920,  97.9200,1006.3500, 288.9300,0
  1445,07/02/18 11:51:55,51,  0.00, 90.00,312.528,,103.259,100.749,, 95.342,, 82.543,,, 65.384,,, 53.103,,,, 45.024,,,, 41.126,140.683,159.032,179.016,206.000,241.278,268.954,286.547,290.048,292.810,297.794,296.988,294.955,296.642,297.513,
  1446,07/02/18 11:51:56,41, 298.9510,  97.9200,1006.2500, 292.1300,0
  1447,07/02/18 11:52:34,51,  0.00, 90.00,312.536,,103.397,100.481,, 95.744,, 82.555,,, 65.590,,, 52.948,,,, 44.633,,,, 41.279,138.482,156.116,177.944,206.125,241.320,269.614,287.406,290.818,291.562,295.017,297.850,298.436,296.313,294.346,
  1448,07/02/18 11:52:35,41, 298.9780,  97.9200,1006.2500, 291.3100,0
  1449,07/02/18 11:53:13,51,  0.00, 90.00,312.546,,103.023,100.957,, 95.670,, 82.543,,, 65.813,,, 53.687,,,, 45.355,,,, 40.922,141.063,155.021,176.782,206.095,242.290,269.021,283.860,291.461,294.337,297.892,296.928,294.972,296.750,295.744,
  1450,07/02/18 11:53:15,41, 298.9780,  97.9200,1006.2500, 291.9400,0
  1451,07/02/18 11:55:31,51,  0.00, 90.00,312.552,,102.874, 99.485,, 95.582,, 81.636,,, 64.582,,, 53.424,,,, 44.791,,,, 40.969,139.375,156.069,176.864,206.196,241.228,266.692,283.498,292.883,296.632,295.166,295.054,297.125,297.483,295.894,
  1452,07/02/18 11:55:33,41, 298.9900,  97.9200,1006.2500, 288.4800,0
  1453,07/02/18 11:56:11,51,  0.00, 90.00,312.547,,102.988,100.568,, 94.948,, 82.755,,, 64.673,,, 52.988,,,, 44.629,,,, 41.296,143.213,157.604,175.970,205.740,237.788,263.472,282.837,291.229,292.783,296.274,297.398,295.165,295.637,296.890,
  1454,07/02/18 11:56:12,41, 298.9780,  97.9200,1006.3500, 290.5500,0
  1455,07/02/18 11:56:50,51,  0.00, 90.00,312.558,,103.442,100.824,, 96.146,, 82.538,,, 65.463,,, 53.695,,,, 45.855,,,, 42.037,142.073,156.958,179.348,207.434,239.640,267.826,285.409,291.329,295.237,296.123,295.296,293.871,296.485,297.310,
  1456,07/02/18 11:56:51,41, 298.9510,  97.9200,1006.3500, 290.9800,0
  1457,07/02/18 11:57:29,51,  0.00, 90.00,312.566,,104.298,100.662,, 95.962,, 83.278,,, 66.431,,, 54.301,,,, 45.669,,,, 42.674,142.451,157.886,179.260,207.883,239.283,266.840,284.464,291.035,294.862,295.757,295.275,295.551,299.130,297.465,
  1458,07/02/18 11:57:30,41, 298.9780,  97.9200,1006.1500, 288.0700,0
  1459,07/02/18 11:58:08,51,  0.00, 90.00,312.579,,103.846,100.958,, 96.034,, 83.526,,, 65.752,,, 54.385,,,, 45.898,,,, 42.599,145.016,158.213,178.166,206.553,239.761,265.861,287.631,294.648,293.938,293.453,295.723,297.074,296.452,296.746,
  1460,07/02/18 11:58:09,41, 299.0330,  97.9200,1006.2500, 289.5100,0
  1461,07/02/18 12:00:26,51,  0.00, 90.00,312.599,,103.088,100.824,, 95.302,, 82.300,,, 65.151,,, 53.494,,,, 44.460,,,, 40.772,137.106,153.558,177.888,205.577,236.243,265.165,284.291,294.091,297.460,293.673,296.036,298.064,297.738,297.113,
  1462,07/02/18 12:00:28,41, 299.0330,  97.9200,1006.2500, 288.4900,0
  1463,07/02/18 12:01:06,51,  0.00, 90.00,312.587,,103.198,100.440,, 95.412,, 81.922,,, 64.104,,, 52.463,,,, 43.982,,,, 39.055,138.468,156.986,176.112,201.044,238.135,268.161,285.621,292.551,293.669,293.590,296.138,296.706,296.254,296.284,
  1464,07/02/18 12:01:08,41, 299.0490,  97.9200,1006.3500, 282.5700,0
  1465,07/02/18 12:01:45,51,  0.00, 90.00,312.585,,102.746, 99.681,, 94.493,, 81.468,,, 63.809,,, 51.623,,,, 43.060,,,, 38.782,139.797,155.193,174.831,203.568,239.635,266.054,284.902,289.978,291.214,296.934,297.283,297.712,296.790,296.605,
  1466,07/02/18 12:01:47,41, 299.0600,  97.9200,1006.2500, 283.8300,0
  1467,07/02/18 12:02:25,51,  0.00, 90.00,312.595,,102.372, 99.421,, 94.553,, 81.626,,, 63.940,,, 51.853,,,, 42.959,,,, 38.809,138.380,152.234,173.626,204.822,237.962,267.829,285.072,290.512,296.046,297.469,297.605,295.637,296.803,297.895,
  1468,07/02/18 12:02:27,41, 299.0060,  97.9200,1006.3500, 281.8900,0
  1469,07/02/18 12:03:05,51,  0.00, 90.00,312.577,,102.275, 99.447,, 94.464,, 80.562,,, 63.419,,, 51.319,,,, 41.968,,,, 38.007,136.261,149.433,175.095,204.683,236.571,267.666,286.993,290.659,290.917,294.791,298.109,296.735,293.924,295.488,
  1470,07/02/18 12:03:06,41, 299.0060,  97.9200,1006.2500, 281.3100,0
  1471,07/02/18 12:05:23,51,  0.00, 90.00,312.584,,103.393,100.679,, 95.024,, 82.248,,, 64.512,,, 52.160,,,, 43.790,,,, 39.133,135.687,151.137,172.946,200.774,235.661,266.491,285.073,289.856,294.343,296.393,295.324,294.647,295.830,295.545,
  1472,07/02/18 12:05:24,41, 298.9510,  97.9200,1006.3500, 282.1400,0
  1473,07/02/18 12:06:02,51,  0.00, 90.00,312.599,,102.489, 99.742,, 94.469,, 81.506,,, 63.588,,, 51.305,,,, 42.471,,,, 38.310,137.347,151.881,176.159,205.732,237.011,265.755,285.215,290.328,292.542,291.753,294.404,295.818,296.897,296.344,
  1474,07/02/18 12:06:04,41, 298.9080,  97.9200,1006.3500, 279.1700,0
  1475,07/02/18 12:06:42,51,  0.00, 90.00,312.577,,102.198, 99.434,, 94.111,, 80.859,,, 63.265,,, 52.186,,,, 42.830,,,, 38.827,135.253,154.682,177.311,201.457,235.181,266.303,284.206,289.524,294.426,296.095,295.442,295.864,298.602,297.391,
  1476,07/02/18 12:06:44,41, 298.8810,  97.9200,1006.2500, 278.7500,0
  1477,07/02/18 12:07:21,51,  0.00, 90.00,312.591,,102.832, 99.903,, 94.840,, 81.498,,, 63.242,,, 51.341,,,, 42.853,,,, 38.354,139.672,152.534,174.061,206.255,239.802,266.583,281.885,288.450,290.313,293.849,295.927,297.394,298.163,296.298,
  1478,07/02/18 12:07:23,41, 298.9080,  97.9200,1006.2500, 279.2600,0
  1479,07/02/18 12:08:00,51,  0.00, 90.00,312.591,,103.184,100.345,, 95.364,, 81.502,,, 63.216,,, 51.821,,,, 43.547,,,, 38.558,136.963,153.426,174.123,205.711,238.990,262.974,282.688,292.779,293.345,292.870,295.438,297.511,299.640,296.600,
  1480,07/02/18 12:08:02,41, 298.8650,  97.9200,1006.3500, 283.1300,0
  1481,07/02/18 12:10:18,51,  0.00, 90.00,312.591,,103.252,100.870,, 95.158,, 81.864,,, 64.951,,, 52.588,,,, 43.481,,,, 39.258,142.610,154.955,174.384,205.772,237.060,263.222,282.835,292.417,293.149,293.808,296.688,297.388,298.432,296.943,
  1482,07/02/18 12:10:20,41, 298.8100,  97.9200,1006.2500, 283.0900,0
  1483,07/02/18 12:11:02,51,  0.00, 90.00,312.578,,103.109,101.249,, 95.616,, 82.279,,, 64.758,,, 52.483,,,, 43.785,,,, 40.559,138.872,157.647,175.686,201.453,238.171,269.102,283.994,291.473,295.139,293.623,294.791,295.948,294.130,296.422,
  1484,07/02/18 12:11:03,41, 298.8220,  97.9200,1006.3500, 283.0500,0
  1485,07/02/18 12:11:41,51,  0.00, 90.00,312.595,,103.513,101.017,, 96.232,, 82.777,,, 65.149,,, 53.329,,,, 44.663,,,, 40.512,140.348,154.938,178.940,209.377,241.758,267.977,283.955,292.663,294.187,293.472,294.621,297.736,298.730,296.151,
  1486,07/02/18 12:11:42,41, 298.7950,  97.9200,1006.2500, 283.7900,0
  1487,07/02/18 12:12:20,51,  0.00, 90.00,312.597,,103.818,100.845,, 95.934,, 82.969,,, 65.502,,, 53.218,,,, 45.076,,,, 41.334,140.519,155.816,178.249,208.419,238.569,266.015,285.743,293.085,294.035,295.653,297.155,296.700,296.098,297.440,
  1488,07/02/18 12:12:21,41, 298.7670,  97.9200,1006.3500, 284.1200,0
  1489,07/02/18 12:12:59,51,  0.00, 90.00,312.581,,103.887,100.751,, 95.824,, 82.251,,, 65.164,,, 53.521,,,, 45.180,,,, 41.075,143.639,154.229,175.590,206.528,238.489,265.989,286.301,292.234,292.550,291.886,294.748,296.771,295.928,295.202,
  1490,07/02/18 12:13:00,41, 298.7520,  97.9200,1006.2500, 283.8800,0
  1491,07/02/18 12:15:17,51,  0.00, 90.00,312.577,,104.226,101.594,, 96.231,, 83.897,,, 66.294,,, 54.011,,,, 45.871,,,, 42.550,139.605,155.937,179.356,209.232,238.803,265.823,286.036,292.115,291.861,294.335,297.996,298.701,300.880,299.101,
  1492,07/02/18 12:15:18,41, 298.7830,  97.9200,1006.3500, 284.1600,0
  1493,07/02/18 12:15:56,51,  0.00, 90.00,312.573,,104.007,101.288,, 96.125,, 82.991,,, 65.359,,, 53.973,,,, 45.498,,,, 41.547,141.676,160.712,179.955,205.143,236.024,266.882,286.753,289.748,292.636,294.912,294.672,297.049,295.815,294.795,
  1494,07/02/18 12:15:57,41, 298.7830,  97.9200,1006.3500, 284.0900,0
  1495,07/02/18 12:16:35,51,  0.00, 90.00,312.573,,103.998,101.293,, 96.757,, 82.682,,, 65.377,,, 53.571,,,, 45.071,,,, 40.940,141.434,154.728,178.531,207.331,240.309,266.759,283.935,293.152,296.655,294.110,293.223,294.073,297.435,298.052,
  1496,07/02/18 12:16:37,41, 298.7520,  97.9200,1006.4500, 284.2000,0
  1497,07/02/18 12:17:14,51,  0.00, 90.00,312.565,,103.978,100.978,, 96.160,, 83.534,,, 65.445,,, 53.906,,,, 45.137,,,, 41.824,143.485,157.997,177.812,208.041,241.242,268.597,285.998,289.740,293.947,296.306,297.640,299.087,297.840,296.746,
  1498,07/02/18 12:17:16,41, 298.7240,  97.9200,1006.3500, 284.0900,0
  1499,07/02/18 12:17:54,51,  0.00, 90.00,312.552,,103.918,101.008,, 96.510,, 82.840,,, 65.743,,, 53.371,,,, 44.777,,,, 41.919,143.935,158.311,176.490,206.702,241.013,267.494,284.558,292.691,292.411,292.539,296.321,296.793,295.895,296.097,
  1500,07/02/18 12:17:55,41, 298.6700,  97.9200,1006.3500, 283.5800,0
  1501,07/02/18 12:20:12,51,  0.00, 90.00,312.550,,106.424,103.875,, 99.060,, 85.403,,, 69.142,,, 57.592,,,, 49.716,,,, 46.617,146.841,165.065,186.036,209.858,241.793,269.215,286.197,292.600,292.113,292.408,294.471,295.932,298.704,296.517,
  1502,07/02/18 12:20:14,41, 298.6970,  97.9200,1006.3500, 284.3200,0
  1503,07/02/18 12:20:52,51,  0.00, 90.00,312.551,,107.902,104.278,, 99.274,, 87.034,,, 69.973,,, 58.977,,,, 51.830,,,, 48.431,151.303,165.580,185.626,213.534,242.917,268.324,286.889,290.643,292.157,295.229,294.466,296.444,298.718,297.933,
  1504,07/02/18 12:20:54,41, 298.6970,  97.9200,1006.3500, 284.8000,0
  1505,07/02/18 12:21:31,51,  0.00, 90.00,312.551,,107.254,105.599,,100.675,, 87.853,,, 71.214,,, 60.175,,,, 53.211,,,, 49.549,153.945,168.510,186.955,212.972,244.416,267.605,283.793,292.133,294.918,293.819,295.744,295.828,296.723,296.286,
  1506,07/02/18 12:21:33,41, 298.6970,  97.9200,1006.3500, 284.4700,0
  1507,07/02/18 12:22:11,51,  0.00, 90.00,312.542,,108.290,105.350,,100.918,, 87.991,,, 71.178,,, 60.704,,,, 53.183,,,, 50.079,152.693,171.083,187.681,210.532,243.426,269.000,284.241,291.081,295.162,297.395,296.026,294.709,296.619,296.284,
  1508,07/02/18 12:22:12,41, 298.6970,  97.9200,1006.3500, 284.5800,0
  1509,07/02/18 12:22:50,51,  0.00, 90.00,312.543,,108.435,105.711,,101.550,, 88.399,,, 72.294,,, 61.274,,,, 53.688,,,, 50.799,151.111,166.762,185.845,210.621,241.596,271.282,286.263,291.426,292.952,292.254,295.064,297.710,298.798,296.679,
  1510,07/02/18 12:22:52,41, 298.6970,  97.9200,1006.3500, 283.5900,0
  1511,07/02/18 12:25:08,51,  0.00, 90.00,312.530,,107.794,104.965,,100.396,, 87.354,,, 70.030,,, 59.617,,,, 51.497,,,, 48.387,147.637,162.806,183.191,210.177,240.301,267.907,283.606,290.291,293.574,297.427,297.459,296.487,298.706,298.718,
  1512,07/02/18 12:25:10,41, 298.6970,  97.9200,1006.3500, 284.1400,0
  1513,07/02/18 12:25:48,51,  0.00, 90.00,312.514,,107.236,104.631,, 99.910,, 86.966,,, 70.382,,, 59.083,,,, 50.489,,,, 47.979,150.334,163.335,181.408,207.318,238.092,266.538,285.227,291.540,293.810,291.538,294.483,297.221,297.710,297.042,
  1514,07/02/18 12:25:50,41, 298.6700,  97.9200,1006.3500, 284.3600,0
  1515,07/02/18 12:26:27,51,  0.00, 90.00,312.520,,107.623,104.830,,100.117,, 87.254,,, 70.105,,, 59.038,,,, 51.399,,,, 48.116,146.835,163.118,182.879,209.917,240.119,266.995,284.017,291.088,294.894,297.143,296.702,296.240,298.027,298.245,
  1516,07/02/18 12:26:29,41, 298.6700,  97.9200,1006.4500, 284.2100,0
  1517,07/02/18 12:27:07,51,  0.00, 90.00,312.507,,107.709,104.449,,100.086,, 87.262,,, 70.440,,, 59.078,,,, 50.982,,,, 47.858,149.563,164.488,181.795,209.157,241.547,267.565,288.105,292.896,292.909,295.587,295.621,297.514,299.315,297.427,
  1518,07/02/18 12:27:09,41, 298.6700,  97.9200,1006.4500, 284.2600,0
  1519,07/02/18 12:27:46,51,  0.00, 90.00,312.503,,107.130,104.478,, 99.810,, 86.815,,, 69.924,,, 58.401,,,, 49.990,,,, 47.533,148.596,162.296,179.677,207.845,243.371,267.930,284.317,292.958,294.210,295.639,296.779,296.803,296.669,296.733,
  1520,07/02/18 12:27:48,41, 298.6700,  97.9200,1006.3500, 284.0700,0
  1521,07/02/18 12:30:04,51,  0.00, 90.00,312.500,,106.399,103.050,, 98.816,, 85.531,,, 68.133,,, 56.571,,,, 48.497,,,, 45.504,148.352,162.074,181.645,211.913,240.135,264.748,284.362,291.774,293.967,295.334,297.982,298.454,297.850,297.248,
  1522,07/02/18 12:30:05,41, 298.6420,  97.9200,1006.3500, 283.2900,0
  1523,07/02/18 12:30:44,51,  0.00, 90.00,312.490,,106.248,102.613,, 98.179,, 85.295,,, 67.984,,, 56.338,,,, 48.390,,,, 45.646,146.925,161.101,181.224,208.864,242.778,268.415,285.714,293.176,294.777,292.332,295.489,298.354,299.661,297.056,
  1524,07/02/18 12:30:46,41, 298.6150,  97.9200,1006.4500, 288.0600,0
  1525,07/02/18 12:31:24,51,  0.00, 90.00,312.480,,105.287,102.364,, 97.744,, 84.367,,, 67.131,,, 55.790,,,, 47.386,,,, 43.650,143.268,158.819,178.703,205.727,237.844,264.082,280.244,291.267,295.630,294.168,295.886,296.568,294.807,294.536,
  1526,07/02/18 12:31:26,41, 298.6420,  97.9200,1006.4500, 289.7500,0
  1527,07/02/18 12:32:03,51,  0.00, 90.00,312.478,,104.711,102.037,, 97.578,, 83.956,,, 66.950,,, 55.477,,,, 46.968,,,, 43.288,143.727,161.563,180.735,207.252,241.949,269.698,284.916,290.913,292.486,295.455,298.029,296.889,295.566,297.184,
  1528,07/02/18 12:32:05,41, 298.6420,  97.9200,1006.3500, 286.1800,0
  1529,07/02/18 12:32:42,51,  0.00, 90.00,312.491,,105.113,102.047,, 97.336,, 84.305,,, 66.755,,, 55.263,,,, 46.376,,,, 43.329,140.792,154.817,179.840,206.873,235.981,265.431,285.812,291.711,292.668,294.340,294.925,296.280,299.252,298.566,
  1530,07/02/18 12:32:44,41, 298.6970,  97.9200,1006.4500, 287.0600,0
  1531,07/02/18 12:35:00,51,  0.00, 90.00,312.471,,105.409,102.414,, 97.857,, 84.593,,, 67.383,,, 55.332,,,, 47.669,,,, 43.366,144.607,156.212,176.927,207.438,242.179,265.589,282.512,292.640,296.327,296.067,296.315,298.435,297.456,295.177,
  1532,07/02/18 12:35:02,41, 298.6700,  97.9200,1006.4500, 288.2300,0
  1533,07/02/18 12:35:39,51,  0.00, 90.00,312.454,,105.007,102.026,, 97.418,, 84.274,,, 66.786,,, 55.466,,,, 47.110,,,, 43.186,144.940,158.475,179.916,210.694,242.261,264.931,281.254,291.822,297.928,295.745,293.885,296.350,299.546,298.487,
  1534,07/02/18 12:35:41,41, 298.6700,  97.9200,1006.4500, 290.8800,0
  1535,07/02/18 12:36:18,51,  0.00, 90.00,312.440,,104.951,101.998,, 97.228,, 83.969,,, 66.674,,, 55.728,,,, 47.007,,,, 42.902,145.525,162.179,183.166,208.885,237.073,264.340,282.023,289.635,295.227,296.261,295.472,295.766,297.851,297.363,
  1536,07/02/18 12:36:20,41, 298.6700,  97.9200,1006.4500, 286.6400,0
  1537,07/02/18 12:36:57,51,  0.00, 90.00,312.458,,104.823,102.175,, 96.991,, 84.130,,, 66.806,,, 55.001,,,, 46.741,,,, 43.059,143.607,159.942,180.929,210.385,243.298,265.823,283.112,289.411,290.890,294.430,297.900,298.819,296.147,294.675,
  1538,07/02/18 12:36:59,41, 298.6700,  97.9200,1006.4500, 284.7100,0
  1539,07/02/18 12:37:37,51,  0.00, 90.00,312.444,,104.693,101.576,, 96.867,, 83.650,,, 66.820,,, 55.062,,,, 46.399,,,, 42.281,145.554,157.168,176.832,207.368,241.678,268.489,287.057,293.031,295.949,295.587,293.856,296.025,299.372,297.635,
  1540,07/02/18 12:37:38,41, 298.6850,  97.9200,1006.3500, 283.8500,0
  1541,07/02/18 12:39:58,51,  0.00, 90.00,312.438,,105.945,102.536,, 97.737,, 84.501,,, 68.261,,, 56.072,,,, 47.947,,,, 44.367,149.725,163.488,185.006,212.554,242.101,266.283,281.821,291.650,294.085,291.870,293.557,295.048,295.760,297.889,
  1542,07/02/18 12:39:59,41, 298.6420,  97.9200,1006.4500, 293.1300,0
  1543,07/02/18 12:40:38,51,  0.00, 90.00,312.435,,105.943,102.807,, 97.620,, 84.394,,, 67.308,,, 55.681,,,, 48.715,,,, 44.363,149.011,162.608,180.932,208.514,241.044,269.606,285.613,289.952,290.041,291.624,294.350,297.989,298.448,297.429,
  1544,07/02/18 12:40:39,41, 298.6700,  97.9200,1006.5500, 286.0300,0
  1545,07/02/18 12:41:17,51,  0.00, 90.00,312.421,,105.317,102.958,, 98.290,, 85.026,,, 67.846,,, 56.095,,,, 48.556,,,, 44.993,152.196,166.801,185.203,210.225,242.305,267.180,282.328,293.282,297.546,294.686,293.722,296.180,296.727,294.558,
  1546,07/02/18 12:41:18,41, 298.6850,  97.9200,1006.5500, 292.7400,0
  1547,07/02/18 12:41:56,51,  0.00, 90.00,312.432,,105.828,103.053,, 97.820,, 85.203,,, 67.834,,, 56.495,,,, 48.027,,,, 44.721,143.242,159.736,182.034,208.597,238.812,266.404,283.256,290.337,294.637,295.439,296.134,295.880,294.683,297.257,
  1548,07/02/18 12:41:58,41, 298.6700,  97.9200,1006.5500, 284.2300,0
  1549,07/02/18 12:42:36,51,  0.00, 90.00,312.429,,105.155,102.226,, 97.218,, 83.915,,, 67.050,,, 55.269,,,, 46.464,,,, 43.043,141.175,157.505,177.831,204.624,241.258,268.942,284.536,292.312,293.384,296.323,295.532,294.976,296.864,294.751,
  1550,07/02/18 12:42:37,41, 298.6700,  97.9200,1006.4500, 283.9100,0
  1551,07/02/18 12:44:54,51,  0.00, 90.00,312.423,,104.995,102.036,, 97.071,, 84.133,,, 66.115,,, 53.828,,,, 45.577,,,, 41.907,140.890,154.159,177.334,206.050,237.875,265.300,282.980,288.174,292.933,297.678,295.799,294.471,296.548,296.463,
  1552,07/02/18 12:44:56,41, 298.5990,  97.9200,1006.5500, 281.0400,0
  1553,07/02/18 12:45:33,51,  0.00, 90.00,312.421,,104.807,102.083,, 96.725,, 83.503,,, 65.459,,, 53.896,,,, 45.825,,,, 41.769,142.702,157.599,177.864,206.095,239.163,264.038,282.996,289.645,292.343,295.466,294.702,295.276,298.044,296.112,
  1554,07/02/18 12:45:35,41, 298.5990,  97.9200,1006.4500, 290.0300,0
  1555,07/02/18 12:46:13,51,  0.00, 90.00,312.407,,104.398,101.471,, 96.825,, 83.406,,, 66.254,,, 54.042,,,, 45.839,,,, 41.332,142.258,157.783,181.527,209.427,239.313,268.358,288.616,294.851,297.333,295.747,296.055,296.740,296.203,298.258,
  1556,07/02/18 12:46:14,41, 298.5840,  97.9200,1006.4500, 289.2400,0
  1557,07/02/18 12:46:52,51,  0.00, 90.00,312.421,,104.055,101.492,, 96.102,, 83.080,,, 65.208,,, 52.535,,,, 44.692,,,, 40.722,143.506,157.660,176.286,204.997,238.026,269.014,286.163,290.063,291.588,295.490,297.619,298.054,295.707,294.955,
  1558,07/02/18 12:46:54,41, 298.5720,  97.9200,1006.4500, 279.7700,0
  1559,07/02/18 12:47:31,51,  0.00, 90.00,312.417,,104.472,101.271,, 96.257,, 83.613,,, 65.072,,, 53.535,,,, 44.674,,,, 40.795,138.951,154.496,178.406,206.554,237.815,266.060,283.579,290.624,295.168,293.864,293.439,295.362,297.245,297.722,
  1560,07/02/18 12:47:33,41, 298.5450,  97.9200,1006.4500, 283.2000,0
  1561,07/02/18 12:49:49,51,  0.00, 90.00,312.413,,103.839,101.403,, 95.404,, 82.894,,, 64.526,,, 53.417,,,, 44.178,,,, 40.504,143.906,157.841,176.834,203.979,236.418,266.144,284.705,288.292,290.812,295.919,296.703,294.147,295.203,295.979,
  1562,07/02/18 12:49:50,41, 298.4740,  97.9200,1006.3500, 276.8700,0
  1563,07/02/18 12:50:28,51,  0.00, 90.00,312.417,,103.591,101.149,, 95.852,, 82.724,,, 64.810,,, 53.276,,,, 43.998,,,, 41.185,141.119,152.415,174.566,206.499,237.621,263.098,283.488,291.846,291.814,292.486,296.000,296.340,295.570,296.573,
  1564,07/02/18 12:50:30,41, 298.4470,  97.9200,1006.4500, 282.7900,0
  1565,07/02/18 12:51:07,51,  0.00, 90.00,312.423,,103.811,100.838,, 95.943,, 82.606,,, 64.200,,, 53.166,,,, 43.948,,,, 40.220,139.441,155.988,179.018,206.938,238.214,264.567,282.527,292.480,294.546,293.721,295.176,297.753,297.054,295.620,
  1566,07/02/18 12:51:09,41, 298.4470,  97.9200,1006.4500, 280.1000,0
  1567,07/02/18 12:51:46,51,  0.00, 90.00,312.413,,103.981,101.208,, 96.012,, 82.753,,, 65.327,,, 53.534,,,, 44.913,,,, 40.681,141.043,153.031,174.872,202.729,238.524,268.559,283.965,288.072,291.750,296.929,297.211,295.757,296.423,298.287,
  1568,07/02/18 12:51:48,41, 298.4470,  97.9200,1006.4500, 280.5600,0
  1569,07/02/18 12:52:25,51,  0.00, 90.00,312.421,,104.259,101.454,, 97.004,, 83.495,,, 65.075,,, 53.365,,,, 45.744,,,, 41.207,144.064,155.706,179.863,210.556,239.249,265.399,283.597,291.585,293.838,294.514,296.998,298.860,298.589,295.101,
  1570,07/02/18 12:52:27,41, 298.4470,  97.9200,1006.4500, 283.4000,0
  1571,07/02/18 12:54:43,51,  0.00, 90.00,312.435,,107.003,103.577,, 99.175,, 86.247,,, 68.327,,, 57.140,,,, 48.672,,,, 45.433,149.864,161.614,182.164,208.149,239.332,268.130,285.391,291.528,295.184,295.416,295.400,296.575,298.004,296.783,
  1572,07/02/18 12:54:45,41, 298.5020,  97.9200,1006.4500, 289.4100,0
  1573,07/02/18 12:55:22,51,  0.00, 90.00,312.448,,107.290,103.810,, 99.595,, 86.581,,, 68.959,,, 57.974,,,, 49.337,,,, 45.926,149.517,162.557,182.709,209.404,238.896,267.758,286.397,290.853,294.298,293.561,295.573,297.876,298.485,298.573,
  1574,07/02/18 12:55:24,41, 298.4740,  97.9200,1006.4500, 287.2400,0
  1575,07/02/18 12:56:01,51,  0.00, 90.00,312.451,,106.988,104.137,, 99.421,, 86.315,,, 69.139,,, 57.758,,,, 49.695,,,, 46.563,147.618,164.506,182.395,210.105,243.340,266.611,282.936,292.132,295.742,295.596,295.231,294.783,298.411,298.800,
  1576,07/02/18 12:56:03,41, 298.4740,  97.9200,1006.4500, 288.8900,0
  1577,07/02/18 12:56:40,51,  0.00, 90.00,312.457,,107.316,104.551,, 99.451,, 86.851,,, 69.348,,, 58.162,,,, 49.907,,,, 46.908,149.998,162.795,183.777,210.928,239.937,266.640,285.309,291.718,295.019,297.425,296.559,296.548,299.087,298.427,
  1578,07/02/18 12:56:42,41, 298.4740,  97.9200,1006.4500, 290.9700,0
  1579,07/02/18 12:57:20,51,  0.00, 90.00,312.472,,106.534,103.813,, 98.670,, 85.913,,, 67.865,,, 56.571,,,, 48.514,,,, 45.356,145.020,159.510,181.603,209.330,241.697,267.783,284.901,292.183,294.715,294.139,295.592,295.413,295.432,296.823,
  1580,07/02/18 12:57:21,41, 298.4740,  97.9200,1006.4500, 289.6300,0
  1581,07/02/18 12:59:37,51,  0.00, 90.00,312.490,,106.592,103.587,, 98.805,, 86.170,,, 68.488,,, 56.807,,,, 48.525,,,, 44.832,144.665,156.577,179.665,208.636,240.372,267.070,283.341,290.566,293.705,296.265,296.000,296.647,298.621,298.020,
  1582,07/02/18 12:59:38,41, 298.5130,  97.9200,1006.4500, 288.9900,0
  1583,07/02/18 13:00:16,51,  0.00, 90.00,312.487,,106.239,102.977,, 98.427,, 85.491,,, 68.226,,, 56.312,,,, 48.719,,,, 44.823,145.649,158.125,181.425,209.716,238.346,265.638,287.231,294.344,294.168,294.628,296.941,298.553,296.065,296.664,
  1584,07/02/18 13:00:18,41, 298.5290,  97.9200,1006.4500, 282.6800,0
  1585,07/02/18 13:00:56,51,  0.00, 90.00,312.488,,105.886,103.497,, 98.128,, 85.230,,, 67.496,,, 56.226,,,, 48.220,,,, 44.029,141.634,158.777,180.968,207.518,238.459,266.089,283.885,292.825,296.754,294.192,294.843,297.947,297.563,295.134,
  1586,07/02/18 13:00:58,41, 298.5290,  97.9200,1006.4500, 284.8900,0
  1587,07/02/18 13:01:35,51,  0.00, 90.00,312.501,,105.091,102.790,, 98.004,, 84.965,,, 66.923,,, 55.769,,,, 46.999,,,, 43.473,142.371,155.271,180.951,208.816,237.223,265.364,284.724,291.750,293.897,293.792,296.858,296.590,297.122,297.109,
  1588,07/02/18 13:01:37,41, 298.5720,  97.9200,1006.5500, 284.3000,0
  1589,07/02/18 13:02:14,51,  0.00, 90.00,312.505,,105.263,103.356,, 98.291,, 84.448,,, 67.006,,, 55.394,,,, 47.015,,,, 43.574,143.375,157.449,177.944,204.621,237.517,267.579,287.600,293.898,294.577,295.789,296.936,297.271,296.050,297.154,
  1590,07/02/18 13:02:16,41, 298.5720,  97.9200,1006.5500, 282.0400,0
  1591,07/02/18 13:04:31,51,  0.00, 90.00,312.519,,104.936,101.864,, 97.024,, 83.723,,, 65.902,,, 54.183,,,, 46.580,,,, 41.662,140.905,153.775,173.784,204.405,240.510,268.133,287.312,291.807,294.000,297.666,296.319,293.486,296.457,298.571,
  1592,07/02/18 13:04:33,41, 298.5020,  97.9200,1006.4500, 289.1700,0
  1593,07/02/18 13:05:11,51,  0.00, 90.00,312.517,,103.517,101.646,, 96.194,, 83.097,,, 65.325,,, 53.669,,,, 45.311,,,, 41.571,141.688,156.769,176.362,203.529,238.737,269.261,285.842,288.694,292.426,296.039,294.671,294.934,297.367,298.250,
