Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3824,07/10/18 10:31:35,201, 300.2240,  88.8100,1015.3500, 293.4200,0
  3830,07/10/18 10:32:14,201, 300.2240,  89.1300,1015.3500, 293.0900,0
  3836,07/10/18 10:32:53,201, 300.1970,  89.3800,1015.2500, 290.5400,0
  3842,07/10/18 10:33:32,201, 300.2130,  89.6000,1015.3500, 293.4000,0
  3848,07/10/18 10:34:11,201, 300.1700,  89.9600,1015.3500, 293.4700,0
  3854,07/10/18 10:36:29,201, 300.1420,  90.0900,1015.3500, 290.5900,0
  3860,07/10/18 10:37:08,201, 300.0990,  89.9700,1015.4500, 293.1600,0
  3866,07/10/18 10:37:47,201, 300.0840,  90.0400,1015.2500, 294.3400,0
  3872,07/10/18 10:38:26,201, 300.0840,  90.1800,1015.3500, 293.7600,0
  3878,07/10/18 10:39:06,201, 300.0840,  90.5800,1015.3500, 293.7000,0
  3884,07/10/18 10:41:24,201, 299.9740,  91.0900,1015.3500, 294.3000,0
  3890,07/10/18 10:42:03,201, 300.0130,  91.1600,1015.3500, 293.4900,0
  3896,07/10/18 10:42:42,201, 299.9860,  91.5800,1015.3500, 294.3200,0
  3902,07/10/18 10:43:21,201, 299.9860,  91.9300,1015.3500, 293.1300,0
  3908,07/10/18 10:44:00,201, 299.9860,  92.0900,1015.3500, 294.1000,0
  3914,07/10/18 10:46:18,201, 299.8880,  93.5900,1015.3500, 293.5200,0
  3920,07/10/18 10:46:58,201, 299.8880,  94.0400,1015.3500, 293.6000,0
  3926,07/10/18 10:47:37,201, 299.8340,  94.1500,1015.3500, 293.4900,0
  3932,07/10/18 10:48:16,201, 299.8340,  93.8200,1015.3500, 289.9200,0
  3938,07/10/18 10:48:55,201, 299.8770,  93.8400,1015.4500, 293.4300,0
  3944,07/10/18 10:51:13,201, 299.8450,  94.4600,1015.3500, 290.8500,0
  3950,07/10/18 10:51:52,201, 299.8180,  94.5700,1015.3500, 294.0000,0
  3956,07/10/18 10:52:31,201, 299.8180,  94.5600,1015.4500, 293.7000,0
  3962,07/10/18 10:53:10,201, 299.8180,  94.7000,1015.3500, 292.4300,0
  3968,07/10/18 10:53:49,201, 299.7910,  95.0800,1015.2500, 289.7200,0
  3974,07/10/18 10:56:07,201, 299.7630,  97.3200,1015.3500, 292.1100,0
  3980,07/10/18 10:56:46,201, 299.7480,  97.7600,1015.3500, 293.3600,0
  3986,07/10/18 10:57:25,201, 299.7360,  97.8900,1015.3500, 290.1400,0
  3992,07/10/18 10:58:05,201, 299.7050,  97.9200,1015.3500, 291.7600,0
  3998,07/10/18 10:58:44,201, 299.7200,  97.9200,1015.3500, 293.6100,0
  4004,07/10/18 11:01:02,201, 299.6350,  97.9200,1015.3500, 290.8400,0
  4010,07/10/18 11:01:41,201, 299.6350,  97.9200,1015.4500, 292.0300,0
  4016,07/10/18 11:02:20,201, 299.6350,  97.9200,1015.4500, 289.7200,0
  4022,07/10/18 11:03:00,201, 299.6660,  97.9200,1015.4500, 292.8900,0
  4028,07/10/18 11:03:39,201, 299.6350,  97.6700,1015.4500, 293.2700,0
  4034,07/10/18 11:05:59,201, 299.7050,  96.4700,1015.4500, 292.0300,0
  4040,07/10/18 11:06:38,201, 299.6930,  96.0700,1015.4500, 293.3100,0
  4046,07/10/18 11:07:17,201, 299.7050,  95.8900,1015.4500, 292.1400,0
  4052,07/10/18 11:07:56,201, 299.7200,  95.7700,1015.5500, 288.8400,0
  4058,07/10/18 11:08:35,201, 299.7630,  95.8300,1015.4500, 289.9100,0
  4064,07/10/18 11:10:53,201, 299.7750,  95.5700,1015.5500, 290.3600,0
  4070,07/10/18 11:11:32,201, 299.7910,  95.4900,1015.4500, 291.4000,0
  4076,07/10/18 11:12:12,201, 299.7630,  95.5900,1015.5500, 288.2700,0
  4082,07/10/18 11:12:52,201, 299.7630,  95.8500,1015.5500, 290.6000,0
  4088,07/10/18 11:13:31,201, 299.7630,  95.8400,1015.5500, 285.2700,0
  4094,07/10/18 11:15:51,201, 299.6770,  97.1700,1015.5500, 284.8200,0
  4100,07/10/18 11:16:30,201, 299.6350,  97.8000,1015.5500, 291.4800,0
  4106,07/10/18 11:17:09,201, 299.5680,  97.9200,1015.4500, 286.0900,0
  4112,07/10/18 11:17:48,201, 299.5680,  97.9200,1015.4500, 293.6300,0
  4118,07/10/18 11:18:27,201, 299.5370,  97.9200,1015.4500, 288.3800,0
  4124,07/10/18 11:20:46,201, 299.4550,  97.9200,1015.4500, 291.6300,0
  4130,07/10/18 11:21:25,201, 299.4270,  97.9200,1015.4500, 290.9400,0
  4136,07/10/18 11:22:04,201, 299.4670,  97.9200,1015.5500, 290.0800,0
  4142,07/10/18 11:22:43,201, 299.4670,  97.9200,1015.5500, 292.4900,0
  4148,07/10/18 11:23:22,201, 299.4390,  97.9200,1015.5500, 291.1800,0
  4154,07/10/18 11:25:40,201, 299.3850,  97.9200,1015.5500, 290.9300,0
  4160,07/10/18 11:26:19,201, 299.3850,  97.9200,1015.5500, 289.8400,0
  4166,07/10/18 11:26:59,201, 299.3850,  97.9200,1015.6500, 290.2500,0
  4172,07/10/18 11:27:38,201, 299.3690,  97.9200,1015.5500, 290.0500,0
  4178,07/10/18 11:28:17,201, 299.3850,  97.9200,1015.5500, 291.3500,0
  4184,07/10/18 11:30:36,201, 299.3300,  97.9200,1015.6500, 290.3900,0
  4190,07/10/18 11:31:15,201, 299.3140,  97.9200,1015.6500, 291.1200,0
  4196,07/10/18 11:31:55,201, 299.3140,  97.9200,1015.6500, 281.1000,0
  4202,07/10/18 11:32:35,201, 299.2710,  97.9200,1015.6500, 288.0400,0
  4208,07/10/18 11:33:14,201, 299.2320,  97.9200,1015.6500, 289.9100,0
  4214,07/10/18 11:35:32,201, 299.1190,  97.9200,1015.5500, 287.7000,0
  4220,07/10/18 11:36:11,201, 299.1030,  97.9200,1015.5500, 281.9400,0
  4226,07/10/18 11:36:51,201, 299.1310,  97.9200,1015.6500, 286.8800,0
  4232,07/10/18 11:37:30,201, 299.1190,  97.9200,1015.5500, 285.0700,0
  4238,07/10/18 11:38:09,201, 299.1190,  97.9200,1015.6500, 287.9200,0
  4244,07/10/18 11:40:32,201, 299.0490,  97.9200,1015.6500, 274.4300,0
  4250,07/10/18 11:41:13,201, 299.0330,  97.9200,1015.6500, 284.8800,0
  4256,07/10/18 11:41:52,201, 298.9900,  97.9200,1015.6500, 279.6700,0
  4262,07/10/18 11:42:31,201, 298.9350,  97.9200,1015.6500, 274.6000,0
  4268,07/10/18 11:43:10,201, 298.8810,  97.9200,1015.5500, 270.5400,0
  4274,07/10/18 11:45:28,201, 298.8380,  97.9200,1015.6500, 270.6700,0
  4280,07/10/18 11:46:07,201, 298.8380,  97.9200,1015.6500, 274.9100,0
  4286,07/10/18 11:46:46,201, 298.8220,  97.9200,1015.6500, 270.4100,0
  4292,07/10/18 11:47:25,201, 298.8530,  97.9200,1015.7500, 268.9900,0
  4298,07/10/18 11:48:05,201, 298.9080,  97.9200,1015.7500, 269.3200,0
  4304,07/10/18 11:50:22,201, 298.9630,  97.9200,1015.7500, 267.5200,0
  4310,07/10/18 11:51:06,201, 298.9900,  97.9200,1015.6500, 266.9000,0
  4316,07/10/18 11:51:45,201, 299.0060,  97.9200,1015.8500, 266.0600,0
  4322,07/10/18 11:52:24,201, 299.0060,  97.9200,1015.7500, 265.5100,0
  4328,07/10/18 11:53:03,201, 298.9510,  97.9200,1015.7500, 264.7100,0
  4334,07/10/18 11:55:20,201, 298.6700,  97.9200,1015.7500, 263.9700,0
  4340,07/10/18 11:56:00,201, 298.6420,  97.9200,1015.7500, 263.8100,0
  4346,07/10/18 11:56:40,201, 298.6270,  97.9200,1015.7500, 263.4100,0
  4352,07/10/18 11:57:19,201, 298.5990,  97.9200,1015.7500, 263.3500,0
  4358,07/10/18 11:57:58,201, 298.6150,  97.9200,1015.7500, 263.3800,0
  4364,07/10/18 12:00:16,201, 298.5840,  97.9200,1015.7500, 263.4200,0
  4370,07/10/18 12:00:59,201, 298.5990,  97.9200,1015.6500, 263.5500,0
  4376,07/10/18 12:01:39,201, 298.5290,  97.9200,1015.7500, 263.4500,0
  4382,07/10/18 12:02:18,201, 298.5840,  97.9200,1015.7500, 263.2300,0
  4388,07/10/18 12:02:57,201, 298.5020,  97.9200,1015.6500, 263.8100,0
  4394,07/10/18 12:05:15,201, 298.5450,  97.9200,1015.6500, 263.7000,0
  4400,07/10/18 12:05:54,201, 298.5450,  97.9200,1015.6500, 264.2800,0
  4406,07/10/18 12:06:33,201, 298.5290,  97.9200,1015.7500, 264.4600,0
  4412,07/10/18 12:07:12,201, 298.5020,  97.9200,1015.7500, 263.9200,0
  4418,07/10/18 12:07:52,201, 298.5290,  97.9200,1015.8500, 264.3600,0
  4424,07/10/18 12:10:10,201, 298.5020,  97.9200,1015.7500, 265.0100,0
  4430,07/10/18 12:10:49,201, 298.5020,  97.9200,1015.7500, 264.0600,0
  4436,07/10/18 12:11:28,201, 298.5290,  97.9200,1015.7500, 264.0200,0
  4442,07/10/18 12:12:07,201, 298.5290,  97.9200,1015.8500, 264.4600,0
  4448,07/10/18 12:12:46,201, 298.5020,  97.9200,1015.8500, 264.5300,0
  4454,07/10/18 12:15:04,201, 298.3340,  97.9200,1015.7500, 264.1600,0
  4460,07/10/18 12:15:43,201, 298.2910,  97.9200,1015.8500, 264.5100,0
  4466,07/10/18 12:16:22,201, 298.2910,  97.9200,1015.8500, 263.9100,0
  4472,07/10/18 12:17:01,201, 298.3060,  97.9200,1015.7500, 263.9900,0
  4478,07/10/18 12:17:40,201, 298.2910,  97.9200,1015.7500, 264.4200,0
  4484,07/10/18 12:19:58,201, 298.2750,  97.9200,1015.8500, 263.7700,0
  4490,07/10/18 12:20:38,201, 298.3060,  97.9200,1015.7500, 263.2800,0
  4496,07/10/18 12:21:18,201, 298.3340,  97.9200,1015.7500, 263.1100,0
  4502,07/10/18 12:21:57,201, 298.3060,  97.9200,1015.7500, 263.2800,0
  4508,07/10/18 12:22:36,201, 298.3340,  97.9200,1015.7500, 262.8700,0
  4514,07/10/18 12:24:54,201, 298.3060,  97.9200,1015.7500, 263.5700,0
  4520,07/10/18 12:25:33,201, 298.2910,  97.9200,1015.7500, 262.9000,0
  4526,07/10/18 12:26:13,201, 298.2750,  97.9200,1015.7500, 263.0300,0
  4532,07/10/18 12:26:52,201, 298.2750,  97.9200,1015.8500, 263.0700,0
  4538,07/10/18 12:27:31,201, 298.2480,  97.9200,1015.8500, 262.7300,0
  4544,07/10/18 12:29:48,201, 298.1930,  97.9200,1015.7500, 262.4000,0
  4550,07/10/18 12:30:27,201, 298.1660,  97.9200,1015.7500, 263.2700,0
  4556,07/10/18 12:31:07,201, 298.1500,  97.9200,1015.7500, 263.4600,0
  4562,07/10/18 12:31:47,201, 298.1500,  97.9200,1015.7500, 265.0700,0
  4568,07/10/18 12:32:26,201, 298.1660,  97.9200,1015.8500, 266.4000,0
  4574,07/10/18 12:34:43,201, 298.0800,  97.9200,1015.8500, 262.9900,0
  4580,07/10/18 12:35:23,201, 298.1070,  97.9200,1015.8500, 262.9800,0
  4586,07/10/18 12:36:02,201, 298.0520,  97.9200,1015.7500, 262.9000,0
  4592,07/10/18 12:36:41,201, 298.0680,  97.9200,1015.8500, 262.7000,0
  4598,07/10/18 12:37:20,201, 298.0800,  97.9200,1015.7500, 262.9300,0
  4604,07/10/18 12:39:37,201, 298.0800,  97.9200,1015.8500, 263.5900,0
  4610,07/10/18 12:40:17,201, 298.0520,  97.9200,1015.8500, 264.1100,0
  4616,07/10/18 12:41:01,201, 298.0520,  97.9200,1015.8500, 263.6600,0
  4622,07/10/18 12:41:40,201, 298.0520,  97.9200,1015.8500, 263.5800,0
  4628,07/10/18 12:42:19,201, 298.0520,  97.9200,1015.8500, 263.2000,0
  4634,07/10/18 12:44:37,201, 298.0250,  97.9200,1015.8500, 263.2300,0
  4640,07/10/18 12:45:16,201, 297.9980,  97.9200,1015.8500, 263.5100,0
  4646,07/10/18 12:45:55,201, 297.9980,  97.9200,1015.8500, 263.2400,0
  4652,07/10/18 12:46:34,201, 297.9390,  97.9200,1015.8500, 263.5400,0
  4658,07/10/18 12:47:14,201, 297.9390,  97.9200,1015.8500, 263.7800,0
  4664,07/10/18 12:50:27,201, 297.8140,  97.9200,1015.9500, 263.4900,0
  4670,07/10/18 12:51:11,201, 297.8690,  97.9200,1015.8500, 262.9700,0
  4676,07/10/18 12:51:51,201, 297.8420,  97.9200,1015.9500, 263.1500,0
  4682,07/10/18 12:52:30,201, 297.8570,  97.9200,1015.9500, 262.8700,0
  4688,07/10/18 12:53:09,201, 297.8570,  97.9200,1015.8500, 262.9400,0
  4694,07/10/18 12:55:26,201, 297.8570,  97.9200,1015.9500, 262.5300,0
  4700,07/10/18 12:56:06,201, 297.8300,  97.9200,1015.9500, 262.9000,0
  4706,07/10/18 12:56:45,201, 297.7710,  97.9200,1015.8500, 263.2700,0
  4712,07/10/18 12:57:24,201, 297.7710,  97.9200,1015.9500, 263.2100,0
  4718,07/10/18 12:58:03,201, 297.7600,  97.9200,1015.9500, 263.0200,0
  4724,07/10/18 13:00:20,201, 297.6740,  97.9200,1015.9500, 263.0900,0
  4730,07/10/18 13:01:04,201, 297.6740,  97.9200,1015.8500, 262.6100,0
  4736,07/10/18 13:01:43,201, 297.6740,  97.9200,1015.8500, 263.3800,0
  4742,07/10/18 13:02:22,201, 297.6460,  97.9200,1015.8500, 262.5700,0
  4748,07/10/18 13:03:01,201, 297.6740,  97.9200,1015.9500, 262.5300,0
  4754,07/10/18 13:05:24,201, 297.6740,  97.9200,1015.8500, 263.5100,0
  4760,07/10/18 13:06:03,201, 297.6740,  97.9200,1015.9500, 263.5900,0
  4766,07/10/18 13:06:42,201, 297.6740,  97.9200,1015.9500, 263.0000,0
  4772,07/10/18 13:07:21,201, 297.6460,  97.9200,1015.9500, 262.8700,0
  4778,07/10/18 13:08:01,201, 297.6460,  97.9200,1015.9500, 263.4600,0
  4784,07/10/18 13:10:19,201, 297.6460,  97.9200,1015.9500, 263.7100,0
  4790,07/10/18 13:10:58,201, 297.6740,  97.9200,1015.9500, 264.0100,0
  4796,07/10/18 13:11:37,201, 297.6740,  97.9200,1015.9500, 263.4400,0
  4802,07/10/18 13:12:17,201, 297.7010,  97.9200,1015.9500, 264.1500,0
  4808,07/10/18 13:12:56,201, 297.7010,  97.9200,1015.9500, 263.7200,0
  4814,07/10/18 13:15:14,201, 297.7010,  97.9200,1015.9500, 263.5600,0
  4820,07/10/18 13:15:53,201, 297.6740,  97.9200,1016.0500, 263.6000,0
  4826,07/10/18 13:16:32,201, 297.6890,  97.9200,1015.9500, 263.9400,0
  4832,07/10/18 13:17:12,201, 297.7010,  97.9200,1015.9500, 263.9500,0
  4838,07/10/18 13:17:51,201, 297.7010,  97.9200,1016.0500, 264.2400,0
  4844,07/10/18 13:20:08,201, 297.7440,  97.9200,1016.0500, 264.0700,0
  4850,07/10/18 13:20:49,201, 297.7170,  97.9200,1015.9500, 263.9000,0
  4856,07/10/18 13:21:28,201, 297.7170,  97.9200,1016.0500, 263.6800,0
  4862,07/10/18 13:22:07,201, 297.7280,  97.9200,1015.9500, 264.1000,0
  4868,07/10/18 13:22:46,201, 297.7280,  97.9200,1015.9500, 263.9400,0
  4874,07/10/18 13:25:04,201, 297.7280,  97.9200,1015.9500, 263.7900,0
  4880,07/10/18 13:25:43,201, 297.7170,  97.9200,1015.9500, 264.4500,0
  4886,07/10/18 13:26:22,201, 297.7280,  97.9200,1015.9500, 263.9500,0
  4892,07/10/18 13:27:02,201, 297.7440,  97.9200,1015.9500, 263.7800,0
  4898,07/10/18 13:27:42,201, 297.7280,  97.9200,1015.9500, 264.3300,0
  4904,07/10/18 13:29:59,201, 297.7010,  97.9200,1015.9500, 264.4800,0
  4910,07/10/18 13:30:40,201, 297.7280,  97.9200,1016.0500, 264.6900,0
  4916,07/10/18 13:31:19,201, 297.7010,  97.9200,1015.8500, 264.6800,0
  4922,07/10/18 13:31:58,201, 297.7010,  97.9200,1015.8500, 264.1500,0
  4928,07/10/18 13:32:38,201, 297.7010,  97.9200,1015.8500, 263.5800,0
  4934,07/10/18 13:34:56,201, 297.6740,  97.9200,1015.8500, 262.7900,0
  4940,07/10/18 13:35:36,201, 297.6740,  97.9200,1015.8500, 262.4500,0
  4946,07/10/18 13:36:15,201, 297.6460,  97.9200,1015.7500, 262.6100,0
  4952,07/10/18 13:36:54,201, 297.6310,  97.9200,1015.8500, 262.8300,0
  4958,07/10/18 13:37:33,201, 297.6460,  97.9200,1015.8500, 262.8400,0
  4964,07/10/18 13:39:50,201, 297.6190,  97.9200,1015.7500, 263.1400,0
  4970,07/10/18 13:40:30,201, 297.6190,  97.9200,1015.8500, 262.6200,0
  4976,07/10/18 13:41:10,201, 297.6310,  97.9200,1015.8500, 262.6200,0
  4982,07/10/18 13:41:49,201, 297.6310,  97.9200,1015.8500, 262.9500,0
  4988,07/10/18 13:42:28,201, 297.6310,  97.9200,1015.9500, 262.9100,0
  4994,07/10/18 13:44:45,201, 297.6310,  97.9200,1015.7500, 263.4500,0
  5000,07/10/18 13:45:25,201, 297.6030,  97.9200,1015.8500, 263.4500,0
  5006,07/10/18 13:46:04,201, 297.6310,  97.9200,1015.8500, 263.7300,0
  5012,07/10/18 13:46:43,201, 297.6620,  97.9200,1015.7500, 263.8000,0
  5018,07/10/18 13:47:23,201, 297.6310,  97.9200,1015.7500, 263.7500,0
  5024,07/10/18 13:49:41,201, 297.6460,  97.9200,1015.8500, 263.1400,0
  5030,07/10/18 13:50:21,201, 297.6740,  97.9200,1015.8500, 262.9900,0
  5036,07/10/18 13:51:08,201, 297.7010,  97.9200,1015.7500, 262.9000,0
  5042,07/10/18 13:51:48,201, 297.7010,  97.9200,1015.7500, 263.0800,0
  5048,07/10/18 13:52:27,201, 297.7010,  97.9200,1015.7500, 262.9600,0
  5054,07/10/18 13:54:45,201, 297.7600,  97.9200,1015.7500, 264.2300,0
  5060,07/10/18 13:55:25,201, 297.7010,  97.9200,1015.7500, 264.2300,0
  5066,07/10/18 13:56:04,201, 297.7280,  97.9200,1015.7500, 264.4800,0
  5072,07/10/18 13:56:44,201, 297.7170,  97.9200,1015.7500, 264.3800,0
  5078,07/10/18 13:57:23,201, 297.7600,  97.9200,1015.7500, 265.1000,0
  5084,07/10/18 13:59:41,201, 297.7170,  97.9200,1015.7500, 265.8000,0
  5090,07/10/18 14:00:20,201, 297.7710,  97.9200,1015.6500, 265.4600,0
  5096,07/10/18 14:01:11,201, 297.7710,  97.9200,1015.7500, 266.7700,0
  5102,07/10/18 14:01:50,201, 297.7710,  97.9200,1015.7500, 266.6900,0
  5108,07/10/18 14:02:30,201, 297.7710,  97.9200,1015.7500, 266.8700,0
  5114,07/10/18 14:04:48,201, 297.7870,  97.9200,1015.7500, 268.1700,0
  5120,07/10/18 14:05:27,201, 297.7440,  97.9200,1015.7500, 267.8000,0
  5126,07/10/18 14:06:07,201, 297.7170,  97.9200,1015.6500, 267.6900,0
  5132,07/10/18 14:06:46,201, 297.7170,  97.9200,1015.7500, 267.6300,0
  5138,07/10/18 14:07:26,201, 297.7280,  97.9200,1015.6500, 267.8800,0
  5144,07/10/18 14:09:43,201, 297.6740,  97.9200,1015.7500, 269.2800,0
  5150,07/10/18 14:10:23,201, 297.7010,  97.9200,1015.6500, 269.1900,0
  5156,07/10/18 14:11:06,201, 297.7170,  97.9200,1015.6500, 269.6100,0
  5162,07/10/18 14:11:45,201, 297.7170,  97.9200,1015.7500, 268.8900,0
  5168,07/10/18 14:12:24,201, 297.7600,  97.9200,1015.7500, 268.2900,0
  5174,07/10/18 14:14:42,201, 297.7440,  97.9200,1015.6500, 267.3000,0
  5180,07/10/18 14:15:21,201, 297.7440,  97.9200,1015.7500, 267.2600,0
  5186,07/10/18 14:16:00,201, 297.7600,  97.9200,1015.7500, 267.4900,0
  5192,07/10/18 14:16:39,201, 297.7870,  97.9200,1015.5500, 268.2000,0
  5198,07/10/18 14:17:18,201, 297.7440,  97.9200,1015.6500, 268.6000,0
  5204,07/10/18 14:19:36,201, 297.7990,  97.9200,1015.7500, 270.8100,0
  5210,07/10/18 14:20:16,201, 297.7990,  97.9200,1015.6500, 270.4100,0
  5216,07/10/18 14:20:56,201, 297.7710,  97.9200,1015.7500, 270.9500,0
  5222,07/10/18 14:21:35,201, 297.7990,  97.9200,1015.6500, 271.1500,0
  5228,07/10/18 14:22:14,201, 297.7710,  97.9200,1015.6500, 271.5600,0
  5234,07/10/18 14:24:31,201, 297.7280,  97.9200,1015.6500, 271.2500,0
  5240,07/10/18 14:25:10,201, 297.7170,  97.9200,1015.6500, 271.9900,0
  5246,07/10/18 14:25:49,201, 297.7010,  97.9200,1015.6500, 272.3300,0
  5252,07/10/18 14:26:28,201, 297.7010,  97.9200,1015.6500, 272.6700,0
  5258,07/10/18 14:27:07,201, 297.7010,  97.9200,1015.6500, 273.0200,0
  5264,07/10/18 14:29:25,201, 297.6740,  97.9200,1015.6500, 273.5700,0
  5270,07/10/18 14:30:04,201, 297.6460,  97.9200,1015.7500, 273.8300,0
  5276,07/10/18 14:30:44,201, 297.6310,  97.9200,1015.7500, 273.1900,0
  5282,07/10/18 14:31:24,201, 297.6190,  97.9200,1015.6500, 272.5300,0
  5288,07/10/18 14:32:02,201, 297.6190,  97.9200,1015.7500, 271.9200,0
  5294,07/10/18 14:34:20,201, 297.5920,  97.9200,1015.7500, 271.4600,0
  5300,07/10/18 14:35:00,201, 297.5760,  97.9200,1015.7500, 271.5100,0
  5306,07/10/18 14:35:39,201, 297.5600,  97.9200,1015.7500, 271.8800,0
  5312,07/10/18 14:36:18,201, 297.5490,  97.9200,1015.6500, 272.1000,0
  5318,07/10/18 14:36:57,201, 297.5490,  97.9200,1015.7500, 272.1200,0
  5324,07/10/18 14:39:15,201, 297.5490,  97.9200,1015.7500, 271.9000,0
  5330,07/10/18 14:39:54,201, 297.5210,  97.9200,1015.6500, 272.2800,0
  5336,07/10/18 14:40:33,201, 297.5490,  97.9200,1015.6500, 271.5400,0
  5342,07/10/18 14:41:15,201, 297.5490,  97.9200,1015.5500, 272.3000,0
  5348,07/10/18 14:41:54,201, 297.5760,  97.9200,1015.6500, 272.6300,0
  5354,07/10/18 14:44:12,201, 297.4940,  97.9200,1015.6500, 272.4300,0
  5360,07/10/18 14:44:51,201, 297.5210,  97.9200,1015.6500, 272.6200,0
  5366,07/10/18 14:45:31,201, 297.5210,  97.9200,1015.6500, 272.1100,0
  5372,07/10/18 14:46:10,201, 297.5210,  97.9200,1015.6500, 271.2100,0
  5378,07/10/18 14:46:49,201, 297.4940,  97.9200,1015.7500, 270.9700,0
  5384,07/10/18 14:49:06,201, 297.4780,  97.9200,1015.6500, 269.5500,0
  5390,07/10/18 14:49:46,201, 297.4510,  97.9200,1015.6500, 269.6700,0
  5396,07/10/18 14:50:26,201, 297.4510,  97.9200,1015.6500, 270.4900,0
  5402,07/10/18 14:51:15,201, 297.4510,  97.9200,1015.5500, 270.9100,0
  5408,07/10/18 14:51:54,201, 297.4240,  97.9200,1015.5500, 271.0100,0
  5414,07/10/18 14:54:12,201, 297.4240,  97.9200,1015.5500, 271.0200,0
  5420,07/10/18 14:54:51,201, 297.4510,  97.9200,1015.5500, 271.0800,0
  5426,07/10/18 14:55:30,201, 297.4240,  97.9200,1015.6500, 270.9600,0
  5432,07/10/18 14:56:09,201, 297.4240,  97.9200,1015.5500, 270.7400,0
  5438,07/10/18 14:56:49,201, 297.3650,  97.9200,1015.5500, 269.8500,0
  5444,07/10/18 14:59:06,201, 297.3260,  97.9200,1015.5500, 268.7600,0
  5450,07/10/18 14:59:45,201, 297.3100,  97.9200,1015.5500, 268.8400,0
  5456,07/10/18 15:00:24,201, 297.3100,  97.9200,1015.4500, 268.0500,0
  5462,07/10/18 15:01:05,201, 297.2950,  97.9200,1015.4500, 268.1500,0
  5468,07/10/18 15:01:51,201, 297.2950,  97.9200,1015.5500, 267.1300,0
  5474,07/10/18 15:04:55,201, 297.2560,  97.9200,1015.4500, 266.6500,0
  5480,07/10/18 15:05:34,201, 297.2560,  97.9200,1015.5500, 265.9600,0
  5486,07/10/18 15:06:13,201, 297.2400,  97.9200,1015.4500, 266.5600,0
  5492,07/10/18 15:06:52,201, 297.2400,  97.9200,1015.5500, 266.2300,0
  5498,07/10/18 15:07:31,201, 297.2400,  97.9200,1015.4500, 266.0300,0
  5504,07/10/18 15:09:49,201, 297.2670,  97.9200,1015.4500, 265.1900,0
  5510,07/10/18 15:10:29,201, 297.2670,  97.9200,1015.4500, 264.6800,0
  5516,07/10/18 15:11:08,201, 297.2670,  97.9200,1015.5500, 264.2900,0
  5522,07/10/18 15:11:47,201, 297.2670,  97.9200,1015.4500, 264.1400,0
  5528,07/10/18 15:12:26,201, 297.2400,  97.9200,1015.4500, 263.8700,0
  5534,07/10/18 15:14:44,201, 297.3260,  97.9200,1015.5500, 262.9700,0
  5540,07/10/18 15:15:23,201, 297.3260,  97.9200,1015.5500, 262.9700,0
  5546,07/10/18 15:16:02,201, 297.3260,  97.9200,1015.5500, 262.6300,0
  5552,07/10/18 15:16:41,201, 297.3260,  97.9200,1015.5500, 263.5700,0
  5558,07/10/18 15:17:20,201, 297.3530,  97.9200,1015.5500, 263.7900,0
  5564,07/10/18 15:19:37,201, 297.4080,  97.9200,1015.5500, 263.6500,0
  5570,07/10/18 15:20:16,201, 297.4080,  97.9200,1015.6500, 264.0500,0
  5576,07/10/18 15:20:56,201, 297.4240,  97.9200,1015.5500, 263.4000,0
  5582,07/10/18 15:21:35,201, 297.4080,  97.9200,1015.5500, 263.6500,0
  5588,07/10/18 15:22:14,201, 297.3810,  97.9200,1015.5500, 263.1800,0
  5594,07/10/18 15:24:32,201, 297.3650,  97.9200,1015.5500, 263.2800,0
  5600,07/10/18 15:25:11,201, 297.3380,  97.9200,1015.4500, 263.5300,0
  5606,07/10/18 15:25:50,201, 297.3380,  97.9200,1015.5500, 263.4600,0
  5612,07/10/18 15:26:29,201, 297.3260,  97.9200,1015.5500, 263.6600,0
  5618,07/10/18 15:27:10,201, 297.3100,  97.9200,1015.5500, 263.8400,0
  5624,07/10/18 15:29:27,201, 297.2950,  97.9200,1015.5500, 263.5100,0
  5630,07/10/18 15:30:06,201, 297.2670,  97.9200,1015.5500, 263.6400,0
  5636,07/10/18 15:30:47,201, 297.2400,  97.9200,1015.4500, 263.0600,0
  5642,07/10/18 15:31:26,201, 297.2240,  97.9200,1015.5500, 262.9900,0
  5648,07/10/18 15:32:06,201, 297.2560,  97.9200,1015.5500, 262.2700,0
  5654,07/10/18 15:34:24,201, 297.2130,  97.9200,1015.5500, 262.7200,0
  5660,07/10/18 15:35:04,201, 297.2560,  97.9200,1015.5500, 265.0700,0
  5666,07/10/18 15:35:43,201, 297.2240,  97.9200,1015.5500, 262.8500,0
  5672,07/10/18 15:36:22,201, 297.2240,  97.9200,1015.5500, 262.6300,0
  5678,07/10/18 15:37:01,201, 297.1700,  97.9200,1015.5500, 262.4600,0
  5684,07/10/18 15:39:19,201, 297.1420,  97.9200,1015.5500, 262.4000,0
  5690,07/10/18 15:39:59,201, 297.0990,  97.9200,1015.4500, 262.7700,0
  5696,07/10/18 15:40:38,201, 297.0990,  97.9200,1015.4500, 262.4300,0
  5702,07/10/18 15:41:18,201, 297.0990,  97.9200,1015.4500, 262.5500,0
  5708,07/10/18 15:41:58,201, 297.0990,  97.9200,1015.4500, 263.0300,0
  5714,07/10/18 15:44:16,201, 297.0450,  97.9200,1015.4500, 263.0200,0
  5720,07/10/18 15:44:56,201, 297.0720,  97.9200,1015.4500, 262.7700,0
