  2154,07/07/18 17:44:11,41, 294.0450,  79.8600,1010.6500, 274.0100,0
  2155,07/07/18 17:44:49,51,  0.00, 90.00,306.625,, 70.181, 65.824,, 63.471,, 54.005,,, 43.416,,, 34.823,,,, 29.406,,,, 26.465,124.405,141.507,164.933,196.163,231.743,261.661,281.339,287.236,288.860,290.624,290.857,290.751,292.152,291.893,
  2156,07/07/18 17:44:50,41, 294.0450,  80.6900,1010.5500, 273.9500,0
  2157,07/07/18 17:45:28,51,  0.00, 90.00,306.618,, 69.954, 66.021,, 63.052,, 54.283,,, 43.384,,, 34.679,,,, 29.331,,,, 26.663,124.246,141.141,164.874,196.549,232.135,261.865,281.506,288.646,290.075,290.828,291.142,291.702,291.516,291.710,
  2158,07/07/18 17:45:29,41, 294.0450,  81.3500,1010.6500, 270.9700,0
  2159,07/07/18 17:46:07,51,  0.00, 90.00,306.625,, 70.195, 66.163,, 62.473,, 53.692,,, 42.574,,, 34.845,,,, 29.723,,,, 26.140,124.582,141.243,164.575,195.957,231.164,261.306,280.709,287.967,289.071,289.022,291.107,291.510,291.698,291.778,
  2160,07/07/18 17:46:08,41, 294.0020,  81.0700,1010.6500, 271.7600,0
  2161,07/07/18 17:48:24,51,  0.00, 90.00,306.620,, 70.815, 67.068,, 63.798,, 54.828,,, 43.065,,, 35.911,,,, 29.997,,,, 27.283,125.921,142.773,166.185,196.611,232.213,262.140,281.157,287.556,290.075,290.192,291.175,291.066,291.888,291.648,
  2162,07/07/18 17:48:26,41, 294.0450,  79.4800,1010.6500, 284.0300,0
  2163,07/07/18 17:49:03,51,  0.00, 90.00,306.602,, 70.482, 66.647,, 64.646,, 54.672,,, 43.664,,, 35.262,,,, 30.302,,,, 26.978,125.512,142.248,165.521,196.609,232.021,260.870,280.293,287.793,289.993,290.107,290.920,291.699,292.100,291.760,
  2164,07/07/18 17:49:05,41, 294.0170,  79.0900,1010.5500, 284.9900,0
  2165,07/07/18 17:49:42,51,  0.00, 90.00,306.596,, 71.078, 66.896,, 64.012,, 54.901,,, 43.679,,, 35.667,,,, 30.282,,,, 27.043,126.154,143.576,166.242,197.576,232.568,262.377,281.589,287.573,290.609,290.444,290.756,290.815,291.951,291.696,
  2166,07/07/18 17:49:44,41, 294.0720,  78.9900,1010.6500, 287.0800,0
  2167,07/07/18 17:50:22,51,  0.00, 90.00,306.594,, 70.259, 66.806,, 63.498,, 54.472,,, 43.482,,, 35.499,,,, 30.024,,,, 27.554,125.524,142.455,165.394,196.508,231.986,261.829,280.389,287.745,289.476,289.582,291.252,291.363,292.082,291.870,
  2168,07/07/18 17:50:24,41, 294.0560,  78.9400,1010.6500, 285.3100,0
  2169,07/07/18 17:51:02,51,  0.00, 90.00,306.582,, 70.453, 67.170,, 63.211,, 54.305,,, 43.424,,, 35.042,,,, 30.456,,,, 27.055,125.073,141.798,165.584,196.664,231.644,261.718,280.523,286.797,289.782,290.618,291.008,291.480,292.575,291.343,
  2170,07/07/18 17:51:03,41, 294.0170,  79.3400,1010.5500, 283.5800,0
  2171,07/07/18 17:53:25,51,  0.00, 90.00,306.558,, 70.470, 65.920,, 62.695,, 54.219,,, 42.265,,, 34.876,,,, 29.247,,,, 26.424,124.723,140.901,165.592,197.363,232.091,261.739,280.320,288.049,289.792,290.009,291.396,291.540,292.477,292.035,
  2172,07/07/18 17:53:26,41, 294.0450,  78.3000,1010.5500, 265.1100,0
  2173,07/07/18 17:54:04,51,  0.00, 90.00,306.555,, 71.439, 67.399,, 63.868,, 54.401,,, 43.110,,, 35.044,,,, 29.754,,,, 26.096,123.917,140.870,164.832,196.074,232.060,261.496,280.993,287.693,290.192,290.333,290.525,291.083,292.270,291.912,
  2174,07/07/18 17:54:05,41, 294.0450,  78.6800,1010.5500, 259.5000,0
  2175,07/07/18 17:54:43,51,  0.00, 90.00,306.556,, 69.800, 65.971,, 62.442,, 53.155,,, 42.295,,, 34.828,,,, 28.855,,,, 26.479,124.337,141.485,165.198,196.717,232.377,261.961,280.863,288.105,290.044,291.271,291.814,291.002,292.348,291.712,
  2176,07/07/18 17:54:44,41, 294.0450,  78.6500,1010.4500, 252.9000,0
  2177,07/07/18 17:55:22,51,  0.00, 90.00,306.533,, 69.709, 66.076,, 62.470,, 53.938,,, 42.364,,, 33.863,,,, 29.374,,,, 26.072,123.876,140.785,164.824,195.398,231.313,261.346,280.536,287.530,289.862,291.197,291.096,291.045,291.108,291.647,
  2178,07/07/18 17:55:23,41, 294.0020,  78.7000,1010.5500, 244.1900,0
  2179,07/07/18 17:56:01,51,  0.00, 90.00,306.538,, 69.495, 66.225,, 62.143,, 53.687,,, 43.279,,, 34.862,,,, 29.030,,,, 25.813,123.927,141.598,164.295,195.936,231.328,261.781,280.576,287.791,290.074,290.616,291.496,291.826,292.044,292.145,
  2180,07/07/18 17:56:02,41, 293.9860,  79.1500,1010.5500, 243.7700,0
  2181,07/07/18 17:58:19,51,  0.00, 90.00,306.492,, 69.171, 66.205,, 62.876,, 53.874,,, 42.818,,, 34.764,,,, 29.552,,,, 26.047,123.772,140.758,164.160,196.182,231.601,261.916,280.829,285.463,286.352,289.937,290.924,289.691,290.099,291.859,
  2182,07/07/18 17:58:21,41, 293.9200,  79.5000,1010.5500, 243.9100,0
  2183,07/07/18 17:58:58,51,  0.00, 90.00,306.476,, 70.225, 65.855,, 62.801,, 53.434,,, 42.406,,, 34.418,,,, 28.798,,,, 25.900,123.833,140.729,164.202,196.137,231.519,261.542,281.103,287.778,289.629,290.518,291.484,291.465,292.248,291.552,
  2184,07/07/18 17:59:00,41, 293.8770,  80.2900,1010.5500, 243.5100,0
  2185,07/07/18 17:59:38,51,  0.00, 90.00,306.471,, 69.552, 65.749,, 62.750,, 53.507,,, 42.750,,, 34.484,,,, 29.357,,,, 26.072,124.411,140.135,165.010,195.927,232.264,261.841,281.168,287.941,289.875,290.213,291.022,291.994,291.276,291.731,
  2186,07/07/18 17:59:40,41, 293.7910,  80.4600,1010.4500, 243.8400,0
  2187,07/07/18 18:00:17,51,  0.00, 90.00,306.456,, 69.518, 66.364,, 62.721,, 53.969,,, 42.491,,, 34.589,,,, 29.248,,,, 26.366,123.518,140.659,165.515,196.450,231.861,262.096,280.264,287.382,290.219,290.404,291.215,291.276,292.269,292.119,
  2188,07/07/18 18:00:19,41, 293.8220,  80.6400,1010.4500, 243.8500,0
  2189,07/07/18 18:00:57,51,  0.00, 90.00,306.445,, 70.422, 66.089,, 62.827,, 53.790,,, 42.960,,, 35.103,,,, 29.449,,,, 25.809,123.344,140.762,164.872,195.864,231.543,262.260,281.680,288.119,290.029,290.375,290.870,291.855,291.929,291.206,
  2190,07/07/18 18:00:59,41, 293.7630,  80.1800,1010.5500, 243.5900,0
  2191,07/07/18 18:03:15,51,  0.00, 90.00,306.414,, 70.724, 66.395,, 63.817,, 54.670,,, 42.822,,, 34.719,,,, 29.606,,,, 26.279,124.773,140.619,164.464,195.828,231.742,261.382,280.810,287.888,290.000,290.513,290.849,292.073,291.984,291.804,
  2192,07/07/18 18:03:16,41, 293.7790,  78.7500,1010.5500, 244.8300,0
  2193,07/07/18 18:03:54,51,  0.00, 90.00,306.387,, 70.273, 66.625,, 62.968,, 54.381,,, 42.978,,, 34.743,,,, 29.182,,,, 25.638,124.181,140.905,165.204,196.176,231.597,261.984,280.429,287.677,288.970,290.565,290.640,291.051,291.144,291.671,
  2194,07/07/18 18:03:55,41, 293.8060,  78.2400,1010.6500, 251.9400,0
  2195,07/07/18 18:04:33,51,  0.00, 90.00,306.392,, 70.404, 66.102,, 63.215,, 54.289,,, 43.125,,, 34.920,,,, 28.966,,,, 26.330,124.445,141.422,165.153,196.279,231.441,261.784,281.228,288.032,289.472,290.730,290.882,291.386,292.013,291.787,
  2196,07/07/18 18:04:34,41, 293.7910,  78.3800,1010.6500, 255.8600,0
  2197,07/07/18 18:05:12,51,  0.00, 90.00,306.360,, 70.788, 66.824,, 62.942,, 54.266,,, 42.943,,, 35.065,,,, 29.128,,,, 26.563,125.135,141.216,164.679,196.218,232.052,261.944,280.559,287.649,289.433,290.460,290.983,291.187,292.069,292.324,
  2198,07/07/18 18:05:14,41, 293.7910,  78.7400,1010.6500, 257.0100,0
  2199,07/07/18 18:05:52,51,  0.00, 90.00,306.353,, 70.201, 66.349,, 62.690,, 54.033,,, 42.700,,, 35.080,,,, 29.112,,,, 26.461,124.203,141.568,164.900,196.708,231.660,261.904,281.197,288.098,290.202,290.691,291.030,291.827,292.349,291.554,
  2200,07/07/18 18:05:53,41, 293.7910,  77.8200,1010.6500, 255.2100,0
  2201,07/07/18 18:08:09,51,  0.00, 90.00,306.314,, 69.973, 66.808,, 63.800,, 54.067,,, 42.940,,, 35.333,,,, 29.220,,,, 26.017,124.428,141.183,164.963,195.922,231.796,261.763,280.798,287.976,289.797,290.918,291.517,291.409,291.937,291.502,
  2202,07/07/18 18:08:11,41, 293.7910,  79.9100,1010.6500, 268.3600,0
  2203,07/07/18 18:08:49,51,  0.00, 90.00,306.281,, 70.372, 67.109,, 62.896,, 54.388,,, 42.784,,, 35.185,,,, 30.227,,,, 26.573,124.685,141.869,165.509,195.783,233.167,262.346,280.562,287.100,289.315,290.452,291.467,291.815,291.608,291.921,
  2204,07/07/18 18:08:50,41, 293.7200,  79.1300,1010.5500, 271.9700,0
  2205,07/07/18 18:09:28,51,  0.00, 90.00,306.261,, 70.887, 66.904,, 63.470,, 54.354,,, 43.411,,, 34.970,,,, 29.171,,,, 26.817,124.666,141.503,164.885,196.876,232.008,261.926,280.880,287.450,289.355,290.558,291.369,291.464,292.116,291.924,
  2206,07/07/18 18:09:29,41, 293.7200,  78.8100,1010.5500, 270.6700,0
  2207,07/07/18 18:10:06,51,  0.00, 90.00,306.268,, 70.537, 66.827,, 63.603,, 54.599,,, 43.365,,, 35.212,,,, 29.134,,,, 26.701,124.870,141.322,164.994,195.556,232.073,262.159,280.571,287.620,289.118,290.679,291.504,291.772,292.053,291.628,
  2208,07/07/18 18:10:08,41, 293.7520,  78.1800,1010.6500, 273.9300,0
  2209,07/07/18 18:10:46,51,  0.00, 90.00,306.245,, 70.548, 66.886,, 63.086,, 54.535,,, 43.115,,, 35.270,,,, 29.615,,,, 26.248,125.232,141.396,165.320,196.866,232.252,262.222,281.174,287.758,289.458,289.786,291.097,291.732,292.679,291.835,
  2210,07/07/18 18:10:48,41, 293.7630,  78.0000,1010.6500, 270.9100,0
  2211,07/07/18 18:13:04,51,  0.00, 90.00,306.192,, 70.597, 67.397,, 63.776,, 54.355,,, 43.247,,, 35.617,,,, 29.257,,,, 26.564,124.578,140.961,165.425,196.500,231.318,261.919,281.909,288.032,289.869,291.230,292.034,291.020,292.208,291.879,
  2212,07/07/18 18:13:06,41, 293.7790,  78.6600,1010.6500, 262.1800,0
  2213,07/07/18 18:13:43,51,  0.00, 90.00,306.188,, 70.776, 66.994,, 63.569,, 54.717,,, 43.254,,, 35.150,,,, 29.511,,,, 26.882,124.456,141.540,165.328,195.923,231.769,261.749,280.209,287.810,289.497,290.307,291.312,291.099,291.474,291.337,
  2214,07/07/18 18:13:44,41, 293.7790,  79.2900,1010.6500, 262.8200,0
  2215,07/07/18 18:14:22,51,  0.00, 90.00,306.169,, 70.812, 67.270,, 63.067,, 54.361,,, 43.314,,, 35.009,,,, 29.421,,,, 26.725,124.440,141.390,165.347,196.560,231.938,262.157,280.654,287.855,289.635,290.371,290.807,291.319,291.420,291.736,
  2216,07/07/18 18:14:23,41, 293.7520,  79.7700,1010.6500, 259.2700,0
  2217,07/07/18 18:15:01,51,  0.00, 90.00,306.151,, 70.890, 66.689,, 64.031,, 54.745,,, 43.163,,, 35.133,,,, 29.965,,,, 26.831,124.595,141.189,165.175,196.141,232.463,262.125,280.890,287.446,289.468,290.393,290.571,291.228,291.928,291.879,
  2218,07/07/18 18:15:03,41, 293.7200,  80.0400,1010.7500, 254.7300,0
  2219,07/07/18 18:15:41,51,  0.00, 90.00,306.164,, 71.045, 67.404,, 63.981,, 54.547,,, 43.197,,, 35.122,,,, 29.844,,,, 26.407,124.085,141.190,164.945,196.703,231.649,261.963,280.338,287.253,289.480,290.194,291.221,291.210,291.907,291.816,
  2220,07/07/18 18:15:42,41, 293.6810,  80.2700,1010.7500, 256.1400,0
  2221,07/07/18 18:17:58,51,  0.00, 90.00,306.091,, 71.215, 67.204,, 63.566,, 54.194,,, 43.459,,, 35.124,,,, 29.456,,,, 27.132,124.479,141.493,165.116,196.074,232.154,261.893,280.911,288.206,289.456,290.507,291.094,291.338,292.114,291.839,
  2222,07/07/18 18:18:00,41, 293.7200,  79.9200,1010.7500, 260.6300,0
  2223,07/07/18 18:18:38,51,  0.00, 90.00,306.072,, 70.792, 67.115,, 64.133,, 54.900,,, 43.449,,, 35.429,,,, 29.995,,,, 26.754,124.495,141.232,164.918,196.332,231.772,261.849,280.876,287.535,289.287,290.103,291.182,291.168,291.884,291.436,
  2224,07/07/18 18:18:40,41, 293.7200,  79.9100,1010.6500, 260.3600,0
  2225,07/07/18 18:19:17,51,  0.00, 90.00,306.062,, 70.335, 67.074,, 63.295,, 54.899,,, 43.296,,, 35.176,,,, 30.007,,,, 26.768,123.433,140.903,165.682,196.053,231.768,261.848,280.903,288.188,289.314,290.474,291.291,291.722,292.357,292.158,
  2226,07/07/18 18:19:19,41, 293.6930,  80.7400,1010.7500, 272.6900,0
  2227,07/07/18 18:19:56,51,  0.00, 90.00,306.064,, 71.021, 66.916,, 63.687,, 54.423,,, 43.022,,, 35.779,,,, 29.609,,,, 27.170,125.110,141.908,165.807,196.931,232.673,262.660,281.218,288.103,290.024,290.936,291.064,291.116,291.686,291.151,
  2228,07/07/18 18:19:57,41, 293.6380,  80.5200,1010.6500, 271.1200,0
  2229,07/07/18 18:20:35,51,  0.00, 90.00,306.054,, 70.989, 66.669,, 64.117,, 54.675,,, 43.600,,, 35.110,,,, 29.597,,,, 26.475,124.978,141.838,164.664,196.096,231.679,262.107,280.954,288.043,289.637,290.340,291.171,291.320,292.031,291.410,
  2230,07/07/18 18:20:37,41, 293.6660,  80.5200,1010.7500, 262.3200,0
  2231,07/07/18 18:22:58,51,  0.00, 90.00,306.010,, 70.694, 67.032,, 63.606,, 54.725,,, 43.349,,, 35.975,,,, 29.848,,,, 27.302,124.973,141.025,165.290,196.133,231.787,262.058,280.813,287.472,289.737,290.428,290.980,290.762,291.611,291.557,
  2232,07/07/18 18:23:00,41, 293.6930,  80.0400,1010.8500, 265.0500,0
  2233,07/07/18 18:23:37,51,  0.00, 90.00,305.994,, 70.882, 66.994,, 63.629,, 54.001,,, 43.670,,, 35.469,,,, 30.226,,,, 26.879,124.587,141.805,165.231,196.217,231.281,261.886,280.783,287.966,289.479,289.746,290.354,291.201,291.727,291.746,
  2234,07/07/18 18:23:39,41, 293.6660,  79.8300,1010.8500, 275.7200,0
  2235,07/07/18 18:24:17,51,  0.00, 90.00,305.995,, 71.287, 67.205,, 63.840,, 54.983,,, 43.979,,, 35.651,,,, 30.248,,,, 26.901,125.369,142.227,165.423,196.795,232.293,262.087,280.713,287.614,289.554,290.153,290.969,291.481,291.371,291.854,
  2236,07/07/18 18:24:19,41, 293.6660,  80.2000,1010.7500, 281.9500,0
  2237,07/07/18 18:24:57,51,  0.00, 90.00,305.985,, 71.305, 67.198,, 64.459,, 55.355,,, 43.764,,, 35.781,,,, 30.157,,,, 27.583,125.768,141.827,165.879,196.652,231.321,261.768,280.738,287.745,289.253,290.098,290.659,291.575,291.011,291.289,
  2238,07/07/18 18:24:58,41, 293.6660,  80.1300,1010.7500, 279.1400,0
  2239,07/07/18 18:25:36,51,  0.00, 90.00,305.969,, 71.252, 67.579,, 64.289,, 54.965,,, 43.572,,, 35.649,,,, 30.070,,,, 27.174,125.132,142.105,165.748,196.555,232.052,262.028,281.020,287.551,289.717,290.247,290.965,291.454,291.935,291.304,
  2240,07/07/18 18:25:37,41, 293.6660,  80.2900,1010.7500, 271.4900,0
  2241,07/07/18 18:27:54,51,  0.00, 90.00,305.953,, 70.491, 66.803,, 63.796,, 54.456,,, 43.665,,, 35.269,,,, 29.266,,,, 26.670,124.932,142.333,165.311,196.255,232.439,261.948,280.631,287.348,289.979,290.954,291.006,291.426,291.733,291.843,
  2242,07/07/18 18:27:56,41, 293.6660,  80.9000,1010.8500, 267.3800,0
  2243,07/07/18 18:28:33,51,  0.00, 90.00,305.931,, 70.594, 66.504,, 63.492,, 54.794,,, 43.316,,, 35.163,,,, 29.848,,,, 26.567,124.902,141.974,165.038,196.108,231.726,262.161,280.645,287.696,289.544,290.456,291.246,291.428,291.902,291.442,
  2244,07/07/18 18:28:35,41, 293.6810,  81.1400,1010.8500, 265.0400,0
  2245,07/07/18 18:29:13,51,  0.00, 90.00,305.923,, 70.601, 66.940,, 63.325,, 54.570,,, 42.917,,, 35.748,,,, 29.251,,,, 27.177,124.536,141.861,165.078,196.694,231.455,261.736,280.457,287.246,289.317,290.203,291.086,291.594,291.683,291.342,
  2246,07/07/18 18:29:15,41, 293.6230,  80.6800,1010.8500, 266.8100,0
  2247,07/07/18 18:29:52,51,  0.00, 90.00,305.937,, 70.815, 66.686,, 64.070,, 55.026,,, 43.777,,, 35.292,,,, 30.414,,,, 27.220,124.285,141.441,165.271,196.037,231.787,261.729,280.772,287.229,288.829,290.627,290.526,290.799,291.974,291.584,
  2248,07/07/18 18:29:54,41, 293.6810,  80.1300,1010.8500, 265.6100,0
  2249,07/07/18 18:30:33,51,  0.00, 90.00,305.938,, 70.397, 67.012,, 63.721,, 54.808,,, 43.959,,, 35.437,,,, 29.569,,,, 26.886,124.385,140.927,165.007,196.323,231.945,261.625,280.922,287.777,289.938,289.821,291.094,290.654,291.780,291.356,
  2250,07/07/18 18:30:34,41, 293.6660,  80.8200,1010.8500, 268.6700,0
  2251,07/07/18 18:32:50,51,  0.00, 90.00,305.904,, 70.868, 67.505,, 63.858,, 55.313,,, 44.261,,, 35.885,,,, 30.401,,,, 27.715,125.822,142.180,165.408,196.671,231.641,262.116,281.005,287.229,289.861,290.237,290.926,291.183,291.840,290.823,
  2252,07/07/18 18:32:52,41, 293.6660,  79.7500,1010.9500, 282.3200,0
  2253,07/07/18 18:33:29,51,  0.00, 90.00,305.904,, 70.820, 66.984,, 63.796,, 55.555,,, 43.999,,, 35.398,,,, 30.384,,,, 27.294,125.881,142.394,165.628,196.731,232.054,262.281,280.758,287.583,289.514,290.343,291.234,290.800,291.039,291.184,
  2254,07/07/18 18:33:31,41, 293.6930,  80.3200,1010.8500, 282.2300,0
  2255,07/07/18 18:34:09,51,  0.00, 90.00,305.895,, 71.280, 67.818,, 63.948,, 55.179,,, 44.286,,, 35.984,,,, 30.974,,,, 28.164,126.405,143.387,166.395,197.013,232.817,262.821,281.751,287.696,290.084,290.028,290.565,290.783,291.679,291.527,
  2256,07/07/18 18:34:10,41, 293.6810,  80.9600,1010.8500, 284.3300,0
  2257,07/07/18 18:34:47,51,  0.00, 90.00,305.875,, 71.355, 67.588,, 64.586,, 55.489,,, 44.378,,, 36.810,,,, 30.646,,,, 28.196,126.188,142.964,166.496,197.929,232.467,262.016,280.981,287.250,289.808,290.050,290.879,290.756,291.028,291.762,
  2258,07/07/18 18:34:49,41, 293.6660,  81.3500,1010.8500, 286.4200,0
  2259,07/07/18 18:35:27,51,  0.00, 90.00,305.885,, 71.032, 67.827,, 64.351,, 55.085,,, 43.993,,, 36.399,,,, 31.105,,,, 27.990,126.533,142.349,165.929,197.378,232.762,262.420,281.094,287.710,289.640,290.308,290.825,291.493,291.543,291.311,
  2260,07/07/18 18:35:28,41, 293.6500,  81.3900,1010.8500, 286.1300,0
  2261,07/07/18 18:37:44,51,  0.00, 90.00,305.856,, 71.262, 67.333,, 64.185,, 55.184,,, 43.839,,, 36.166,,,, 30.331,,,, 28.008,127.040,143.785,166.524,197.936,232.379,262.216,280.920,287.788,289.345,290.426,290.781,291.556,292.144,291.465,
  2262,07/07/18 18:37:46,41, 293.6230,  82.6100,1010.9500, 286.6000,0
  2263,07/07/18 18:38:23,51,  0.00, 90.00,305.855,, 70.814, 67.072,, 63.863,, 54.831,,, 43.704,,, 35.608,,,, 30.939,,,, 28.029,126.948,143.240,166.860,197.895,232.098,261.693,280.692,287.704,289.140,290.285,290.842,290.732,291.487,291.149,
  2264,07/07/18 18:38:25,41, 293.6230,  82.3000,1010.8500, 286.2200,0
  2265,07/07/18 18:39:02,51,  0.00, 90.00,305.859,, 71.145, 67.825,, 64.477,, 55.517,,, 44.244,,, 35.840,,,, 30.711,,,, 27.818,126.499,143.239,166.555,198.066,232.490,262.206,280.116,287.535,289.709,290.350,291.045,291.742,291.856,291.592,
  2266,07/07/18 18:39:04,41, 293.5950,  82.3100,1010.8500, 285.4200,0
  2267,07/07/18 18:39:41,51,  0.00, 90.00,305.857,, 71.244, 67.242,, 63.913,, 55.292,,, 43.226,,, 36.214,,,, 30.301,,,, 27.761,126.168,142.699,166.081,197.723,232.096,261.556,280.657,287.455,289.444,290.111,291.260,291.658,292.081,291.523,
  2268,07/07/18 18:39:43,41, 293.6500,  82.3100,1010.8500, 286.0200,0
  2269,07/07/18 18:40:20,51,  0.00, 90.00,305.853,, 70.732, 67.066,, 64.014,, 54.465,,, 43.988,,, 36.025,,,, 30.523,,,, 27.510,126.014,142.781,166.200,197.058,232.558,262.132,281.676,287.558,289.646,290.772,290.565,291.372,291.906,292.019,
  2270,07/07/18 18:40:22,41, 293.5950,  81.7600,1010.8500, 286.4900,0
  2271,07/07/18 18:42:39,51,  0.00, 90.00,305.845,, 71.288, 67.361,, 64.628,, 54.801,,, 44.171,,, 35.842,,,, 30.421,,,, 27.758,127.246,144.770,166.956,197.656,232.701,261.836,280.462,287.574,289.266,290.100,291.139,290.789,292.299,291.545,
  2272,07/07/18 18:42:40,41, 293.6930,  80.9400,1010.8500, 287.4500,0
  2273,07/07/18 18:43:18,51,  0.00, 90.00,305.848,, 71.309, 67.454,, 64.417,, 55.487,,, 44.094,,, 36.459,,,, 31.104,,,, 28.389,127.484,144.003,167.553,198.186,233.220,262.380,281.239,287.678,289.537,289.904,290.835,291.111,291.957,291.718,
  2274,07/07/18 18:43:19,41, 293.7200,  81.0900,1010.9500, 288.0400,0
  2275,07/07/18 18:43:57,51,  0.00, 90.00,305.849,, 71.681, 67.705,, 64.717,, 55.541,,, 45.134,,, 37.016,,,, 31.425,,,, 28.919,128.291,144.504,167.819,197.891,233.109,262.252,281.241,287.747,289.595,290.478,290.749,290.509,291.717,291.341,
  2276,07/07/18 18:43:59,41, 293.6930,  81.1700,1010.9500, 288.7600,0
  2277,07/07/18 18:44:36,51,  0.00, 90.00,305.855,, 71.319, 68.110,, 64.667,, 55.501,,, 45.212,,, 36.215,,,, 32.069,,,, 28.779,128.461,145.262,168.179,198.552,233.788,262.197,281.014,287.365,289.386,289.766,290.674,290.747,291.714,291.394,
  2278,07/07/18 18:44:38,41, 293.6500,  80.3400,1010.9500, 288.3200,0
  2279,07/07/18 18:45:15,51,  0.00, 90.00,305.861,, 71.032, 67.394,, 64.678,, 55.801,,, 44.091,,, 36.815,,,, 31.660,,,, 29.475,127.506,143.957,167.950,198.444,233.177,262.280,280.487,287.760,289.480,290.350,290.955,291.217,292.383,292.199,
  2280,07/07/18 18:45:17,41, 293.6930,  79.9200,1010.9500, 288.6500,0
  2281,07/07/18 18:47:33,51,  0.00, 90.00,305.865,, 70.930, 67.624,, 64.391,, 55.487,,, 44.027,,, 37.044,,,, 31.246,,,, 28.952,128.069,144.418,167.835,198.167,232.803,262.125,280.595,287.363,289.468,289.927,291.353,291.789,292.002,291.567,
  2282,07/07/18 18:47:34,41, 293.7520,  79.1500,1010.9500, 288.4200,0
  2283,07/07/18 18:48:12,51,  0.00, 90.00,305.855,, 71.357, 67.398,, 64.565,, 55.804,,, 45.313,,, 36.739,,,, 31.920,,,, 28.920,128.126,144.945,168.002,198.518,233.485,262.171,280.846,287.219,289.897,290.251,290.369,291.549,291.570,291.750,
  2284,07/07/18 18:48:13,41, 293.7520,  79.3000,1010.9500, 288.5700,0
  2285,07/07/18 18:48:51,51,  0.00, 90.00,305.879,, 71.268, 67.675,, 64.518,, 56.088,,, 45.643,,, 37.318,,,, 31.337,,,, 29.071,129.340,145.752,168.675,199.499,233.275,262.835,281.192,287.473,289.458,290.107,290.992,291.057,292.045,291.600,
  2286,07/07/18 18:48:52,41, 293.7360,  79.1300,1010.9500, 288.5100,0
  2287,07/07/18 18:49:30,51,  0.00, 90.00,305.865,, 71.597, 67.694,, 64.300,, 55.909,,, 44.519,,, 37.190,,,, 31.492,,,, 29.208,128.970,145.660,168.396,199.310,233.641,262.453,280.961,287.127,289.601,290.424,290.913,291.453,291.836,291.874,
  2288,07/07/18 18:49:31,41, 293.7520,  79.7000,1010.9500, 288.6800,0
  2289,07/07/18 18:50:08,51,  0.00, 90.00,305.881,, 71.352, 67.577,, 63.992,, 55.683,,, 45.392,,, 37.022,,,, 31.502,,,, 28.810,127.797,144.337,167.981,198.153,232.886,262.602,280.369,286.975,288.434,290.275,290.553,291.347,291.852,291.676,
  2290,07/07/18 18:50:10,41, 293.7520,  79.8600,1010.8500, 288.2100,0
  2291,07/07/18 18:52:26,51,  0.00, 90.00,305.870,, 70.491, 67.102,, 63.882,, 55.549,,, 44.609,,, 36.241,,,, 31.144,,,, 28.686,127.375,143.764,166.620,197.787,232.600,262.403,280.773,287.826,289.983,290.755,290.566,291.073,291.996,291.615,
  2292,07/07/18 18:52:27,41, 293.7520,  79.6800,1010.8500, 288.3200,0
  2293,07/07/18 18:53:05,51,  0.00, 90.00,305.876,, 70.299, 67.188,, 63.543,, 55.268,,, 44.131,,, 36.208,,,, 30.907,,,, 28.382,126.980,143.777,167.763,198.113,232.951,262.432,280.637,287.686,289.324,289.454,290.384,291.505,291.275,291.251,
  2294,07/07/18 18:53:06,41, 293.7200,  79.6000,1010.8500, 288.1600,0
  2295,07/07/18 18:53:44,51,  0.00, 90.00,305.885,, 70.599, 66.976,, 63.049,, 54.819,,, 43.762,,, 36.075,,,, 31.424,,,, 28.289,127.650,143.664,167.148,197.477,232.748,262.475,280.743,287.297,289.274,290.545,290.760,291.758,291.506,291.940,
  2296,07/07/18 18:53:45,41, 293.7360,  79.2800,1010.9500, 288.4400,0
  2297,07/07/18 18:54:23,51,  0.00, 90.00,305.901,, 70.076, 66.903,, 63.409,, 54.491,,, 44.209,,, 36.550,,,, 31.121,,,, 27.926,126.507,143.516,166.744,197.059,232.667,262.132,280.679,287.395,289.178,289.944,290.649,291.096,291.637,291.175,
  2298,07/07/18 18:54:25,41, 293.7360,  79.1700,1010.8500, 288.1500,0
  2299,07/07/18 18:55:02,51,  0.00, 90.00,305.889,, 70.664, 67.288,, 64.126,, 55.299,,, 43.967,,, 36.479,,,, 30.704,,,, 28.068,127.309,144.313,167.467,197.375,232.662,261.895,280.065,287.515,289.205,289.678,290.892,291.023,290.642,291.448,
  2300,07/07/18 18:55:04,41, 293.7360,  79.0900,1010.8500, 288.7600,0
  2301,07/07/18 18:57:20,51,  0.00, 90.00,305.896,, 70.459, 67.204,, 63.750,, 54.947,,, 44.268,,, 35.976,,,, 30.621,,,, 27.833,126.534,143.322,166.692,197.450,232.283,261.934,280.986,287.016,288.520,289.409,290.206,291.284,291.604,291.483,
  2302,07/07/18 18:57:21,41, 293.8060,  79.3400,1010.8500, 288.5200,0
  2303,07/07/18 18:57:59,51,  0.00, 90.00,305.887,, 70.368, 66.874,, 63.218,, 54.847,,, 43.199,,, 35.387,,,, 30.175,,,, 27.621,126.941,142.860,166.428,196.960,232.344,261.789,280.465,287.537,289.286,289.923,290.278,290.526,291.749,291.692,
  2304,07/07/18 18:58:01,41, 293.7910,  79.8400,1010.8500, 288.0800,0
