    1,07/07/2018 00:04:14,99,# Radiometrics V5.00 configuration file for 3029A
    2,07/07/2018 00:04:14,99,# Configuration File Format: 6.00
    3,07/07/2018 00:04:14,99,# No more comments
    4,07/07/2018 00:04:14,99,
    5,07/07/2018 00:04:14,99,MP TYPE:
    6,07/07/2018 00:04:14,99,MP-3000A 3029A  :Model & Serial Number
    7,07/07/2018 00:04:14,99,4               :Windows com port (1 to 9)
    8,07/07/2018 00:04:14,99,1               :debug (1=on; 0=off)
    9,07/07/2018 00:04:14,99,1               :PC Clock Sync to GPS (1=on; 0=off)
   10,07/07/2018 00:04:14,99,
   11,07/07/2018 00:04:14,99,TIP CONFIGURATION: (For all TIP Commands)
   12,07/07/2018 00:04:14,99,0.90            :regression coeff for a good tip
   13,07/07/2018 00:04:14,99,0.0             :Default Azimuth Angle
   14,07/07/2018 00:04:14,99,5               :Number of Elevation Angles
   15,07/07/2018 00:04:14,99,30              :Tip Elevation Angle #1
   16,07/07/2018 00:04:14,99,45              :Tip Elevation Angle #2
   17,07/07/2018 00:04:14,99,90              :Tip Elevation Angle #3
   18,07/07/2018 00:04:14,99,135             :Tip Elevation Angle #4
   19,07/07/2018 00:04:14,99,150             :Tip Elevation Angle #5
   20,07/07/2018 00:04:14,99,0               :0=No tips when rain sensor on, 1=allow tips w/rain on
   21,07/07/2018 00:04:14,99,0.8             :rain sensor tip threshold (volts)
   22,07/07/2018 00:04:14,99,
   23,07/07/2018 00:04:14,99,BLOWER SETTINGS:
   24,07/07/2018 00:04:14,99,0.80            :Rain sensor blower threshold (volts)
   25,07/07/2018 00:04:14,99,70              :RH threshold (%)
   26,07/07/2018 00:04:14,99,30              :Blower speed (rain and RH both below threshold)
   27,07/07/2018 00:04:14,99,
   28,07/07/2018 00:04:14,99,SYNTHESIZER TYPE:
   29,07/07/2018 00:04:14,99,1               :1 = 11.0-15.0 GHz; 2 = 11.0-15.3 GHz; 3 = VIDA; 4 = Spinnaker
   30,07/07/2018 00:04:14,99,
   31,07/07/2018 00:04:14,99,CHANNEL CALIBRATION BLOCK:
   32,07/07/2018 00:04:14,99,2015/08/10 10:32:47  :Date of last factory LN2 calibration
   33,07/07/2018 00:04:14,99,2015/08/17 16:41:01  :Date of last user LN2 calibration              2015-08-17_15-33-47_lv0
   34,07/07/2018 00:04:14,99,10,10.0,2.5,50,200   :ln2 calibration integration parameters
   35,07/07/2018 00:04:14,99,.90                  :target tolerance for ln2 cal
   36,07/07/2018 00:04:14,99,35                   :number of frequencies
   37,07/07/2018 00:04:14,99,Frequency,Rcvr,MRT,Window Coef,ND drive,IF Atten,alpha,dtdg,k1,k2,k3,k4,Tnd
   38,07/07/2018 00:04:14,99, 22.000,0,275.0,.000140, 32860,21.0,0.99042, -0.52282118E+06,  0.55631077E+02, -0.11298425E+01,  0.55395653E-02, -0.79484273E-05, 202.5
   39,07/07/2018 00:04:14,99, 22.234,0,275.0,.000140, 32860,21.0,0.99833, -0.52609925E+06, -0.58891494E+03,  0.61485492E+01, -0.21463852E-01,  0.25050048E-04, 201.8
   40,07/07/2018 00:04:14,99, 22.500,0,275.0,.000140, 32860,21.0,0.99855, -0.49789631E+06, -0.30719799E+02,  0.33228168E+00, -0.14761064E-02,  0.23985674E-05, 194.6
   41,07/07/2018 00:04:14,99, 23.000,0,275.7,.000150, 32860,21.0,0.99935, -0.49134093E+06, -0.26834972E+02,  0.23040528E+00, -0.69130142E-03,  0.74442946E-06, 164.5
   42,07/07/2018 00:04:14,99, 23.034,0,275.7,.000150, 32860,21.0,0.99892, -0.47185414E+06,  0.34570782E+03, -0.35843588E+01,  0.12177431E-01, -0.13545685E-04, 161.9
   43,07/07/2018 00:04:14,99, 23.500,0,275.7,.000150, 32860,20.5,0.99800, -0.45848850E+06, -0.18654943E+03,  0.19420094E+01, -0.67472235E-02,  0.78235354E-05, 139.2
   44,07/07/2018 00:04:14,99, 23.834,0,276.0,.000150, 32860,20.5,0.99876, -0.44314239E+06, -0.70008956E+03,  0.71579588E+01, -0.24371814E-01,  0.27633403E-04, 125.7
   45,07/07/2018 00:04:14,99, 24.000,0,275.7,.000150, 32860,20.5,0.99893, -0.42580691E+06, -0.78894634E+02,  0.79464585E+00, -0.27313362E-02,  0.32044246E-05, 121.5
   46,07/07/2018 00:04:14,99, 24.500,0,275.7,.000160, 32860,20.5,0.99610, -0.42055562E+06, -0.24482681E+03,  0.25028537E+01, -0.85575056E-02,  0.97866030E-05, 112.9
   47,07/07/2018 00:04:14,99, 25.000,0,275.4,.000160, 32860,20.5,0.99790, -0.41921237E+06, -0.21760618E+03,  0.22018348E+01, -0.74555551E-02,  0.84499679E-05, 111.0
   48,07/07/2018 00:04:14,99, 25.500,0,275.4,.000160, 32860,20.5,0.99659, -0.35035550E+06, -0.67040129E+02,  0.56843600E+00, -0.16372826E-02,  0.16355388E-05, 115.6
   49,07/07/2018 00:04:14,99, 26.000,0,275.4,.000170, 32860,21.0,0.99727, -0.40504828E+06,  0.37139994E+01, -0.13398144E+00,  0.69118214E-03, -0.94254786E-06, 135.4
   50,07/07/2018 00:04:14,99, 26.234,0,275.4,.000170, 32860,21.0,0.99857, -0.36249916E+06, -0.19960195E+03,  0.20529035E+01, -0.70823139E-02,  0.81956017E-05, 137.8
   51,07/07/2018 00:04:14,99, 26.500,0,275.4,.000170, 32860,21.0,0.99916, -0.38102294E+06, -0.11743274E+03,  0.11850354E+01, -0.40048155E-02,  0.45339070E-05, 136.1
   52,07/07/2018 00:04:14,99, 27.000,0,275.4,.000170, 32860,20.0,0.99778, -0.36518285E+06, -0.89628384E+02,  0.85141332E+00, -0.27462610E-02,  0.30209960E-05, 126.2
   53,07/07/2018 00:04:14,99, 27.500,0,275.4,.000180, 32860,20.0,0.99764, -0.34271822E+06, -0.46312602E+02,  0.45109653E+00, -0.15122384E-02,  0.17497174E-05, 113.2
   54,07/07/2018 00:04:14,99, 28.000,0,275.4,.000180, 32860,20.0,0.99855, -0.38769038E+06, -0.11710820E+03,  0.12131660E+01, -0.41884467E-02,  0.48193212E-05, 112.6
