  1636,07/11/18 13:30:17,41, 298.7520,  97.9200,1016.1500, 262.8800,0
  1637,07/11/18 13:30:55,51,  0.00, 90.00,313.207,, 94.295, 91.085,, 86.899,, 75.155,,, 59.382,,, 48.093,,,, 40.183,,,, 35.576,133.875,149.447,171.638,201.088,239.526,268.174,285.050,291.865,295.823,296.129,296.177,295.471,296.112,297.037,
  1638,07/11/18 13:30:57,41, 298.7520,  97.9200,1016.2500, 263.0900,0
  1639,07/11/18 13:31:34,51,  0.00, 90.00,313.208,, 94.274, 92.092,, 86.939,, 75.514,,, 58.626,,, 48.261,,,, 40.079,,,, 36.034,131.919,149.107,175.331,204.009,234.539,265.952,286.848,290.894,290.746,296.492,298.846,296.193,294.950,298.317,
  1640,07/11/18 13:31:36,41, 298.7520,  97.9200,1016.2500, 262.7600,0
  1641,07/11/18 13:33:51,51,  0.00, 90.00,313.165,, 94.553, 91.212,, 86.813,, 74.463,,, 59.619,,, 48.098,,,, 39.982,,,, 35.628,138.515,152.990,175.351,203.043,237.961,267.497,286.029,291.939,293.767,297.770,298.400,296.331,296.818,297.683,
  1642,07/11/18 13:33:53,41, 298.6850,  97.9200,1016.2500, 263.1400,0
  1643,07/11/18 13:34:31,51,  0.00, 90.00,313.154,, 94.480, 91.232,, 86.767,, 75.408,,, 59.330,,, 47.681,,,, 39.742,,,, 35.651,135.114,152.013,174.215,208.341,239.815,267.147,284.896,288.943,291.013,291.981,294.823,296.845,296.891,295.986,
  1644,07/11/18 13:34:32,41, 298.6540,  97.9200,1016.2500, 262.7700,0
  1645,07/11/18 13:35:10,51,  0.00, 90.00,313.149,, 94.142, 91.282,, 87.283,, 75.265,,, 58.725,,, 48.034,,,, 39.971,,,, 35.234,134.608,151.005,174.175,207.946,239.012,264.525,287.388,295.743,296.147,294.030,297.312,298.334,299.401,296.825,
  1646,07/11/18 13:35:12,41, 298.5840,  97.9200,1016.2500, 263.0100,0
  1647,07/11/18 13:35:50,51,  0.00, 90.00,313.144,, 94.638, 91.165,, 87.207,, 75.136,,, 58.748,,, 47.661,,,, 40.816,,,, 35.785,134.687,151.176,178.012,206.542,241.710,270.206,285.317,294.153,298.450,296.564,295.439,296.547,298.175,297.620,
  1648,07/11/18 13:35:51,41, 298.5990,  97.9200,1016.2500, 263.1500,0
  1649,07/11/18 13:36:29,51,  0.00, 90.00,313.127,, 94.338, 91.388,, 86.847,, 74.366,,, 59.605,,, 47.924,,,, 39.711,,,, 35.172,136.008,155.334,178.223,207.155,240.152,270.332,286.205,291.396,296.550,298.009,295.422,297.656,299.546,295.492,
  1650,07/11/18 13:36:30,41, 298.6540,  97.9200,1016.2500, 262.9100,0
  1651,07/11/18 13:38:46,51,  0.00, 90.00,313.073,, 94.422, 91.705,, 87.356,, 75.243,,, 59.663,,, 48.052,,,, 40.098,,,, 36.083,135.415,152.108,174.248,202.862,237.664,266.905,286.495,292.147,293.476,294.386,296.663,296.022,293.720,294.536,
  1652,07/11/18 13:38:48,41, 298.6970,  97.9200,1016.2500, 263.3500,0
  1653,07/11/18 13:39:26,51,  0.00, 90.00,313.075,, 94.036, 91.476,, 86.649,, 75.032,,, 58.744,,, 48.119,,,, 39.885,,,, 35.579,135.562,150.568,174.309,204.991,242.580,269.709,285.104,292.006,295.295,295.030,295.571,297.890,297.194,295.749,
  1654,07/11/18 13:39:28,41, 298.7400,  97.9200,1016.1500, 263.2000,0
  1655,07/11/18 13:40:05,51,  0.00, 90.00,313.069,, 94.677, 91.463,, 87.222,, 75.299,,, 59.643,,, 48.223,,,, 39.314,,,, 36.419,137.477,150.667,172.056,206.214,241.154,271.719,288.579,291.581,295.324,299.082,297.368,297.642,298.150,296.731,
  1656,07/11/18 13:40:07,41, 298.7520,  97.9200,1016.2500, 263.1200,0
  1657,07/11/18 13:40:45,51,  0.00, 90.00,313.050,, 94.385, 91.250,, 86.772,, 74.843,,, 59.368,,, 48.062,,,, 39.828,,,, 36.058,135.155,148.992,174.343,206.779,238.450,264.983,284.834,294.933,298.108,296.448,294.855,296.779,297.104,296.340,
  1658,07/11/18 13:40:46,41, 298.7400,  97.9200,1016.2500, 263.2300,0
  1659,07/11/18 13:41:24,51,  0.00, 90.00,313.060,, 94.538, 91.689,, 87.273,, 75.488,,, 59.015,,, 48.170,,,, 40.541,,,, 35.769,135.651,150.791,172.585,204.426,239.371,268.079,285.437,293.217,296.176,292.154,294.421,296.862,298.004,299.415,
  1660,07/11/18 13:41:25,41, 298.7240,  97.9200,1016.2500, 263.7800,0
  1661,07/11/18 13:43:42,51,  0.00, 90.00,313.001,, 95.075, 91.775,, 87.322,, 75.878,,, 59.434,,, 48.587,,,, 39.321,,,, 36.146,136.167,152.466,175.071,205.660,239.155,269.771,286.772,292.748,296.914,298.034,297.140,297.332,297.031,296.635,
  1662,07/11/18 13:43:43,41, 298.5990,  97.9200,1016.2500, 263.6600,0
  1663,07/11/18 13:44:20,51,  0.00, 90.00,312.998,, 95.020, 91.683,, 87.542,, 75.592,,, 59.717,,, 48.078,,,, 40.469,,,, 35.947,132.854,148.202,171.920,205.507,242.144,268.897,285.170,294.950,298.118,297.630,296.714,296.225,294.936,295.755,
  1664,07/11/18 13:44:22,41, 298.5290,  97.9200,1016.3500, 263.1900,0
  1665,07/11/18 13:44:59,51,  0.00, 90.00,313.006,, 94.812, 91.659,, 87.350,, 75.773,,, 59.802,,, 48.449,,,, 39.296,,,, 35.874,136.595,150.923,176.634,207.273,241.886,270.194,285.579,293.240,297.888,298.565,296.867,296.077,296.048,297.362,
  1666,07/11/18 13:45:01,41, 298.4590,  97.9200,1016.2500, 263.9600,0
  1667,07/11/18 13:45:39,51,  0.00, 90.00,312.980,, 94.608, 92.103,, 87.684,, 75.830,,, 59.642,,, 47.992,,,, 40.480,,,, 36.582,132.229,149.563,175.214,204.437,239.185,268.502,283.296,292.177,297.728,295.496,294.479,295.691,298.310,296.705,
  1668,07/11/18 13:45:40,41, 298.5290,  97.9200,1016.2500, 263.4400,0
  1669,07/11/18 13:46:18,51,  0.00, 90.00,312.971,, 94.379, 91.632,, 87.334,, 75.146,,, 59.259,,, 48.370,,,, 39.723,,,, 36.064,136.830,149.638,173.176,205.276,237.308,267.078,285.528,290.776,293.518,296.247,296.026,295.473,296.487,296.263,
  1670,07/11/18 13:46:20,41, 298.5290,  97.9200,1016.3500, 263.5500,0
  1671,07/11/18 13:48:36,51,  0.00, 90.00,312.942,, 94.878, 91.949,, 87.621,, 75.356,,, 59.778,,, 48.679,,,, 40.269,,,, 35.547,132.121,149.220,173.562,208.112,241.081,266.456,285.758,294.458,296.041,298.697,297.869,296.410,295.805,296.546,
  1672,07/11/18 13:48:37,41, 298.6540,  97.9200,1016.2500, 262.9800,0
  1673,07/11/18 13:49:15,51,  0.00, 90.00,312.928,, 94.513, 91.450,, 87.355,, 75.712,,, 59.468,,, 48.191,,,, 39.985,,,, 35.881,136.859,151.719,174.263,204.381,238.794,264.333,281.515,292.132,295.672,294.633,295.477,294.405,298.093,297.631,
  1674,07/11/18 13:49:17,41, 298.6270,  97.9200,1016.2500, 263.5200,0
  1675,07/11/18 13:49:55,51,  0.00, 90.00,312.913,, 94.666, 91.666,, 86.910,, 75.569,,, 59.018,,, 48.804,,,, 39.731,,,, 35.990,134.783,149.880,174.337,207.598,238.684,265.894,285.662,291.196,292.656,296.233,295.105,293.869,294.020,295.888,
  1676,07/11/18 13:49:56,41, 298.6270,  97.9200,1016.2500, 263.3400,0
  1677,07/11/18 13:50:34,51,  0.00, 90.00,312.909,, 94.769, 91.630,, 87.269,, 75.711,,, 58.990,,, 48.136,,,, 40.268,,,, 35.795,138.543,152.026,172.593,204.929,238.092,266.856,285.340,294.636,295.600,293.559,295.304,297.282,297.303,297.479,
  1678,07/11/18 13:50:36,41, 298.6150,  97.9200,1016.2500, 263.0800,0
  1679,07/11/18 13:51:14,51,  0.00, 90.00,312.899,, 94.420, 91.870,, 87.174,, 75.193,,, 59.533,,, 48.296,,,, 39.942,,,, 36.087,132.258,152.121,174.534,206.375,238.771,265.296,284.470,291.035,291.357,292.391,299.042,297.883,294.678,296.709,
  1680,07/11/18 13:51:15,41, 298.5560,  97.9200,1016.2500, 263.7900,0
  1681,07/11/18 13:53:31,51,  0.00, 90.00,312.869,, 94.860, 92.075,, 87.869,, 75.437,,, 59.655,,, 48.338,,,, 40.287,,,, 35.899,133.553,151.942,173.758,205.653,241.821,270.491,286.039,290.678,292.418,296.339,296.331,295.121,297.799,299.315,
  1682,07/11/18 13:53:33,41, 298.4160,  97.9200,1016.1500, 263.2400,0
  1683,07/11/18 13:54:11,51,  0.00, 90.00,312.864,, 94.560, 91.787,, 87.478,, 75.081,,, 59.741,,, 48.328,,,, 40.248,,,, 36.297,132.313,150.798,173.866,204.840,238.414,264.945,285.779,293.265,295.848,296.091,296.343,296.620,296.136,295.752,
  1684,07/11/18 13:54:12,41, 298.4590,  97.9200,1016.2500, 263.1000,0
  1685,07/11/18 13:54:50,51,  0.00, 90.00,312.851,, 95.035, 91.887,, 87.315,, 75.902,,, 59.318,,, 48.574,,,, 40.153,,,, 36.215,134.245,152.066,173.760,204.051,237.067,265.355,283.138,290.657,295.444,295.670,296.194,297.161,298.225,297.295,
  1686,07/11/18 13:54:52,41, 298.4590,  97.9200,1016.1500, 263.4100,0
  1687,07/11/18 13:55:29,51,  0.00, 90.00,312.848,, 94.645, 92.064,, 87.869,, 75.682,,, 59.244,,, 48.456,,,, 39.922,,,, 35.903,132.617,155.525,176.486,200.757,238.828,271.440,286.630,292.190,296.171,296.723,294.558,294.375,298.434,297.563,
  1688,07/11/18 13:55:31,41, 298.4310,  97.9200,1016.2500, 263.5000,0
  1689,07/11/18 13:56:09,51,  0.00, 90.00,312.845,, 94.225, 91.443,, 87.180,, 75.222,,, 59.384,,, 48.208,,,, 39.608,,,, 36.000,134.981,154.272,174.480,204.004,240.374,268.238,286.310,290.598,294.337,298.776,297.970,297.622,299.034,297.306,
  1690,07/11/18 13:56:10,41, 298.4310,  97.9200,1016.2500, 262.8800,0
  1691,07/11/18 13:58:27,51,  0.00, 90.00,312.804,, 94.421, 91.820,, 87.285,, 75.405,,, 59.308,,, 47.996,,,, 39.927,,,, 35.462,134.656,149.717,173.162,205.421,236.923,265.803,283.486,293.323,299.770,298.674,295.381,295.717,298.080,295.825,
  1692,07/11/18 13:58:28,41, 298.5840,  97.9200,1016.1500, 262.9900,0
  1693,07/11/18 13:59:06,51,  0.00, 90.00,312.815,, 94.778, 91.435,, 87.666,, 75.729,,, 59.548,,, 48.042,,,, 39.665,,,, 35.393,134.815,154.759,174.801,201.382,239.755,270.081,286.758,291.573,296.143,296.952,294.931,295.782,299.359,296.840,
  1694,07/11/18 13:59:08,41, 298.5840,  97.9200,1016.1500, 263.2800,0
  1695,07/11/18 13:59:45,51,  0.00, 90.00,312.816,, 94.413, 91.433,, 86.755,, 75.042,,, 59.045,,, 48.008,,,, 39.306,,,, 35.697,136.913,151.674,173.586,201.597,236.656,264.580,283.063,292.923,293.322,291.688,293.779,296.849,297.274,294.948,
  1696,07/11/18 13:59:47,41, 298.5840,  97.9200,1016.1500, 262.7700,0
  1697,07/11/18 14:00:24,51,  0.00, 90.00,312.800,, 94.420, 91.281,, 87.294,, 75.313,,, 59.344,,, 47.791,,,, 39.287,,,, 35.207,137.937,153.063,176.317,206.002,237.216,268.139,286.985,289.821,291.772,295.198,297.934,298.487,298.576,296.580,
  1698,07/11/18 14:00:26,41, 298.4740,  97.9200,1016.0500, 262.9600,0
  1699,07/11/18 14:01:04,51,  0.00, 90.00,312.787,, 94.665, 91.671,, 87.560,, 74.852,,, 59.150,,, 47.552,,,, 39.596,,,, 35.909,132.109,149.527,174.437,202.673,236.232,264.717,284.101,294.192,295.771,292.696,293.868,296.462,295.087,295.541,
  1700,07/11/18 14:01:06,41, 298.4590,  97.9200,1016.1500, 262.6900,0
  1701,07/11/18 14:03:23,51,  0.00, 90.00,312.770,, 94.292, 91.406,, 87.016,, 74.833,,, 58.580,,, 48.167,,,, 40.249,,,, 36.407,134.840,150.131,175.865,205.643,236.444,266.291,288.265,296.326,298.531,298.132,297.856,298.564,299.715,296.430,
  1702,07/11/18 14:03:25,41, 298.2750,  97.9200,1016.2500, 263.2300,0
  1703,07/11/18 14:04:02,51,  0.00, 90.00,312.770,, 94.006, 91.039,, 86.785,, 75.213,,, 59.140,,, 48.033,,,, 39.343,,,, 35.654,131.766,147.255,172.039,202.529,238.837,266.447,285.031,293.671,296.882,295.157,297.258,297.714,297.393,297.591,
  1704,07/11/18 14:04:04,41, 298.2750,  97.9200,1016.1500, 262.9700,0
  1705,07/11/18 14:04:41,51,  0.00, 90.00,312.770,, 94.121, 91.075,, 86.288,, 75.227,,, 58.766,,, 47.758,,,, 39.487,,,, 35.819,139.801,152.386,173.840,206.458,242.382,267.520,282.286,291.381,295.162,295.833,296.283,296.797,297.186,295.926,
  1706,07/11/18 14:04:43,41, 298.3180,  97.9200,1016.0500, 262.8300,0
  1707,07/11/18 14:05:20,51,  0.00, 90.00,312.741,, 93.991, 91.096,, 86.836,, 74.847,,, 58.509,,, 47.692,,,, 40.284,,,, 35.565,130.661,148.388,171.759,202.068,238.232,267.192,288.042,293.713,294.888,297.922,297.051,295.473,295.336,297.604,
  1708,07/11/18 14:05:22,41, 298.3880,  97.9200,1016.1500, 263.7700,0
  1709,07/11/18 14:06:00,51,  0.00, 90.00,312.732,, 94.065, 90.905,, 86.596,, 74.790,,, 59.093,,, 47.742,,,, 38.913,,,, 35.410,137.908,151.688,172.473,202.396,238.507,265.483,283.037,292.788,294.655,293.186,295.592,297.978,299.686,298.041,
  1710,07/11/18 14:06:01,41, 298.4160,  97.9200,1016.0500, 263.0500,0
  1711,07/11/18 14:08:17,51,  0.00, 90.00,312.715,, 93.528, 91.396,, 86.667,, 74.584,,, 58.911,,, 48.188,,,, 39.339,,,, 35.278,137.453,151.736,171.355,204.188,237.858,265.978,286.960,290.559,292.144,296.359,296.655,295.223,294.488,293.710,
  1712,07/11/18 14:08:19,41, 298.4310,  97.9200,1016.1500, 263.7600,0
  1713,07/11/18 14:08:57,51,  0.00, 90.00,312.711,, 93.714, 90.910,, 86.404,, 74.427,,, 58.838,,, 47.387,,,, 38.928,,,, 35.801,135.846,150.499,174.407,207.395,239.078,267.946,288.659,294.599,296.035,293.711,294.559,296.565,295.360,294.374,
  1714,07/11/18 14:08:58,41, 298.4590,  97.9200,1016.1500, 264.8800,0
  1715,07/11/18 14:09:36,51,  0.00, 90.00,312.702,, 93.959, 91.011,, 86.430,, 74.430,,, 58.403,,, 47.519,,,, 39.085,,,, 35.518,134.512,151.978,173.796,202.845,236.862,265.202,283.527,288.796,291.920,292.520,295.162,294.715,295.799,299.404,
  1716,07/11/18 14:09:37,41, 298.4470,  97.9200,1016.1500, 264.8800,0
  1717,07/11/18 14:10:15,51,  0.00, 90.00,312.685,, 94.042, 90.586,, 86.543,, 74.475,,, 58.696,,, 47.534,,,, 39.319,,,, 35.611,134.145,149.340,171.405,203.240,239.631,266.332,285.240,293.639,294.772,294.179,295.792,296.651,296.270,297.410,
  1718,07/11/18 14:10:16,41, 298.3180,  97.9200,1016.1500, 264.7700,0
  1719,07/11/18 14:10:54,51,  0.00, 90.00,312.680,, 93.953, 91.039,, 86.289,, 75.027,,, 59.023,,, 47.639,,,, 38.949,,,, 35.359,137.711,150.024,173.261,206.287,238.229,265.662,285.928,292.510,292.522,294.189,297.642,299.396,300.175,299.034,
  1720,07/11/18 14:10:56,41, 298.2750,  97.9200,1016.1500, 264.1100,0
  1721,07/11/18 14:13:12,51,  0.00, 90.00,312.659,, 94.614, 91.306,, 86.923,, 75.220,,, 58.704,,, 47.839,,,, 40.199,,,, 35.460,135.341,145.398,174.351,208.219,236.633,264.459,281.636,289.246,297.016,296.960,294.860,296.691,298.652,296.608,
  1722,07/11/18 14:13:13,41, 298.1500,  97.9200,1016.1500, 263.2800,0
  1723,07/11/18 14:13:51,51,  0.00, 90.00,312.649,, 94.371, 91.171,, 87.081,, 74.703,,, 58.931,,, 47.939,,,, 39.505,,,, 35.720,134.647,150.930,172.809,202.816,240.267,269.146,287.366,294.347,294.143,295.705,296.471,298.012,300.195,297.297,
  1724,07/11/18 14:13:52,41, 298.1380,  97.9200,1016.0500, 263.8400,0
  1725,07/11/18 14:14:30,51,  0.00, 90.00,312.647,, 94.102, 91.252,, 86.528,, 75.159,,, 58.619,,, 47.755,,,, 39.217,,,, 35.482,135.168,152.878,175.640,203.143,237.877,268.022,285.199,292.457,298.449,299.697,296.710,296.106,298.957,299.537,
  1726,07/11/18 14:14:31,41, 298.0520,  97.9200,1016.1500, 263.8300,0
  1727,07/11/18 14:15:09,51,  0.00, 90.00,312.626,, 94.000, 91.255,, 87.268,, 74.781,,, 58.760,,, 47.745,,,, 39.402,,,, 35.334,135.798,154.482,175.248,203.126,236.795,264.155,287.170,295.946,294.363,295.013,298.293,298.793,295.656,297.024,
  1728,07/11/18 14:15:10,41, 298.0800,  97.9200,1016.0500, 263.4700,0
  1729,07/11/18 14:15:48,51,  0.00, 90.00,312.630,, 94.435, 90.603,, 86.538,, 74.926,,, 58.888,,, 47.455,,,, 39.954,,,, 35.750,138.289,152.662,175.035,205.947,237.582,266.682,286.863,292.891,292.533,293.262,297.633,297.110,296.520,296.938,
  1730,07/11/18 14:15:49,41, 298.0100,  97.9200,1015.9500, 263.3500,0
  1731,07/11/18 14:18:05,51,  0.00, 90.00,312.587,, 94.277, 90.926,, 87.329,, 74.537,,, 58.600,,, 48.225,,,, 39.903,,,, 35.488,131.474,149.616,175.247,203.503,236.182,265.372,288.442,294.117,293.679,296.743,298.259,297.047,298.507,297.354,
  1732,07/11/18 14:18:07,41, 298.1500,  97.9200,1016.0500, 265.2100,0
  1733,07/11/18 14:18:45,51,  0.00, 90.00,312.590,, 94.362, 90.913,, 86.317,, 74.988,,, 58.490,,, 47.819,,,, 39.979,,,, 35.633,137.019,153.025,173.752,203.219,238.606,268.187,285.709,291.492,294.637,294.345,295.701,296.560,297.212,297.772,
  1734,07/11/18 14:18:47,41, 298.2050,  97.9200,1016.1500, 265.1200,0
  1735,07/11/18 14:19:24,51,  0.00, 90.00,312.577,, 94.391, 91.133,, 86.500,, 74.788,,, 58.808,,, 47.925,,,, 39.592,,,, 35.261,135.249,151.629,173.040,204.820,239.318,264.976,284.608,294.577,295.260,295.878,297.714,297.676,296.570,297.650,
  1736,07/11/18 14:19:26,41, 298.2050,  97.9200,1016.0500, 265.7000,0
  1737,07/11/18 14:20:05,51,  0.00, 90.00,312.582,, 94.266, 91.893,, 86.742,, 75.196,,, 59.354,,, 47.951,,,, 39.764,,,, 35.278,138.050,151.785,174.442,207.101,239.307,264.030,282.831,292.352,294.761,294.828,296.172,297.367,296.019,294.434,
  1738,07/11/18 14:20:06,41, 298.2630,  97.9200,1015.9500, 266.4300,0
  1739,07/11/18 14:20:44,51,  0.00, 90.00,312.577,, 94.292, 91.089,, 86.560,, 74.799,,, 59.106,,, 48.140,,,, 39.497,,,, 35.070,137.769,152.177,174.154,207.551,241.817,269.345,287.800,292.373,291.408,293.754,296.292,295.746,296.165,298.012,
  1740,07/11/18 14:20:46,41, 298.2630,  97.9200,1016.0500, 265.3800,0
  1741,07/11/18 14:23:03,51,  0.00, 90.00,312.548,, 93.942, 90.821,, 86.531,, 75.200,,, 59.499,,, 47.783,,,, 39.254,,,, 35.187,132.979,153.448,174.205,200.961,236.154,267.745,285.846,294.338,295.179,293.766,295.784,297.623,297.839,296.763,
  1742,07/11/18 14:23:05,41, 298.2480,  97.9200,1016.0500, 263.0900,0
  1743,07/11/18 14:23:43,51,  0.00, 90.00,312.550,, 94.118, 91.227,, 86.666,, 74.638,,, 59.377,,, 47.180,,,, 39.694,,,, 35.649,135.173,151.432,176.173,205.136,235.507,265.361,284.286,293.216,295.504,295.961,296.820,297.401,297.933,296.894,
  1744,07/11/18 14:23:44,41, 298.2200,  97.9200,1015.9500, 263.0500,0
  1745,07/11/18 14:24:22,51,  0.00, 90.00,312.523,, 94.005, 90.975,, 86.209,, 74.550,,, 58.948,,, 47.395,,,, 39.834,,,, 35.067,137.289,150.982,175.268,205.418,236.249,265.390,285.508,293.768,294.602,296.743,299.138,297.318,296.819,295.743,
  1746,07/11/18 14:24:23,41, 298.2360,  97.9200,1016.0500, 262.8400,0
  1747,07/11/18 14:25:00,51,  0.00, 90.00,312.541,, 93.910, 91.012,, 86.518,, 74.763,,, 58.597,,, 47.158,,,, 39.710,,,, 35.852,131.123,147.690,172.743,206.203,240.285,269.523,285.393,292.738,296.356,295.616,296.049,296.499,297.612,298.348,
  1748,07/11/18 14:25:02,41, 298.2630,  97.9200,1015.9500, 262.9100,0
  1749,07/11/18 14:25:39,51,  0.00, 90.00,312.534,, 93.865, 90.680,, 86.281,, 74.030,,, 58.525,,, 47.087,,,, 39.145,,,, 35.184,133.213,148.417,174.323,204.169,235.535,264.951,285.536,291.509,290.870,293.596,297.102,297.660,298.987,296.872,
  1750,07/11/18 14:25:41,41, 298.2630,  97.9200,1015.9500, 262.7400,0
  1751,07/11/18 14:27:57,51,  0.00, 90.00,312.529,, 93.880, 90.947,, 86.533,, 74.636,,, 58.600,,, 48.012,,,, 39.309,,,, 35.579,131.801,150.639,174.354,202.233,236.299,267.250,286.169,289.973,291.754,295.157,297.025,296.558,296.839,296.645,
  1752,07/11/18 14:27:59,41, 298.1770,  97.9200,1016.0500, 262.0000,0
  1753,07/11/18 14:28:36,51,  0.00, 90.00,312.508,, 93.758, 90.341,, 85.835,, 74.332,,, 58.245,,, 47.394,,,, 38.720,,,, 34.620,135.350,151.496,173.565,206.038,241.493,267.239,286.307,292.819,294.100,293.660,295.972,297.516,298.863,298.816,
  1754,07/11/18 14:28:38,41, 298.1770,  97.9200,1016.0500, 262.3300,0
  1755,07/11/18 14:29:15,51,  0.00, 90.00,312.513,, 93.378, 90.657,, 85.555,, 74.897,,, 58.366,,, 47.041,,,, 38.958,,,, 35.082,136.176,151.243,174.915,204.501,239.137,266.603,285.908,293.976,295.625,297.231,295.641,295.350,297.417,297.150,
  1756,07/11/18 14:29:17,41, 298.1380,  97.9200,1016.0500, 262.9100,0
  1757,07/11/18 14:29:55,51,  0.00, 90.00,312.499,, 93.557, 90.632,, 85.915,, 73.949,,, 57.431,,, 47.053,,,, 39.424,,,, 35.258,134.164,154.257,176.494,204.263,236.215,268.292,288.537,293.098,295.264,297.846,296.704,295.930,295.706,296.579,
  1758,07/11/18 14:29:57,41, 298.0680,  97.9200,1016.0500, 262.9500,0
  1759,07/11/18 14:30:35,51,  0.00, 90.00,312.517,, 93.662, 90.586,, 85.905,, 74.369,,, 58.623,,, 47.688,,,, 38.806,,,, 35.217,137.753,150.871,174.278,205.839,238.841,265.109,283.865,293.418,297.514,299.277,295.981,295.666,296.606,297.353,
  1760,07/11/18 14:30:36,41, 298.0520,  97.9200,1015.9500, 263.1900,0
  1761,07/11/18 14:32:54,51,  0.00, 90.00,312.489,, 93.279, 89.915,, 85.627,, 73.830,,, 58.120,,, 47.381,,,, 39.490,,,, 35.173,131.807,150.905,176.417,203.447,236.432,266.633,284.419,291.219,294.367,293.745,294.383,294.479,296.872,297.818,
  1762,07/11/18 14:32:55,41, 297.9700,  97.9200,1015.9500, 262.9000,0
  1763,07/11/18 14:33:33,51,  0.00, 90.00,312.475,, 93.463, 90.527,, 85.521,, 73.580,,, 58.221,,, 47.325,,,, 39.028,,,, 34.602,134.862,153.157,175.100,202.664,237.668,265.895,284.064,292.119,297.155,298.526,298.028,297.303,296.670,297.747,
  1764,07/11/18 14:33:34,41, 297.9820,  97.9200,1015.9500, 262.8400,0
  1765,07/11/18 14:34:12,51,  0.00, 90.00,312.469,, 93.334, 90.127,, 85.840,, 74.013,,, 57.403,,, 47.288,,,, 38.560,,,, 35.193,134.419,152.940,175.516,202.256,238.984,269.812,286.302,291.008,296.154,294.880,293.155,294.460,294.318,297.486,
  1766,07/11/18 14:34:13,41, 297.9820,  97.9200,1015.9500, 262.6600,0
  1767,07/11/18 14:34:51,51,  0.00, 90.00,312.473,, 93.198, 90.087,, 85.295,, 74.258,,, 58.398,,, 47.591,,,, 39.486,,,, 35.372,134.072,150.284,173.083,203.842,235.008,264.997,286.464,293.934,295.341,296.240,296.867,296.760,297.437,296.626,
  1768,07/11/18 14:34:52,41, 297.9820,  97.9200,1015.9500, 262.5600,0
  1769,07/11/18 14:35:30,51,  0.00, 90.00,312.475,, 92.959, 90.183,, 85.740,, 74.018,,, 58.019,,, 47.025,,,, 38.850,,,, 35.104,130.237,149.081,174.588,207.678,237.425,262.489,285.997,294.729,298.199,298.726,295.275,295.676,298.220,297.220,
  1770,07/11/18 14:35:31,41, 297.9700,  97.9200,1015.9500, 262.2800,0
  1771,07/11/18 14:37:47,51,  0.00, 90.00,312.428,, 93.424, 90.420,, 85.873,, 74.437,,, 58.233,,, 47.034,,,, 38.848,,,, 35.110,131.594,150.485,173.035,202.462,236.792,266.256,284.825,295.062,294.667,292.974,297.226,297.043,298.700,297.453,
  1772,07/11/18 14:37:49,41, 297.9000,  97.9200,1016.0500, 261.7800,0
  1773,07/11/18 14:38:26,51,  0.00, 90.00,312.443,, 93.387, 90.360,, 85.369,, 73.702,,, 58.045,,, 47.464,,,, 38.848,,,, 35.595,132.181,150.480,173.785,204.754,238.320,268.917,287.646,294.386,296.844,296.104,294.169,294.248,296.858,296.370,
  1774,07/11/18 14:38:28,41, 297.8850,  97.9200,1016.0500, 261.6200,0
  1775,07/11/18 14:39:05,51,  0.00, 90.00,312.418,, 93.906, 90.598,, 86.028,, 74.558,,, 58.451,,, 46.775,,,, 38.506,,,, 35.600,134.558,150.097,173.225,205.423,240.396,270.768,288.547,295.006,294.044,292.369,297.543,298.159,294.641,295.856,
  1776,07/11/18 14:39:07,41, 297.8690,  97.9200,1016.0500, 261.7200,0
  1777,07/11/18 14:39:44,51,  0.00, 90.00,312.420,, 92.635, 90.358,, 85.632,, 73.838,,, 57.738,,, 46.690,,,, 39.267,,,, 34.664,130.716,147.265,172.947,203.980,238.641,268.011,287.107,293.325,292.788,295.711,298.865,297.888,294.531,296.840,
  1778,07/11/18 14:39:46,41, 297.8140,  97.9200,1015.9500, 262.0500,0
  1779,07/11/18 14:40:24,51,  0.00, 90.00,312.398,, 93.638, 90.474,, 85.949,, 74.054,,, 58.346,,, 46.767,,,, 38.864,,,, 34.988,130.943,149.352,173.439,203.041,239.402,269.415,287.353,293.256,297.128,298.629,295.185,294.481,294.076,296.930,
  1780,07/11/18 14:40:25,41, 297.9000,  97.9200,1015.9500, 261.2900,0
  1781,07/11/18 14:42:41,51,  0.00, 90.00,312.374,, 93.583, 90.902,, 85.932,, 74.026,,, 57.648,,, 46.599,,,, 39.228,,,, 34.947,136.368,152.194,174.142,206.935,241.453,268.548,286.597,295.890,297.848,294.433,295.136,296.418,295.943,295.936,
  1782,07/11/18 14:42:43,41, 298.0520,  97.9200,1015.9500, 261.1900,0
  1783,07/11/18 14:43:21,51,  0.00, 90.00,312.355,, 93.692, 90.481,, 86.139,, 74.461,,, 58.102,,, 47.341,,,, 39.291,,,, 35.034,130.752,147.200,173.208,204.137,235.759,264.572,284.542,290.564,290.643,294.487,296.664,294.824,293.363,295.830,
  1784,07/11/18 14:43:22,41, 298.0410,  97.9200,1015.9500, 261.5900,0
  1785,07/11/18 14:44:00,51,  0.00, 90.00,312.367,, 93.474, 90.283,, 86.034,, 74.106,,, 57.735,,, 47.179,,,, 38.831,,,, 34.561,133.369,152.866,176.265,208.315,238.898,266.385,282.264,291.233,296.265,295.408,294.008,296.120,298.445,295.412,
  1786,07/11/18 14:44:01,41, 298.0520,  97.9200,1015.9500, 261.1800,0
