  1737,07/16/18 14:20:42,51,  0.00, 90.00,311.830,, 73.352, 69.755,, 66.917,, 59.747,,, 46.761,,, 38.458,,,, 32.063,,,, 29.469,127.328,144.100,170.509,202.839,237.113,267.674,285.630,294.899,298.838,295.533,295.716,299.527,300.932,297.701,
  1738,07/16/18 14:20:43,41, 298.4040,  97.9200,1012.4500, 255.3500,0
  1739,07/16/18 14:21:22,51,  0.00, 90.00,311.839,, 72.607, 69.147,, 66.329,, 58.034,,, 46.492,,, 38.793,,,, 31.881,,,, 28.772,125.567,145.757,167.599,198.095,236.740,267.092,283.615,294.686,298.428,296.727,296.924,297.771,297.825,297.830,
  1740,07/16/18 14:21:23,41, 298.4040,  97.9200,1012.4500, 255.6600,0
  1741,07/16/18 14:23:39,51,  0.00, 90.00,311.827,, 72.803, 69.522,, 67.105,, 58.834,,, 46.973,,, 38.209,,,, 32.274,,,, 28.643,126.985,143.613,168.210,200.116,237.340,264.139,282.835,293.491,295.993,296.206,297.281,298.354,298.235,297.356,
  1742,07/16/18 14:23:41,41, 298.4040,  97.9200,1012.3500, 255.6700,0
  1743,07/16/18 14:24:19,51,  0.00, 90.00,311.821,, 72.173, 69.195,, 66.192,, 58.086,,, 46.181,,, 38.132,,,, 31.573,,,, 28.213,126.109,147.872,168.739,196.943,236.437,270.651,289.335,293.434,293.334,295.309,297.318,298.442,298.464,296.453,
  1744,07/16/18 14:24:21,41, 298.3770,  97.9200,1012.4500, 255.0400,0
  1745,07/16/18 14:24:58,51,  0.00, 90.00,311.813,, 72.698, 69.221,, 66.451,, 57.817,,, 46.379,,, 38.675,,,, 31.982,,,, 28.764,126.666,144.494,171.693,204.729,235.810,266.156,285.849,292.800,294.658,298.054,299.357,298.096,298.296,297.879,
  1746,07/16/18 14:25:00,41, 298.3770,  97.9200,1012.4500, 255.2000,0
  1747,07/16/18 14:25:37,51,  0.00, 90.00,311.817,, 72.978, 69.219,, 66.052,, 57.951,,, 46.204,,, 37.978,,,, 32.043,,,, 28.769,127.413,143.895,169.983,203.714,236.619,266.703,287.879,294.474,297.069,297.682,297.232,298.995,299.500,297.014,
  1748,07/16/18 14:25:39,41, 298.4040,  97.9200,1012.3500, 255.1700,0
  1749,07/16/18 14:26:16,51,  0.00, 90.00,311.815,, 72.314, 68.781,, 66.057,, 58.201,,, 45.949,,, 38.382,,,, 31.811,,,, 27.975,127.083,140.756,166.506,199.644,236.035,266.988,285.987,293.650,297.288,297.640,296.449,297.642,299.821,297.624,
  1750,07/16/18 14:26:18,41, 298.4310,  97.9200,1012.4500, 255.6400,0
  1751,07/16/18 14:28:34,51,  0.00, 90.00,311.807,, 72.137, 69.032,, 66.082,, 58.333,,, 46.628,,, 37.533,,,, 31.703,,,, 28.567,127.784,147.160,169.617,199.649,235.866,267.324,283.906,291.245,294.232,296.679,297.519,297.533,296.727,296.934,
  1752,07/16/18 14:28:36,41, 298.4310,  97.9200,1012.4500, 254.6600,0
  1753,07/16/18 14:29:13,51,  0.00, 90.00,311.805,, 72.654, 68.971,, 66.505,, 57.945,,, 46.255,,, 37.825,,,, 31.658,,,, 28.805,127.118,146.222,168.059,196.103,237.783,269.825,287.397,293.489,295.310,296.473,297.164,297.484,297.242,297.274,
  1754,07/16/18 14:29:15,41, 298.4310,  97.9200,1012.3500, 255.0000,0
  1755,07/16/18 14:29:52,51,  0.00, 90.00,311.806,, 72.749, 69.503,, 66.017,, 58.214,,, 46.232,,, 38.348,,,, 32.015,,,, 28.474,127.527,144.109,168.467,200.266,236.301,266.779,282.999,291.234,298.914,299.473,297.228,294.817,297.191,298.829,
  1756,07/16/18 14:29:54,41, 298.4590,  97.9200,1012.4500, 255.1200,0
  1757,07/16/18 14:30:32,51,  0.00, 90.00,311.800,, 73.013, 69.060,, 66.308,, 57.524,,, 45.922,,, 38.195,,,, 31.158,,,, 28.405,127.112,143.354,167.872,200.278,240.070,270.096,285.993,293.885,294.742,293.254,296.117,296.871,297.879,298.623,
  1758,07/16/18 14:30:33,41, 298.4740,  97.9200,1012.4500, 255.6200,0
  1759,07/16/18 14:31:12,51,  0.00, 90.00,311.798,, 72.745, 69.102,, 66.698,, 58.078,,, 46.605,,, 37.912,,,, 32.067,,,, 28.352,123.336,143.243,169.618,200.156,235.586,267.082,289.202,293.150,295.537,298.302,296.477,297.994,296.896,296.540,
  1760,07/16/18 14:31:13,41, 298.4310,  97.9200,1012.3500, 255.6500,0
  1761,07/16/18 14:33:29,51,  0.00, 90.00,311.778,, 73.328, 69.706,, 67.458,, 58.955,,, 46.844,,, 38.115,,,, 31.611,,,, 28.936,127.149,144.422,169.788,197.813,234.903,268.476,286.718,291.958,297.509,299.291,296.091,295.678,294.453,296.138,
  1762,07/16/18 14:33:30,41, 298.4040,  97.9200,1012.3500, 255.2000,0
  1763,07/16/18 14:34:08,51,  0.00, 90.00,311.783,, 72.741, 69.037,, 66.430,, 58.671,,, 46.997,,, 37.833,,,, 32.183,,,, 28.491,125.667,143.865,171.499,204.273,237.039,264.620,284.514,293.899,297.599,296.457,296.959,296.770,296.671,296.987,
  1764,07/16/18 14:34:09,41, 298.4040,  97.9200,1012.4500, 255.5400,0
  1765,07/16/18 14:34:47,51,  0.00, 90.00,311.773,, 72.423, 69.290,, 65.964,, 58.323,,, 46.165,,, 38.284,,,, 31.862,,,, 28.229,125.819,146.243,172.318,201.396,234.253,263.675,282.343,293.205,295.958,293.589,296.290,298.201,298.209,297.564,
  1766,07/16/18 14:34:48,41, 298.3770,  97.9200,1012.3500, 254.7600,0
  1767,07/16/18 14:35:26,51,  0.00, 90.00,311.772,, 72.526, 69.399,, 66.381,, 57.678,,, 45.518,,, 38.097,,,, 32.264,,,, 28.868,126.977,144.209,169.105,198.314,235.517,267.678,286.196,293.585,294.678,296.558,298.069,297.840,297.084,296.550,
  1768,07/16/18 14:35:27,41, 298.4040,  97.9200,1012.3500, 254.7300,0
  1769,07/16/18 14:36:05,51,  0.00, 90.00,311.759,, 72.713, 69.513,, 66.303,, 57.664,,, 46.559,,, 37.983,,,, 31.840,,,, 28.483,123.132,144.752,168.685,201.330,237.593,266.626,285.851,293.832,296.187,296.592,295.808,295.665,297.616,297.962,
  1770,07/16/18 14:36:07,41, 298.3880,  97.9200,1012.3500, 255.1800,0
  1771,07/16/18 14:38:23,51,  0.00, 90.00,311.764,, 71.971, 69.008,, 66.546,, 57.782,,, 46.088,,, 37.561,,,, 32.257,,,, 28.036,124.847,142.834,170.041,202.647,237.882,269.189,287.105,293.243,297.335,297.337,298.834,298.834,296.417,297.071,
  1772,07/16/18 14:38:25,41, 298.3610,  97.9200,1012.4500, 255.2600,0
  1773,07/16/18 14:39:04,51,  0.00, 90.00,311.765,, 72.530, 69.538,, 66.740,, 58.236,,, 46.106,,, 37.849,,,, 31.176,,,, 28.802,126.353,145.863,169.329,197.536,235.534,269.951,286.562,291.415,296.359,294.628,294.313,295.516,297.580,296.910,
  1774,07/16/18 14:39:06,41, 298.3610,  97.9200,1012.4500, 255.1500,0
  1775,07/16/18 14:39:44,51,  0.00, 90.00,311.749,, 72.318, 69.799,, 66.371,, 57.806,,, 46.234,,, 37.582,,,, 31.731,,,, 28.411,131.381,146.401,167.903,203.070,240.753,266.820,285.252,296.358,299.454,299.744,299.668,299.969,297.315,297.379,
  1776,07/16/18 14:39:46,41, 298.3060,  97.9200,1012.4500, 255.3200,0
  1777,07/16/18 14:40:23,51,  0.00, 90.00,311.756,, 73.451, 69.692,, 66.887,, 58.084,,, 46.424,,, 38.528,,,, 31.945,,,, 28.340,128.281,146.345,165.560,198.166,238.191,268.631,284.897,292.980,295.165,296.734,298.780,295.224,294.564,299.493,
  1778,07/16/18 14:40:25,41, 298.2750,  97.9200,1012.5500, 254.7100,0
  1779,07/16/18 14:41:02,51,  0.00, 90.00,311.754,, 72.679, 69.856,, 66.882,, 58.253,,, 46.431,,, 38.754,,,, 32.381,,,, 29.265,128.059,145.230,169.627,201.062,236.858,267.592,286.909,295.517,299.143,298.144,297.329,296.487,298.112,298.260,
  1780,07/16/18 14:41:04,41, 298.2750,  97.9200,1012.4500, 255.5500,0
  1781,07/16/18 14:43:20,51,  0.00, 90.00,311.731,, 72.755, 69.316,, 66.701,, 58.179,,, 45.905,,, 37.772,,,, 31.501,,,, 28.649,129.521,142.750,168.150,203.956,238.147,266.151,285.408,292.695,293.862,294.366,295.865,297.090,299.634,298.760,
  1782,07/16/18 14:43:22,41, 298.2360,  97.9200,1012.5500, 255.3800,0
  1783,07/16/18 14:43:59,51,  0.00, 90.00,311.737,, 72.999, 69.236,, 66.376,, 58.665,,, 46.366,,, 37.783,,,, 31.183,,,, 28.828,130.800,144.454,166.559,199.288,237.468,266.708,284.641,293.774,295.474,296.198,297.361,296.653,296.571,295.982,
  1784,07/16/18 14:44:01,41, 298.2200,  97.9200,1012.5500, 255.4300,0
  1785,07/16/18 14:44:39,51,  0.00, 90.00,311.741,, 72.849, 69.278,, 66.400,, 58.285,,, 46.740,,, 37.698,,,, 31.434,,,, 28.507,130.555,148.076,168.605,200.086,236.364,264.540,284.467,294.399,296.667,297.048,296.562,299.365,299.969,297.832,
  1786,07/16/18 14:44:40,41, 298.2480,  97.9200,1012.5500, 255.1100,0
  1787,07/16/18 14:45:18,51,  0.00, 90.00,311.718,, 72.986, 69.157,, 66.518,, 58.345,,, 46.456,,, 37.827,,,, 31.550,,,, 28.612,123.386,140.673,165.224,198.388,234.808,267.191,285.751,290.585,291.834,293.149,296.907,297.959,294.494,294.552,
  1788,07/16/18 14:45:19,41, 298.2360,  97.9200,1012.5500, 254.9200,0
  1789,07/16/18 14:45:57,51,  0.00, 90.00,311.713,, 73.132, 69.182,, 66.649,, 58.407,,, 46.419,,, 37.883,,,, 31.750,,,, 28.416,127.767,144.844,169.485,200.759,236.848,267.188,285.950,292.944,295.197,296.836,294.861,294.813,295.975,296.609,
  1790,07/16/18 14:45:58,41, 298.2200,  97.9200,1012.5500, 255.1700,0
  1791,07/16/18 14:48:14,51,  0.00, 90.00,311.712,, 72.711, 69.444,, 66.273,, 58.247,,, 46.150,,, 37.840,,,, 31.349,,,, 28.420,126.753,143.821,168.498,199.716,235.186,267.545,290.623,293.570,292.312,295.082,295.801,295.753,297.628,297.686,
  1792,07/16/18 14:48:15,41, 298.2200,  97.9200,1012.5500, 254.7000,0
  1793,07/16/18 14:48:53,51,  0.00, 90.00,311.703,, 72.316, 69.184,, 66.545,, 58.150,,, 46.151,,, 37.365,,,, 32.035,,,, 28.451,129.205,143.759,167.723,201.994,239.616,268.033,286.188,296.015,299.851,298.032,297.879,297.561,298.245,297.158,
  1794,07/16/18 14:48:55,41, 298.2480,  97.9200,1012.5500, 254.4800,0
  1795,07/16/18 14:49:32,51,  0.00, 90.00,311.708,, 72.571, 69.715,, 66.845,, 58.211,,, 46.307,,, 37.830,,,, 32.002,,,, 29.186,125.818,144.311,169.178,200.020,238.196,268.414,284.861,293.064,295.401,295.680,296.423,295.925,295.273,298.521,
  1796,07/16/18 14:49:34,41, 298.2480,  97.9200,1012.4500, 254.7400,0
  1797,07/16/18 14:50:12,51,  0.00, 90.00,311.710,, 73.029, 69.282,, 66.395,, 58.728,,, 46.016,,, 37.734,,,, 32.127,,,, 28.502,126.700,144.178,169.993,203.088,239.273,270.963,287.031,290.704,292.806,296.808,297.906,297.400,298.033,297.613,
  1798,07/16/18 14:50:14,41, 298.2480,  97.9200,1012.5500, 255.1000,0
  1799,07/16/18 14:50:55,51,  0.00, 90.00,311.704,, 73.224, 69.502,, 66.302,, 58.604,,, 46.421,,, 38.320,,,, 31.911,,,, 29.147,127.151,147.770,172.211,202.432,235.927,268.292,287.563,292.209,295.564,297.841,297.651,295.270,297.086,298.631,
  1800,07/16/18 14:50:56,41, 298.2200,  97.9200,1012.5500, 255.8100,0
  1801,07/16/18 14:53:12,51,  0.00, 90.00,311.697,, 72.991, 69.315,, 66.789,, 58.464,,, 46.267,,, 38.625,,,, 32.163,,,, 28.596,130.163,148.430,166.066,198.876,239.945,267.617,282.496,293.771,299.021,294.193,294.532,297.124,298.250,298.156,
  1802,07/16/18 14:53:13,41, 298.1770,  97.9200,1012.5500, 255.0000,0
  1803,07/16/18 14:53:51,51,  0.00, 90.00,311.697,, 72.960, 69.199,, 66.107,, 58.340,,, 46.225,,, 37.892,,,, 31.813,,,, 28.810,126.922,144.295,168.385,198.729,233.106,266.004,289.248,296.710,296.072,296.260,296.954,296.462,298.755,297.684,
  1804,07/16/18 14:53:52,41, 298.1770,  97.9200,1012.5500, 255.7100,0
  1805,07/16/18 14:54:30,51,  0.00, 90.00,311.691,, 73.060, 69.099,, 66.357,, 58.125,,, 46.258,,, 38.488,,,, 32.377,,,, 28.464,124.127,145.283,170.363,199.795,235.220,267.296,289.859,296.489,294.942,296.657,297.650,297.431,296.789,296.937,
  1806,07/16/18 14:54:31,41, 298.1770,  97.9200,1012.5500, 255.0000,0
  1807,07/16/18 14:55:09,51,  0.00, 90.00,311.691,, 73.060, 69.480,, 66.560,, 58.167,,, 46.744,,, 38.332,,,, 31.991,,,, 28.122,127.137,144.318,169.212,201.824,236.384,266.448,285.384,290.250,292.950,296.582,296.748,297.948,299.037,297.342,
  1808,07/16/18 14:55:11,41, 298.1930,  97.9200,1012.4500, 255.1500,0
  1809,07/16/18 14:55:49,51,  0.00, 90.00,311.678,, 72.712, 69.593,, 66.439,, 58.043,,, 46.990,,, 37.974,,,, 31.539,,,, 28.710,128.698,142.525,166.943,199.334,236.509,267.335,286.396,292.301,295.389,296.108,295.955,297.877,298.074,297.770,
  1810,07/16/18 14:55:50,41, 298.1770,  97.9200,1012.5500, 255.0900,0
  1811,07/16/18 14:58:06,51,  0.00, 90.00,311.679,, 72.647, 69.273,, 66.660,, 58.192,,, 46.380,,, 38.041,,,, 31.650,,,, 28.249,127.230,144.064,168.572,201.005,236.770,264.585,282.727,293.109,295.728,296.227,297.016,295.886,295.375,297.974,
  1812,07/16/18 14:58:08,41, 298.1500,  97.9200,1012.5500, 254.4800,0
  1813,07/16/18 14:58:45,51,  0.00, 90.00,311.684,, 73.403, 69.465,, 67.100,, 58.427,,, 47.259,,, 38.400,,,, 31.671,,,, 28.232,125.643,141.644,167.768,201.627,237.628,266.893,287.148,294.973,295.945,294.978,296.987,296.814,297.110,295.905,
  1814,07/16/18 14:58:47,41, 298.1230,  97.9200,1012.5500, 255.0000,0
  1815,07/16/18 14:59:24,51,  0.00, 90.00,311.669,, 73.157, 69.590,, 66.151,, 58.213,,, 46.449,,, 37.934,,,, 31.852,,,, 28.498,126.627,143.015,168.290,199.960,236.314,267.258,287.795,292.918,294.522,298.152,299.851,296.782,296.222,299.648,
  1816,07/16/18 14:59:26,41, 298.1500,  97.9200,1012.5500, 255.3800,0
  1817,07/16/18 15:00:04,51,  0.00, 90.00,311.685,, 72.703, 69.655,, 66.801,, 58.089,,, 46.141,,, 38.126,,,, 32.144,,,, 29.084,127.736,144.762,167.498,198.364,235.991,266.578,286.389,293.281,295.920,294.702,294.330,296.688,297.173,296.834,
  1818,07/16/18 15:00:05,41, 298.1380,  97.9200,1012.5500, 255.3700,0
  1819,07/16/18 15:00:44,51,  0.00, 90.00,311.666,, 73.782, 69.956,, 66.651,, 59.026,,, 46.488,,, 38.383,,,, 32.227,,,, 28.900,126.773,141.392,166.201,201.076,240.166,271.139,286.138,294.063,298.644,295.861,295.923,298.303,299.580,296.451,
  1820,07/16/18 15:00:45,41, 298.1230,  97.9200,1012.5500, 255.2000,0
  1821,07/16/18 15:03:01,51,  0.00, 90.00,311.680,, 73.381, 69.797,, 66.810,, 58.927,,, 47.189,,, 38.015,,,, 32.313,,,, 28.338,126.136,141.860,167.917,200.519,235.542,267.773,287.125,294.665,298.958,300.224,296.513,295.931,296.598,297.087,
  1822,07/16/18 15:03:02,41, 298.0950,  97.9200,1012.5500, 254.6300,0
  1823,07/16/18 15:03:40,51,  0.00, 90.00,311.663,, 73.283, 70.116,, 66.959,, 58.348,,, 46.698,,, 37.874,,,, 32.032,,,, 29.000,125.765,144.599,167.150,198.948,238.468,267.162,284.155,291.465,294.709,295.890,298.054,298.273,297.945,296.237,
  1824,07/16/18 15:03:42,41, 298.1070,  97.9200,1012.4500, 255.2100,0
  1825,07/16/18 15:04:20,51,  0.00, 90.00,311.673,, 73.071, 69.613,, 67.443,, 58.960,,, 46.940,,, 38.118,,,, 32.447,,,, 29.348,126.793,143.266,169.552,202.129,239.051,269.659,286.287,292.733,296.793,298.113,298.769,296.521,295.494,297.814,
  1826,07/16/18 15:04:21,41, 298.1070,  97.9200,1012.4500, 255.1000,0
  1827,07/16/18 15:04:59,51,  0.00, 90.00,311.651,, 73.628, 69.537,, 66.393,, 58.091,,, 46.922,,, 38.713,,,, 31.713,,,, 28.821,128.229,144.151,171.340,204.679,238.896,268.730,286.652,292.993,293.684,294.143,295.994,299.159,299.998,298.148,
  1828,07/16/18 15:05:01,41, 298.1070,  97.9200,1012.4500, 255.2300,0
  1829,07/16/18 15:05:39,51,  0.00, 90.00,311.656,, 73.092, 69.666,, 66.905,, 58.417,,, 46.367,,, 38.848,,,, 31.864,,,, 28.704,123.613,143.575,171.338,201.969,238.351,270.808,288.172,291.247,295.621,299.112,297.580,297.707,298.217,297.486,
  1830,07/16/18 15:05:40,41, 298.1070,  97.9200,1012.5500, 255.0800,0
  1831,07/16/18 15:07:56,51,  0.00, 90.00,311.663,, 72.956, 69.947,, 66.608,, 57.808,,, 46.094,,, 38.579,,,, 31.824,,,, 28.247,125.960,144.461,171.873,203.252,235.803,266.893,288.337,294.236,293.705,295.880,297.501,296.608,295.991,296.992,
  1832,07/16/18 15:07:58,41, 298.0800,  97.9200,1012.4500, 254.9700,0
  1833,07/16/18 15:08:35,51,  0.00, 90.00,311.651,, 73.440, 70.123,, 67.171,, 58.913,,, 46.932,,, 38.628,,,, 32.391,,,, 29.286,126.852,144.806,171.223,201.796,235.149,266.622,285.864,291.979,296.959,299.709,296.834,294.896,297.548,298.509,
  1834,07/16/18 15:08:37,41, 298.0800,  97.9200,1012.4500, 255.4500,0
  1835,07/16/18 15:09:14,51,  0.00, 90.00,311.664,, 73.355, 69.635,, 66.934,, 58.922,,, 46.782,,, 38.477,,,, 32.293,,,, 28.823,129.458,146.520,167.540,199.938,236.924,266.153,285.061,293.114,295.377,296.951,297.236,297.353,297.946,297.074,
  1836,07/16/18 15:09:16,41, 298.0950,  97.9200,1012.4500, 255.5300,0
  1837,07/16/18 15:09:53,51,  0.00, 90.00,311.650,, 73.126, 69.468,, 67.013,, 58.233,,, 46.600,,, 37.766,,,, 32.026,,,, 28.213,128.206,143.698,167.895,200.745,237.003,268.677,290.159,296.830,299.393,294.660,294.548,296.311,297.715,299.226,
  1838,07/16/18 15:09:55,41, 298.0520,  97.9200,1012.3500, 254.9300,0
  1839,07/16/18 15:10:33,51,  0.00, 90.00,311.660,, 73.010, 68.985,, 66.692,, 58.274,,, 47.014,,, 37.905,,,, 30.763,,,, 28.551,125.804,140.968,166.602,198.788,232.716,263.810,285.454,293.034,291.729,293.904,297.493,298.132,295.914,297.063,
  1840,07/16/18 15:10:34,41, 298.0800,  97.9200,1012.3500, 254.8500,0
  1841,07/16/18 15:12:50,51,  0.00, 90.00,311.649,, 72.462, 69.128,, 66.750,, 58.343,,, 46.126,,, 38.205,,,, 31.476,,,, 28.783,126.790,144.549,165.975,196.624,237.564,268.875,286.159,292.337,292.288,293.657,295.220,296.891,297.650,298.122,
  1842,07/16/18 15:12:52,41, 298.0800,  97.9200,1012.4500, 255.1300,0
  1843,07/16/18 15:13:29,51,  0.00, 90.00,311.655,, 72.975, 69.103,, 65.730,, 57.962,,, 45.915,,, 37.967,,,, 31.825,,,, 29.374,129.858,144.701,165.726,199.084,238.320,269.397,287.455,293.098,294.124,298.557,299.412,297.803,298.375,299.533,
  1844,07/16/18 15:13:31,41, 298.1070,  97.9200,1012.4500, 254.5100,0
  1845,07/16/18 15:14:09,51,  0.00, 90.00,311.661,, 72.946, 69.215,, 66.447,, 58.281,,, 46.589,,, 37.521,,,, 31.456,,,, 28.533,127.659,143.021,167.124,198.055,237.479,268.639,286.362,293.673,296.631,295.656,296.674,297.365,296.453,296.910,
  1846,07/16/18 15:14:10,41, 298.0950,  97.9200,1012.3500, 255.5400,0
  1847,07/16/18 15:14:48,51,  0.00, 90.00,311.663,, 72.919, 69.306,, 65.969,, 57.828,,, 46.263,,, 37.540,,,, 32.133,,,, 28.590,122.601,144.144,168.723,200.363,234.672,263.689,284.676,295.947,299.005,300.053,298.972,298.933,297.861,296.361,
  1848,07/16/18 15:14:49,41, 298.0800,  97.9200,1012.3500, 254.6800,0
  1849,07/16/18 15:15:27,51,  0.00, 90.00,311.660,, 72.709, 69.425,, 65.974,, 58.366,,, 46.442,,, 37.922,,,, 32.037,,,, 28.763,124.763,143.711,166.686,201.487,237.505,265.940,283.144,292.232,299.051,297.156,296.337,297.072,298.250,298.242,
  1850,07/16/18 15:15:28,41, 298.0680,  97.9200,1012.4500, 255.1100,0
  1851,07/16/18 15:17:44,51,  0.00, 90.00,311.660,, 72.681, 69.093,, 66.205,, 57.973,,, 46.287,,, 37.489,,,, 31.776,,,, 28.448,123.116,143.145,168.742,201.073,240.403,268.479,288.425,294.045,294.201,296.483,297.272,297.245,296.952,297.084,
  1852,07/16/18 15:17:45,41, 298.1070,  97.9200,1012.4500, 254.4700,0
  1853,07/16/18 15:18:23,51,  0.00, 90.00,311.631,, 72.332, 69.171,, 66.440,, 58.063,,, 45.979,,, 37.817,,,, 31.767,,,, 28.714,123.400,141.101,165.416,199.473,236.214,266.609,286.071,294.169,296.641,295.650,294.527,295.592,299.768,298.264,
  1854,07/16/18 15:18:24,41, 298.1070,  97.9200,1012.3500, 255.0300,0
  1855,07/16/18 15:19:02,51,  0.00, 90.00,311.642,, 72.671, 69.205,, 65.934,, 58.269,,, 46.285,,, 37.329,,,, 31.790,,,, 28.693,128.442,145.854,167.885,198.760,236.035,268.137,286.046,291.302,292.702,297.707,298.334,294.538,295.843,298.683,
  1856,07/16/18 15:19:03,41, 298.0950,  97.9200,1012.4500, 254.6100,0
  1857,07/16/18 15:19:41,51,  0.00, 90.00,311.664,, 72.405, 68.603,, 66.153,, 57.661,,, 45.547,,, 37.280,,,, 30.917,,,, 28.760,125.304,144.883,168.970,198.719,232.905,266.535,288.307,294.269,295.670,296.469,297.213,297.116,298.016,298.037,
  1858,07/16/18 15:19:43,41, 298.1070,  97.9200,1012.4500, 254.6900,0
  1859,07/16/18 15:20:21,51,  0.00, 90.00,311.659,, 72.128, 68.593,, 65.972,, 57.734,,, 45.997,,, 37.814,,,, 31.936,,,, 29.290,126.708,144.409,168.822,198.540,234.375,266.416,288.461,296.449,295.458,296.520,296.806,296.253,295.897,296.582,
  1860,07/16/18 15:20:23,41, 298.1230,  97.9200,1012.4500, 254.3500,0
  1861,07/16/18 15:22:42,51,  0.00, 90.00,311.658,, 71.616, 68.992,, 65.587,, 58.141,,, 46.039,,, 37.858,,,, 31.370,,,, 28.077,126.395,142.331,164.838,201.329,238.975,264.026,282.782,294.813,296.175,295.778,296.519,297.833,297.377,298.268,
  1862,07/16/18 15:22:44,41, 298.1230,  97.9200,1012.4500, 254.3300,0
  1863,07/16/18 15:23:22,51,  0.00, 90.00,311.655,, 71.780, 68.367,, 65.591,, 57.094,,, 44.991,,, 37.278,,,, 31.975,,,, 28.114,124.766,143.350,171.156,201.250,234.206,267.081,289.179,293.086,294.102,296.419,296.698,297.118,300.623,300.438,
  1864,07/16/18 15:23:23,41, 298.1070,  97.9200,1012.4500, 254.2700,0
  1865,07/16/18 15:24:01,51,  0.00, 90.00,311.661,, 71.898, 68.483,, 65.760,, 57.543,,, 45.694,,, 37.750,,,, 31.734,,,, 28.707,126.292,144.210,167.499,200.199,237.473,266.604,285.827,294.005,292.688,292.711,296.039,296.843,297.321,295.822,
  1866,07/16/18 15:24:02,41, 298.0800,  97.9200,1012.4500, 254.4200,0
  1867,07/16/18 15:24:39,51,  0.00, 90.00,311.649,, 72.403, 68.455,, 66.364,, 57.435,,, 46.012,,, 37.886,,,, 31.326,,,, 28.325,128.428,141.820,165.455,200.830,237.321,270.131,290.068,293.341,293.336,296.414,298.173,296.066,298.285,298.570,
  1868,07/16/18 15:24:41,41, 298.0680,  97.9200,1012.3500, 254.6700,0
  1869,07/16/18 15:25:18,51,  0.00, 90.00,311.663,, 72.211, 68.037,, 65.817,, 58.022,,, 45.788,,, 37.790,,,, 32.429,,,, 28.164,129.805,143.458,165.807,198.937,237.605,267.241,284.545,289.957,292.797,294.056,295.976,296.340,294.918,294.693,
  1870,07/16/18 15:25:20,41, 298.1070,  97.9200,1012.4500, 254.6400,0
  1871,07/16/18 15:27:36,51,  0.00, 90.00,311.665,, 72.087, 68.707,, 65.897,, 57.815,,, 45.875,,, 37.415,,,, 31.756,,,, 28.380,126.092,141.646,168.021,201.558,235.514,267.672,289.470,294.237,296.243,297.419,297.255,297.175,299.106,299.452,
  1872,07/16/18 15:27:38,41, 298.0250,  97.9200,1012.4500, 254.7300,0
  1873,07/16/18 15:28:15,51,  0.00, 90.00,311.669,, 72.275, 68.580,, 65.413,, 57.629,,, 46.156,,, 37.666,,,, 31.672,,,, 28.891,126.583,141.930,164.551,199.440,236.888,266.284,287.635,292.672,293.495,296.689,296.823,297.715,297.566,297.595,
  1874,07/16/18 15:28:17,41, 298.0250,  97.9200,1012.4500, 254.3500,0
  1875,07/16/18 15:28:54,51,  0.00, 90.00,311.669,, 72.028, 68.452,, 65.258,, 57.926,,, 45.620,,, 37.482,,,, 31.528,,,, 28.494,128.446,144.100,167.986,200.112,235.963,268.933,289.642,294.687,296.346,295.424,297.388,297.556,294.970,297.198,
  1876,07/16/18 15:28:56,41, 298.0520,  97.9200,1012.4500, 253.9300,0
  1877,07/16/18 15:29:34,51,  0.00, 90.00,311.678,, 71.895, 68.674,, 65.715,, 57.793,,, 46.064,,, 37.797,,,, 31.707,,,, 28.473,126.257,143.886,168.599,201.073,238.626,270.430,287.833,291.338,292.528,295.697,298.243,297.890,296.232,295.590,
  1878,07/16/18 15:29:36,41, 298.0800,  97.9200,1012.4500, 254.7200,0
  1879,07/16/18 15:30:14,51,  0.00, 90.00,311.667,, 71.876, 68.907,, 65.637,, 57.462,,, 45.686,,, 37.326,,,, 31.401,,,, 28.310,123.566,143.805,169.322,198.599,233.078,264.645,287.672,296.006,295.850,292.993,296.267,296.976,294.177,295.677,
  1880,07/16/18 15:30:15,41, 298.0800,  97.9200,1012.4500, 254.4700,0
  1881,07/16/18 15:32:32,51,  0.00, 90.00,311.665,, 72.114, 68.757,, 66.007,, 57.666,,, 45.578,,, 37.459,,,, 31.311,,,, 27.999,126.757,145.444,169.260,201.882,238.428,266.758,288.427,294.335,295.265,297.310,297.942,299.188,298.643,296.364,
  1882,07/16/18 15:32:34,41, 298.0250,  97.9200,1012.4500, 254.0200,0
  1883,07/16/18 15:33:11,51,  0.00, 90.00,311.671,, 72.054, 68.110,, 65.330,, 57.569,,, 45.871,,, 37.229,,,, 31.652,,,, 28.026,127.140,144.182,168.221,200.645,233.559,263.385,282.995,291.428,294.668,295.601,297.321,296.831,294.208,295.674,
  1884,07/16/18 15:33:12,41, 297.9820,  97.9200,1012.3500, 254.2000,0
  1885,07/16/18 15:33:50,51,  0.00, 90.00,311.661,, 72.550, 68.685,, 66.303,, 57.648,,, 45.603,,, 37.670,,,, 31.778,,,, 28.134,129.513,140.694,166.748,204.357,240.352,266.509,283.897,293.451,297.761,296.238,295.165,294.659,295.401,297.004,
  1886,07/16/18 15:33:52,41, 298.0250,  97.9200,1012.3500, 254.5800,0
